# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 27 16:07:41 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
143100000	-130102.25562457395	-17309.132510016992	-112793.12311455696	2349.5073263581403	-337.5073263581403	11837.830689676428	684.981015638861	2.96859305744415	0.3333356519209175	0.2509996594978492	0.17937254620114892	0.23629214238009508	0.3365100845474993	0.007285961215212301	0.026321967600116198	0.0017296021746874475	3.2313771150764405	0.07801629630893735	-112793.12311455696	-11269.5350994549	-5799.871782778153
143125000	-130091.11760291143	-17297.715355002143	-112793.40224790928	2344.4164537277225	-332.41645372772246	11730.879044945848	659.095294687067	2.7831996603340534	0.32925121411466335	0.25343194078478243	0.1696455732627453	0.24767127183781976	0.3380538227749534	0.007342552728882541	0.02622442277211505	0.0017310835453756986	3.191026157549489	0.07695086923885808	-112793.40224790928	-11269.5350994549	-5788.477464980969
143150000	-130137.66050188438	-17316.325043115878	-112821.3354587685	2329.078076054615	-317.07807605461494	11955.639209196606	667.6809197378236	2.9057931811830446	0.336799138294064	0.25168129065525235	0.17356089702044306	0.23795867403025142	0.3293952936754299	0.007279645583374076	0.02524501684069137	0.0017163505286151846	3.1252090905290975	0.07679906032561455	-112821.3354587685	-11269.5350994549	-5807.108827907114
143175000	-130099.21206805957	-17301.401808096747	-112797.81025996282	2299.3057206379776	-287.30572063797763	11816.126615139978	680.5426505207375	2.861711955190924	0.33633552190307703	0.24470118127989599	0.17860054554608545	0.2403627512709525	0.32876006107193634	0.007517721987528826	0.026633520360048617	0.0017417716225917332	3.1988413541845433	0.0785837320726355	-112797.81025996282	-11269.5350994549	-5792.027122875808
143200000	-130099.12251694183	-17310.994415695688	-112788.12810124614	2300.9174757039523	-288.9174757039523	11611.26156159208	670.0982125350707	2.9178119257332886	0.33443398221120296	0.2532815407823586	0.17040840550973116	0.24187607149671822	0.34021414795879845	0.007319575396724725	0.025247090909694177	0.0017875938555485923	3.1246396789840842	0.08732088985933216	-112788.12810124614	-11269.5350994549	-5801.72315504204
143225000	-130098.2379146594	-17301.206535415367	-112797.03137924404	2292.0592705680906	-280.0592705680906	11474.98121771853	694.327574917808	2.935762018487911	0.3299100886486799	0.2504719071089645	0.17980080546467786	0.23981719877768873	0.33179905003202637	0.006951980190063179	0.02299142173163977	0.0017569926498354252	2.9782439185542904	0.09234252088851293	-112797.03137924404	-11269.5350994549	-5792.225684830431
143250000	-130107.95098973364	-17311.66035062714	-112796.2906391065	2292.61545084309	-280.61545084309	11596.639071847663	699.4942310776073	2.8569593828988493	0.3272006829472333	0.24075746247721014	0.17913488486360193	0.25290696971196547	0.3291275280848253	0.0069118226378734006	0.023611940450904555	0.0017189755591848173	3.081741414115554	0.08635017126343517	-112796.2906391065	-11269.5350994549	-5802.741903088912
143275000	-130101.25548268654	-17302.44155829028	-112798.81392439627	2295.7841413300193	-283.78414133001934	11384.689540793559	678.4707049080955	2.9423468515711853	0.3394450586728857	0.24415976248048799	0.17616970993381145	0.24022546891282587	0.3449153489307807	0.007233521964326939	0.02553041642149617	0.0017850855153932921	3.195880365582969	0.05700082275231371	-112798.81392439627	-11269.5350994549	-5793.214140933992
143300000	-130166.07155673993	-17311.442849314368	-112854.62870742557	2300.115940207337	-288.1159402073372	11323.030867597916	705.278657919614	2.82153706827534	0.3369325992740607	0.2524563615898676	0.17230979852104844	0.23830124061503422	0.33999372768731523	0.006636755283538562	0.021340769085395422	0.001708180517440457	2.935213953985452	0.030120895926721986	-112854.62870742557	-11269.5350994549	-5802.736243203312
143325000	-130112.2135530574	-17318.09095963196	-112794.12259342545	2298.091656962537	-286.09165696253694	11342.530578146663	716.8169411530155	2.869840650961966	0.3246738618959048	0.2519695750742572	0.17578202955138814	0.24757453347846056	0.329007039056983	0.0070955569380021	0.023038334812280764	0.0018190655716343654	2.9421938597629196	0.04530424127719529	-112794.12259342545	-11269.5350994549	-5809.031026718298
143350000	-130110.9807453017	-17323.062561579216	-112787.91818372248	2295.948062328183	-283.9480623281829	11597.524849603113	723.3044675376971	2.840146682237356	0.3341629752811996	0.24729869088220316	0.17580428080107607	0.2427340530355319	0.3468593169850001	0.006767788662484762	0.02215308645782516	0.0017078935378366056	2.978755844777191	0.05232112424654649	-112787.91818372248	-11269.5350994549	-5814.230184192474
143375000	-130090.69526105735	-17319.73850202038	-112770.95675903697	2292.075271303887	-280.0752713038869	11605.69486097468	714.2549100472371	2.8606208461477323	0.32946126077100185	0.25634208929990626	0.17866336953299977	0.2355332803961028	0.32701809428589906	0.006892487753327739	0.02342952009805172	0.0016685278585099421	3.053898793297686	0.048405763114106645	-112770.95675903697	-11269.5350994549	-5810.838291423586
143400000	-130105.16382996553	-17310.877997259566	-112794.28583270597	2303.6802211303543	-291.6802211303543	11700.540912719684	714.6387819552044	2.9261667073378836	0.3306748989906256	0.252856282539364	0.17581838640560946	0.2406504320644116	0.3376846556374154	0.0071910097301721605	0.024727843695183483	0.0017075223137077223	3.0917945160754554	0.047365089438267664	-112794.28583270597	-11269.5350994549	-5801.704534249672
143425000	-130096.88123687738	-17312.93097836119	-112783.95025851618	2293.1024309342374	-281.1024309342374	11867.387096093771	717.9910276261547	2.883715935577474	0.3373514830083154	0.2454160075046873	0.18046169452258676	0.23677081496442112	0.32959728201448313	0.007376571724874667	0.02643809546483818	0.0016840666091026619	3.203956395331241	0.052374934498320105	-112783.95025851618	-11269.5350994549	-5803.6483340262475
143450000	-130075.89316734772	-17299.935163045666	-112775.95800430205	2293.824338189312	-281.82433818931213	11750.706068885027	708.9654424584808	2.871563126082134	0.3281785867774076	0.2536999003931955	0.1813687527831067	0.23675276004630072	0.3471527032102208	0.00716586178659522	0.024573197190722824	0.001670333314859836	3.061523707751591	0.05364609893186417	-112775.95800430205	-11269.5350994549	-5790.781431767948
143475000	-130127.65729245139	-17291.77098478523	-112835.88630766617	2292.5093223813974	-280.5093223813974	11550.673413414306	679.3332571919678	2.8418691456184315	0.330438913158591	0.2492914228370461	0.17848765812751183	0.24178200587686166	0.34409208017965565	0.007262083959978472	0.025161571696078057	0.0016893919395728676	3.1105585228059307	0.04307204454733367	-112835.88630766617	-11269.5350994549	-5782.561501355641
143500000	-130072.86632582857	-17312.766382759066	-112760.09994306951	2313.722061111471	-301.7220611114708	11659.775317921878	643.4460612863103	2.9081747904103263	0.3367454155411852	0.2492272158987511	0.17108853853262868	0.2429388300274455	0.339824668059795	0.0069847827824832355	0.02414007216773329	0.0016555701385675122	3.093103797507924	0.03772103586172092	-112760.09994306951	-11269.5350994549	-5803.75102432557
143525000	-130073.33283515074	-17298.05395418564	-112775.2788809651	2313.3375099252603	-301.3375099252603	11569.905632659202	669.7863987914343	2.881941233187586	0.32728200036173	0.254328198865755	0.17683012528265674	0.2415596754898688	0.33827813516132704	0.007195130834755194	0.02439786471642713	0.0017286162384547138	3.0593564648590204	0.04039382996165865	-112775.2788809651	-11269.5350994549	-5788.89312598974
143550000	-130097.29495668608	-17297.664932926524	-112799.63002375956	2345.5927539492036	-333.5927539492036	11758.989027982998	721.0347115384983	2.859593247056691	0.3358675629651825	0.24785576961435618	0.17801881692837293	0.23825785049209877	0.3426846775563638	0.007482166855388967	0.026118257862497593	0.0017353727220017327	3.1747557552648136	0.04147816911868776	-112799.63002375956	-11269.5350994549	-5788.290008282316
143575000	-130071.3355042584	-17292.226520403798	-112779.1089838546	2521.795853200825	-509.79585320082515	12262.477742506793	636.6898278551694	2.7734310049333186	0.3344487259584507	0.25102603583028166	0.176681187642351	0.23784405056892707	0.339176648291824	0.0075362568271397055	0.026512301298320946	0.0016575772902139374	3.1852747201285023	0.04970442969093611	-112779.1089838546	-11269.5350994549	-5782.850270523743
143600000	-130132.70879671838	-17300.867033785053	-112831.84176293333	2304.7471948492275	-292.7471948492275	12001.288235117385	657.0138587154203	2.92744551499372	0.3287120495168606	0.25375283873437926	0.17844939442046553	0.23908571732830497	0.33800434170281835	0.007226534905823985	0.02480025112216482	0.0016855970672409535	3.1185254827913305	0.04013259809016341	-112831.84176293333	-11269.5350994549	-5791.666088806212
143625000	-130117.2248029061	-17291.864326190444	-112825.36047671566	2310.324519825045	-298.3245198250452	11539.10163173663	666.941950805088	2.934790466072916	0.33008478716830525	0.24344245021804806	0.1821936698784588	0.2442790927351983	0.3281352349213253	0.007553201887678035	0.02605062095188159	0.001805848288786526	3.1463594307463163	0.04562209532741071	-112825.36047671566	-11269.5350994549	-5782.441248383577
143650000	-130115.15646286446	-17316.465323180913	-112798.69113968355	2310.4938759043143	-298.49387590431434	11562.778654597394	749.150724009917	2.8104494077595708	0.3364405308690512	0.2426589256578344	0.173136011187223	0.24776453228590178	0.3420385039123074	0.007141376284415587	0.023973976079962975	0.0017981973938768837	3.07133341730539	0.05090413968870555	-112798.69113968355	-11269.5350994549	-5807.363894603667
143675000	-130128.10231825971	-17318.752892791308	-112809.3494254684	2298.4735011987177	-286.4735011987177	11445.16153148924	728.1207122527968	2.7824881310194685	0.3280844718818013	0.2557882197542049	0.17590070111442604	0.24022660724957795	0.33348253146665763	0.00697973490645757	0.023047576931274568	0.0017693742096126896	3.0204825274742744	0.05428123304255032	-112809.3494254684	-11269.5350994549	-5809.802784314422
143700000	-130089.276387115	-17324.756767716302	-112764.51961939869	2304.6697870410153	-292.6697870410153	11646.466742976005	693.4040057951934	2.7940167781284244	0.33038280491864674	0.24977340963391947	0.1744934333915417	0.24535035205590233	0.3408054125019775	0.00700333145605168	0.023358880047538562	0.0017379540130249844	3.0174453839003377	0.0498573433748711	-112764.51961939869	-11269.5350994549	-5815.769025755364
143725000	-130126.15796083814	-17336.85950110405	-112789.2984597341	2292.067547426377	-280.06754742637713	11618.466534612207	737.7088884007284	2.934200804202058	0.3387277443444619	0.24443850852537669	0.1736780885651016	0.24315565856507002	0.33542543183400714	0.007163135430613048	0.02394947905604504	0.0018005527173831919	3.026406981586222	0.06675293163150718	-112789.2984597341	-11269.5350994549	-5827.710629402283
143750000	-130121.52323721106	-17333.981839871132	-112787.54139733993	2293.8608145460007	-281.8608145460007	11561.183118128458	714.9133061550702	2.7967648385648776	0.33041900749747805	0.2499894072982418	0.17932947553168857	0.24026210967260175	0.33304502752332593	0.00714329441005061	0.024641643852939252	0.0017732555986868486	3.1279309075684365	0.06645191905183179	-112787.54139733993	-11269.5350994549	-5824.899948493961
143775000	-130111.5570246353	-17306.99910974517	-112804.55791489013	2308.120216807414	-296.1202168074142	11680.065001834351	717.7146002793936	2.8719284558421276	0.33299121525863445	0.2454901896210536	0.17764474936482919	0.24387384575549304	0.3396547920287414	0.007310910630845025	0.024253702880581072	0.0017971448601781352	3.0026519348744065	0.07300976025492943	-112804.55791489013	-11269.5350994549	-5797.754737594148
143800000	-130150.58544734801	-17333.982779491405	-112816.60266785661	2320.367750213404	-308.3677502134042	11650.778269773007	711.729875730598	2.9045443080471727	0.3295989511433116	0.24777070207048332	0.18091373386194035	0.2417166129242751	0.34082507790787714	0.006914378000801675	0.023011952193736713	0.0017395517936282495	2.9853303948493624	0.06302569496113843	-112816.60266785661	-11269.5350994549	-5825.0236524829015
143825000	-130160.38654357185	-17340.77345448162	-112819.61308909023	2334.136294037521	-322.1362940375211	11711.877230191101	787.1968315017994	2.8909382589040216	0.3344970462137276	0.247107965341512	0.17903287782524757	0.23936211061952317	0.3355815299446567	0.006987685951801741	0.02437958572116434	0.0017139980570905142	3.1332208143823697	0.057829936475525735	-112819.61308909023	-11269.5350994549	-5831.7698561073
143850000	-130119.60666787373	-17344.74376792944	-112774.86289994429	2316.9800643090375	-304.9800643090375	11678.397080744962	754.3934812504253	2.868495222950833	0.334379832931985	0.24945129844404101	0.17771344075837942	0.23845542786560486	0.3400896261574171	0.006916874973364863	0.022521071417973163	0.0017530708039955158	2.9664565859498766	0.06453710367109049	-112774.86289994429	-11269.5350994549	-5835.798646075905
143875000	-130125.3117936192	-17355.07445714864	-112770.23733647056	2294.1584763838796	-282.1584763838796	11657.846565681337	735.6700661152831	2.8782110374495344	0.33221925589403994	0.24797719056873746	0.17581599817845436	0.2439875553587786	0.33873470331433564	0.0066030847681766746	0.021159227845088755	0.0017035089133265841	2.9152934243822988	0.05902963233396901	-112770.23733647056	-11269.5350994549	-5846.377142080958
143900000	-130181.04801733811	-17369.553595638994	-112811.49442169911	2305.17885799147	-293.17885799147007	11825.718831027021	762.6191464430135	2.8864414733246737	0.33251275543764064	0.24639374509320436	0.1790583019850721	0.24203519748409338	0.3353750670928331	0.006508665407519299	0.020993990495570453	0.0016887138611765941	2.9239739592906195	0.05959842003953824	-112811.49442169911	-11269.5350994549	-5860.936090764784
143925000	-130195.67946490334	-17373.22522770617	-112822.45423719718	2305.079329110702	-293.079329110702	11955.86918159305	773.983099119825	2.8813978674968217	0.3247517483465322	0.2490196522815424	0.1787434733138565	0.2474851260580791	0.34033215702756187	0.006480957558091722	0.019929234845095213	0.0016982562412393683	2.819155639643688	0.06049168210518672	-112822.45423719718	-11269.5350994549	-5864.625172177034
143950000	-130190.21356863542	-17380.678600944797	-112809.53496769062	2302.83275448106	-290.83275448105996	12035.92796238432	710.3141572314782	2.8686786528065022	0.33351466068144825	0.24691008613254303	0.1769286270923444	0.24264662609367443	0.3260564440693315	0.0063346171694933446	0.019267709283284792	0.0016894396341438388	2.764328026592823	0.06768355104291056	-112809.53496769062	-11269.5350994549	-5872.233129395431
143975000	-130260.45626730035	-17393.55513795495	-112866.9011293454	2303.485637332923	-291.48563733292303	12134.763061204765	824.9201167576508	2.8915335308385677	0.3336817500555326	0.24762991999691417	0.17406968768828024	0.2446186422592831	0.3298418844384979	0.006185169067781741	0.01961789324188825	0.00163212527558134	2.8801397125966868	0.07571943689925575	-112866.9011293454	-11269.5350994549	-5885.217326285289
