# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Nov 20 10:50:44 CET 2019 [seed=666]
# -beagle_cpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state HBV-A_ancientDNA_skyride_geo.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.nonZeroRates
60525000	0.7237242663994844	2.6371876308349385	0.8171855507210325	0.3376387700760786	1.2045210248488238	0.7931756659236214	1.8577731156007327	1.8562240057687047	0.8036972215080825	0.24150288079123736	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60550000	0.5719323627887329	1.7204961271880397	0.8227971711397281	0.13155881444958406	0.3127177152642606	0.949707402499209	0.7910325700323012	1.4395917939561063	2.0804019803804095	0.22143857660354402	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60575000	0.3572083456909772	0.2585174837196449	0.45386169896801726	0.07425422441903151	0.4083843515773363	0.5298236587167058	0.3209087921176686	1.0646243047968231	0.1887563877890412	0.24395740519241163	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
60600000	0.26441424291812593	2.892729799718792	1.0421302133658379	1.1806404231294745	0.6816029406967964	0.8277340175133263	0.4371042245711212	1.7239473789979685	0.04468703527488059	0.15789424258924709	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
60625000	1.0692510693232506	0.0598995740118195	0.9859442433428053	0.64800814075711	0.6301371393823083	0.9730423033717212	0.2932402304314817	2.0002908748078747	4.244708793314749	0.13612892787072317	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60650000	0.7784227013867902	1.91486478276876	1.2018237738692146	0.39052322093288483	1.1918064404278483	1.324116118632696	0.8183668266186338	1.3972551658002215	0.13483010486796232	0.2842920328879779	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
60675000	0.9950110119145121	1.5383773736688706	0.5999554543181874	1.2837474170370287	0.2506270510826794	1.2480822563209397	0.4596403773297941	1.892481498814829	0.5360482664150081	0.6211458468638839	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60700000	0.4309120920447112	3.9533899486915796	0.24764887045876208	1.0530450738922819	0.22102803048707606	0.7381305931879566	0.09454290989865921	1.0023442084031273	1.674593752561891	0.11108852612158296	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60725000	0.19320626080654377	0.03420065862694854	2.2827109747792895	2.6482924598536255	0.2155582806237921	1.210276062189644	1.52675017069286	1.0864725269651596	0.0172369449761631	0.16329235735236514	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60750000	0.49045445787172387	1.0780688289459366	0.6006172722958097	0.10811538457143943	0.48964472305428813	1.0645670040390884	0.05099075496356262	1.477123929165643	1.1689980433987524	0.5040244687056686	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60775000	0.23361421055689138	0.022622177106051362	1.6759366213041262	1.5483186794212105	1.771485245360471	0.795663598749729	0.2230096605774137	2.5925851251081027	0.4136383193951181	0.6907440344644418	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
60800000	0.4017882743762293	0.31206282395926244	0.8843281996965923	5.426396652471794	0.49023275546769696	0.5771107135878862	0.5776818105313506	1.0722300136722203	2.0320097941723017	0.2755283845707099	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60825000	0.602505976909259	0.9137679191060375	0.8353507345816812	1.4741955387129215	0.7643930148711988	1.693111510654247	0.9139102574560111	1.7368173686662411	0.17517767418803068	0.4547059590899801	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60850000	0.8516059415140113	2.9674528858089286	0.7136785925962057	1.5160056064946927	0.36989892474021474	1.053439796947934	0.38155990616361884	2.771653261300847	0.5661554698652234	0.5029059761147793	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60875000	0.3098217738898282	1.0930944198849526	0.5752112688317144	0.3992948427899824	0.7523357916808319	0.8885536764010434	0.08947401475706807	0.7103419436679118	0.3124307135099175	0.2099204163927051	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
60900000	0.7307598575165458	0.11477762585597938	0.7504789150974653	0.8226381802711588	0.4348988319797091	0.8054285377157252	0.2705751420843208	0.7780998023283379	1.4025353153373699	0.4404669194192215	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60925000	0.29709311044995185	1.04335833971147	0.6793427572143994	0.6206297747427573	0.20002253694206334	0.33509023236822105	1.73417734969916	0.8348033269903666	0.21017677437185475	0.11601216782432798	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60950000	0.7305651105536103	4.8484963803714045	1.025308782922333	1.0341580540762	1.315457221873115	0.6165157648479636	0.22669080500478325	2.6284328802841754	0.34241362993724594	0.3871600500709062	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
60975000	1.258828018536747	0.46538763530840577	2.4526932307410965	0.2865487583590011	1.4428095239783036	2.076791153472365	0.22405494271038331	3.6632012955293134	1.268400983762739	0.34935967124141426	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61000000	1.0089472800832153	0.22165188242691236	2.494653109052068	0.21320374325695496	1.4085908667403215	1.5563756468743581	0.06394243185120972	2.678403962844087	0.14503114915641277	0.25888290214220877	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61025000	0.44178280447809853	3.320283390026236	0.5504159846821703	0.5410346044423899	1.1270195585130414	1.4694553480182926	0.6434973106549653	1.3021789601541995	1.0577869968516525	0.09877647996927487	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61050000	0.36863904229994765	0.9342377662216365	0.9138696546308448	0.33598048517779855	0.21728120611419627	0.6309873911871504	4.291476014010138	1.3226873816931166	1.3074591041859076	0.09909550410084828	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61075000	0.5089033906604368	0.2992054974752718	1.5094301419469118	1.3720815287572876	0.9730199353001449	0.9334544038759532	0.5413473424983563	2.3698012002691025	0.05541999885571942	0.4037743122751903	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61100000	0.8630693975526298	0.355853729568989	0.8576382873764965	0.7829357753482986	0.42192461745919196	1.2796903783182318	0.6079134934240552	1.39418126577895	0.29753695257060936	0.006827542906030328	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61125000	1.5008758188383404	0.7823063372911007	2.131241564247	3.0799587903056893	1.5542558598582215	0.8406460313583514	2.478296362137992	2.439595837169917	0.23503115693991744	0.3459879290609803	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61150000	0.9584198686115736	0.34669544058658464	1.64615356131275	0.5545482583510573	1.4507286188792594	0.8426090920629956	2.7750513977719278	3.7106578544204405	0.7836494330290252	4.37036734617436	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	7.0
61175000	0.9117563729999565	0.4134415249670619	1.0063714377847839	2.1933766555342427	0.5744132576868287	2.354297056163878	1.3323492180553203	2.310938702995235	0.7225708448934816	0.5346944092253889	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61200000	0.5391446391119572	2.446942201408467	0.5912119317698472	1.1366188205340046	1.3267465629474549	0.8363586656133234	0.08813329836295741	1.2552768098533191	0.8510860056942705	0.1490187659762771	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61225000	0.6314668074901808	0.14813731047543133	0.5333782266355434	0.9550841324777721	0.7289297464935279	0.6241837173304952	0.19631271823171745	0.8447580598902495	0.2772531306057581	0.08616554278319402	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61250000	0.5368099540537292	1.108793823257311	0.7651035242708708	1.8829477300482418	1.6005181751580866	1.290263885405148	0.08166022634078089	1.6805669967581318	0.024919717715952323	0.6244793080176386	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61275000	0.43342507293875354	0.06536739717376698	1.3953994750791632	0.0844654064064264	0.43965640672847306	1.0799620058986799	0.5785676230986305	1.510915175663732	0.14974608930440444	0.6566529912819217	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	8.0
61300000	0.9935851651169749	0.19491983631924903	1.191346974673579	0.4523814412041223	0.7715293634661514	1.0703834836732458	0.9297820532526286	1.8401113640827675	0.09154483639074232	0.6365022477179406	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61325000	0.8835151875635268	0.38672096522901533	0.5829398943875338	0.5614771377658494	1.5733422066110714	2.5069128743237417	0.2784427124127733	3.264460415659256	0.010375180496917824	0.2814336262896259	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61350000	0.27746001728567077	2.368368833647074	0.349059787825328	1.130313074542924	1.0598032241501871	0.6116157926165507	0.9551162921842528	0.9136733805231209	1.1157418924465528	0.06357340066151554	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61375000	0.7958889981719377	0.6207880449227756	1.3282775147944026	1.9081546606723891	0.3891727463549341	0.5339711913863848	0.8260487355980215	1.4122722451040033	1.30753079742839	0.23728089615406953	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61400000	0.6960314574952867	0.07496246717011595	1.8457636272705726	0.2670154343636573	1.8210381591326108	1.9998028631462188	0.0822036426668913	1.731316898838324	1.0891663757029	0.6664027901222453	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61425000	0.7427087715544904	0.012247507283171777	1.756256700417593	0.35291855463674965	1.0714094481070102	1.594511753637458	0.5129917321884279	2.9412957800915986	0.9714286336882475	0.14591719279164012	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
61450000	0.41576734730379217	1.7246684911107186	0.6556860166737591	0.13116378207273596	0.30824970590805195	0.7724747752722427	0.4368735485971072	0.749900243065071	0.607057801740026	0.24352783056560223	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61475000	0.9543698052694973	0.12299173348851104	2.2611161415208807	1.1590668748936772	1.8191346396020838	1.6383403511086967	1.1318354077198738	2.275765874710824	0.0754508750456791	0.46122493448093754	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61500000	1.0235042074339904	0.4888078871523081	1.5078604822808013	2.3659137694339982	1.7653027444048808	1.0120133432189826	0.14164503345584753	1.5365344661238052	2.2033599657811944	0.7767757984720098	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61525000	0.9737264597389853	1.679031933348021	0.8716395535048875	1.1104025762551852	0.3075534666599343	0.8156100099517792	1.6372536166402822	2.4507063760713184	0.6048728322008325	0.4240095792997148	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61550000	0.9755438048355456	0.12466601148648983	1.3500075839587928	0.5548540960620204	1.2140495359504926	1.7956811571490714	0.5968672254236345	2.5944962605869755	1.3203748733467973	1.015560311323217	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61575000	0.44779163058804716	0.10144021333795095	1.1439386221929246	6.820044177592047	0.6128773219380687	0.4026563898479168	1.2994716946845994	1.4682120552807258	0.23863743913813135	0.2959702021045151	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61600000	0.7085337921082169	0.7965851547680731	1.1170916682236158	0.16877399087444428	0.8864990634133306	0.8851857227243437	0.6336243929201398	1.1446093418256502	1.6190906954385085	0.7966104216039224	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61625000	0.41293815203611367	1.2468108927552821	0.43888405795700286	0.4055998212324959	0.32207556255466696	0.5111111524515148	1.0250873158630027	1.1154731520261056	1.2332450455465505	0.5123993044288757	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61650000	0.9568848328793422	0.9234511540590138	1.3200621867936257	0.49545267394198045	1.7686881561302958	1.3501372012918165	0.902117083926904	1.8998107630536425	0.04178374800168158	0.5857263877359816	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61675000	0.3360769007825226	0.01883566057727326	0.6880268117354219	0.8447956701167415	0.47357005450539713	0.41109344887509747	0.26474737666408804	0.7177201038151892	0.9580003529375853	0.09250861808223829	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
61700000	0.4142300762056014	1.8713902457299945	1.3427139558458692	0.3863726675807266	1.0286876304090686	0.6588283309145703	0.6384104501483023	1.205677062476374	0.8065993124532069	0.17190083306290502	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61725000	0.8127981979100716	0.3065188768137304	1.538278340017034	0.1238781013131639	1.865020479191798	1.0306069760806915	0.3514356216558992	2.3578766661460757	0.42265645713240585	0.4297135185852339	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	8.0
61750000	0.7845168661163046	0.1370252556919579	1.5124519757452626	0.7095287764405792	0.7710230134742634	0.19588394397961092	1.159752571240768	1.2952372686257998	0.52664622026888	0.8300604644166134	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61775000	0.6231702172022514	3.933913068109344	0.6046080773187313	0.14418569411098672	0.7392815292111636	0.6638052806855462	1.0890725867013629	1.3628574089296572	1.433702188109175	0.04507051663064462	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61800000	0.45275656231990025	1.0081908437367693	0.6693045987932468	0.7538418618150642	0.8646620138018529	0.7397406766809888	0.999268815682698	0.6400150856605556	2.3586533153268325	0.14818506995169295	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61825000	0.6054231486718761	0.9652492538198361	0.4540678754555398	0.024055180502088477	0.460231117583183	0.9259053551491702	1.1143009555183785	1.5091008023258312	1.1013985463525657	0.07005006081130356	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
61850000	0.7192730376878111	0.372551496220646	1.493982493738875	0.972649832823496	1.2276643923245363	2.353819724538176	0.15383848472796013	2.55256260761373	1.3972539390563776	0.518107857326102	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	7.0
61875000	1.0089141317380819	0.14995139421840978	0.9509053858346245	1.3977036814030506	1.1586901689679592	1.2879004948941082	0.2678393863772865	3.01943182764872	1.3751449735255272	0.25903535369197395	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0
61900000	1.3457247317954744	0.14491519685275217	1.7010615436510592	0.037066338634019355	0.7406461045307825	1.526636525780616	2.9369097957935746	2.4102948103152473	1.7370754810931772	0.8675747285021547	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
61925000	0.5199444614429055	0.21846008472615375	0.7973304246045781	0.5439937477875078	2.3385681226696646	1.7301606978260065	3.9643651199521543	2.1292893423235193	0.12251772172534726	0.6053382623116697	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
61950000	1.9292199408489201	0.06673759617075337	1.0727760212134616	1.0628256757422554	3.0893738928030716	1.8053972642219849	0.22501498955374272	2.5907384965105695	0.9555075778943664	0.5824546163923608	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
61975000	0.4344273732306599	0.014601668416470771	0.9106294561291489	0.6195479266215931	0.5849282566511282	0.7520808268623858	0.4360690677544836	1.1169920728619747	0.2157775497218831	0.26822277988947885	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62000000	0.30560853642903246	0.26887776338507824	1.480351951043614	0.08153908278778235	0.2932624388790571	0.7035662082024795	7.245305165296502	1.7686980563372812	2.6161774104571554	0.26476258688308824	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
62025000	0.6430919116096622	0.6513739546875191	0.8816956110242887	0.923039896273512	1.681254792781871	1.3265067069277747	0.023040828836937435	2.830877590026845	0.19983991813762006	0.4446182994686562	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
62050000	1.1758473657187614	0.5791393665728264	1.031384360018071	0.663005470078152	0.43122727318118315	1.0761833098651334	1.5385934541121757	1.0257000903188431	1.3113609347301838	0.13082304615908058	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62075000	0.30817723053356105	1.9049958442666572	1.3222669502575506	1.3782933824097112	1.6325222209914916	0.6716016375088073	1.3111661707409623	2.2753934412540753	1.8008462431768573	0.8655271799671104	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62100000	1.2103667011892452	0.6619698808353628	1.3352231971784378	0.6325078613080298	1.4539827834992505	1.3388339991835976	0.6609475119768543	3.259289404426149	0.18407137622215716	0.7167680608699439	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
62125000	0.5816320812808473	0.2787455681877254	2.4165589410838417	0.7066318061198161	1.7116867836405447	0.8286211871628262	1.2765713951785702	2.564130913441977	2.1066064563759332	0.8768683562390357	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62150000	0.8428680071004818	1.2599972487858928	1.9687451634613662	1.858763210766579	1.2508320845491645	0.4949067571976177	0.9528781646070045	2.531587774460989	0.5405496220415812	0.290188896126789	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62175000	0.6967726445141224	1.908204552554719	1.4266686390490617	0.9043842022921638	0.6466064273823733	0.7407979935904726	1.8995972469949776	1.7893236027398443	0.16000134232911722	0.4333295561482992	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62200000	1.0690360463754276	0.22610141450257795	2.977528708119478	1.8512382606774624	1.2470547588623133	1.599468091521012	1.1384999135786786	3.488079977877038	0.6896795022734877	0.2928774579132563	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62225000	0.49026255239645866	3.564013965923101	2.1530532643383857	1.1113176344965892	0.905762961799404	1.2073704223097312	0.19749392028208893	3.433875600430121	0.1461579468146923	0.8150525156615056	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62250000	0.437472138498838	1.5294585917740793	0.7574936200191489	0.38797124299382785	0.6814671826024047	0.5897780056376322	0.6300729893737906	1.4728390689796442	1.5689174400012222	0.2892655392038433	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62275000	0.5009259115005323	0.38797459295578907	1.5164205784584004	0.20613916064353235	0.6994923972225573	1.4342950871675781	0.530489638471237	1.0394448287459794	3.9206686226298237	0.4437551840002501	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62300000	0.5038566626829196	2.0450759561830085	0.9111975769110326	0.6401821333226352	0.6409036963889349	0.8712179576708353	0.18026879268363782	1.428935204081841	1.9415134962686005	0.1580796857518004	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62325000	0.6944019954240978	0.745941871728798	0.7590639028333188	0.6785479755586181	1.404468080921914	1.3588520000876465	1.396615595537385	2.0435175183962593	0.2816820858384651	0.3760223636719449	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
62350000	0.9144378644046739	0.016607454022498448	1.8685251767128097	0.039440649108377995	1.4227684313284217	1.0320002016053909	0.5446802135004829	1.5298263516741173	0.9332547801988952	0.3328403534714086	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	8.0
62375000	0.5148796930521445	1.1009387985781651	0.9239383928630227	0.09761580711596868	1.3548099892413141	0.9203867992870967	0.6758689641003596	1.3634480950239147	0.772265186024716	1.2098679987348135	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
62400000	0.29839211007711985	0.3296233507143737	0.5150579501588036	1.1605185266522564	0.33993641636641186	1.1238183306470888	1.5277927884097613	1.7964939515508411	0.3162120352420048	1.0242320369054916	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	6.0
62425000	0.9987741733052359	2.1709115642637724	1.4665121716446066	0.05134432047210448	0.8661310412022428	1.1737449093477537	0.19693064708863878	1.6011237972013177	1.683674003578555	0.41407241136684747	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62450000	0.7487621638332235	0.36589408932969414	1.411246833686771	2.579895129810348	0.4696546977721304	1.2917883449606098	0.038089768218205734	1.1246134391541602	0.09829898369626333	0.18682997124282633	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62475000	0.391365381990176	0.3828505656410826	1.6023348284365946	0.8246566102930886	1.4807329504555549	2.6471341182688395	0.09446208082704347	3.292394574124108	0.04402155612780773	0.8300296338189821	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	7.0
62500000	0.7165387469186484	1.961878512678606	0.43889112704309174	2.0129589200851266	0.3362758941126963	0.4959649808199755	0.29819851374361533	0.601120077440797	1.3281303409189749	0.13524229090569384	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62525000	0.45766931261353977	0.31465080471639467	0.9868909918346719	0.26946445307105976	1.254483358343042	0.9347277586200244	0.29117038571709325	1.343437076844871	0.05143532169418198	0.28067791063866343	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62550000	1.3550092559392621	0.9823519390810866	1.2926489451721495	0.01076954643373456	1.518323412358375	1.29114099583801	0.9055533592297708	1.6736454087183763	0.7505416397928933	0.22116358465005523	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62575000	0.22053312047104331	0.06497866242398966	0.360549219449125	0.481862448877439	0.36178192442959395	0.3432936228889713	2.3932907176918423	0.5386462251645725	0.4784561166225473	0.14801237939735248	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	7.0
62600000	0.4383209289635927	1.711722523861324	0.16399871155427811	0.3440175641525181	0.7319657994184063	0.5974321616108329	0.3136300167773384	1.4472722090832273	0.7645232291981753	0.22983963964232207	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62625000	0.3193210966508702	0.30707923766168493	0.4764037109508227	0.18042941564043524	0.46766483675711457	0.27549683813825004	0.5458817606677699	1.2824375247259965	0.920756206941144	0.16471850351208692	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62650000	1.0489791879955082	0.5264592292165658	1.0219150278717695	0.19908531980562938	1.1572632698217145	0.8463605583659757	0.14831424043234856	2.819865698968189	1.3979473306655217	0.6229691893608662	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
62675000	1.167295203241303	1.099714735543347	2.390420625245349	0.12916919284345274	1.8094698965374598	2.113398760124944	1.0164502871231944	3.2433910795968286	0.6343913297264651	1.4968650602842537	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	6.0
