# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:57:06 CET 2020 [seed=111111]
# -beagle_gpu -seed 111111 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -force_resume -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
45675000	-132924.88743915615	-20773.938996464633	-112150.94844269152	3840.790345371487	-1828.790345371487	270407.37066716864	63131.61830029689	2.8858455159796867	0.3330897347441988	0.24402540328967476	0.1760434264907563	0.24684143547537052	0.3491049009430816	8.775860972631938E-5	1.0010339475981663E-4	7.301988679167915E-5	0.9985785915778319	0.06761770842753477	-112150.94844269152	-11269.5350994549	-9281.69803723427
45700000	-132909.52017878508	-20725.73388959126	-112183.78628919381	3647.1720569339564	-1635.1720569339564	252501.43471613296	61298.73669526673	2.8728653733162814	0.335620514571802	0.2404588775181916	0.17526631892463837	0.24865428898536834	0.3376944359668121	9.500521256105329E-5	1.0615167393196737E-4	7.929427253925278E-5	0.997246668341143	0.09986065499776461	-112183.78628919381	-11269.5350994549	-9233.331991802426
45725000	-132889.44932921889	-20742.577797008475	-112146.87153221043	4019.0819402284606	-2007.0819402284606	259124.51615502202	64730.929108425946	2.8129485189397276	0.3316076872178602	0.24654001941838613	0.18034353816667303	0.24150875519708095	0.33114089822267545	9.046558368677672E-5	1.0175596053897662E-4	7.526028001373927E-5	1.0170999381868118	0.08148617801206826	-112146.87153221043	-11269.5350994549	-9250.32747202868
45750000	-132982.02752635206	-20818.636811089404	-112163.39071526265	4443.627943713204	-2431.6279437132043	286404.11212657695	69778.67999172864	2.902537046783904	0.3312222152703229	0.24820509055899512	0.18053470929088375	0.24003798487979855	0.3412127197156597	8.531754851125975E-5	9.746173224765682E-5	7.198060328741968E-5	1.0030504647094318	0.0718443223177776	-112163.39071526265	-11269.5350994549	-9326.471616957122
45775000	-132931.7839885314	-20819.73547115382	-112112.04851737755	4340.085975378194	-2328.0859753781942	285885.1908022898	65721.21851744894	2.8407813974021137	0.33289955243491703	0.248828356789369	0.17718154392705332	0.24109054684866082	0.331340488542014	8.641913749644718E-5	9.89898788583237E-5	7.212198370594974E-5	1.0147406364955596	0.05632046778036774	-112112.04851737755	-11269.5350994549	-9327.582342037353
45800000	-133008.61482372272	-20802.957819900876	-112205.65700382185	4146.557596436536	-2134.557596436536	282124.13691550546	69253.595277468	2.8965170714414876	0.3294178396368475	0.2478396930057141	0.17617391357213003	0.24656855378530862	0.3369085158873332	8.950895952137769E-5	1.0478393085576986E-4	7.305250223848256E-5	1.091558469536581	0.013156519557651512	-112205.65700382185	-11269.5350994549	-9310.690900026251
45825000	-132974.80913053156	-20782.874834511313	-112191.93429602026	4143.395093669192	-2131.3950936691917	274690.26666603325	70033.78711800397	2.9899149491891044	0.3382218549104438	0.24577047513354305	0.1774801456351754	0.23852752432083796	0.33356383332337214	8.899788261301502E-5	1.0520822083266E-4	7.285473898568242E-5	1.0446123647155257	0.050875808479851625	-112191.93429602026	-11269.5350994549	-9290.594764971805
45850000	-133002.15706441092	-20834.062746280928	-112168.09431813	3889.023081907805	-1877.0230819078051	289639.2163783353	70437.05311334116	2.851246295144186	0.33045806187056376	0.24665881641535287	0.1837593616777314	0.23912376003635225	0.33489562494842884	8.580652968461045E-5	9.643823091848277E-5	7.08041675781353E-5	0.9905567638944529	0.05444866733029952	-112168.09431813	-11269.5350994549	-9341.915343259128
45875000	-133053.37268648733	-20880.50341188665	-112172.86927460069	4118.982116568655	-2106.9821165686553	305110.21091530594	76739.89847709803	2.8735764692107324	0.33770921364532247	0.24072076588964098	0.1783895011332027	0.24318051933183418	0.34488687763247966	7.946926080972285E-5	8.956707266600518E-5	6.673523537009171E-5	0.9863486565338806	0.04656101683470063	-112172.86927460069	-11269.5350994549	-9388.505006604793
45900000	-132998.35828510215	-20865.20349507691	-112133.15479002523	4041.1854769552856	-2029.1854769552856	298631.5571596806	74740.64347889183	2.8244741398073088	0.3311216911597303	0.2464580927502807	0.1741929943255735	0.24822722176441597	0.3351453910497916	7.954006957711887E-5	8.742524550594085E-5	6.767005417213722E-5	0.9678513340013923	0.0677422352675481	-112133.15479002523	-11269.5350994549	-9373.240300022544
45925000	-132925.68859888057	-20811.636912631922	-112114.05168624865	3892.272208241636	-1880.2722082416358	280096.2301818613	65421.94400613428	2.848806568262974	0.3365724863371577	0.24723713437067227	0.17868061765903268	0.23750976163313786	0.345067285491006	8.186165124768587E-5	8.632722671047807E-5	6.922459155567052E-5	0.9166829783062979	0.05125392042649826	-112114.05168624865	-11269.5350994549	-9319.579134210244
45950000	-133067.21064398313	-20852.989133874093	-112214.22151010903	4064.5476261703648	-2052.5476261703648	295981.17870044056	67690.77815824981	2.864546843553434	0.3262706298957272	0.2440761231127666	0.1801989928252888	0.24945425416621794	0.3287369359877149	7.989058811575498E-5	8.373121880876036E-5	6.7345986400964E-5	0.9090694015824173	0.05111047761420531	-112214.22151010903	-11269.5350994549	-9361.014228989005
45975000	-132992.91730392064	-20821.23478642419	-112171.68251749645	3807.881036742898	-1795.8810367428978	283020.47058741475	62208.4655368154	2.9019674666724518	0.3359862052864273	0.2447470734973826	0.17777360169725112	0.2414931195189395	0.35439394387306156	8.355700085985144E-5	8.987525796840758E-5	7.027294387258215E-5	0.9423676665484029	0.029071874068415667	-112171.68251749645	-11269.5350994549	-9329.09187588606
46000000	-132944.44558948532	-20762.12847853089	-112182.31711095443	3636.3142224420412	-1624.3142224420412	265410.7182750069	64149.65475065158	2.8926717571194094	0.33580603611758403	0.24698898334649871	0.17401148239691394	0.24319349813900382	0.3536526699316938	8.665422664918725E-5	9.271348317795705E-5	7.284325990992998E-5	0.9501332100518015	0.045096603699596456	-112182.31711095443	-11269.5350994549	-9269.905673676036
46025000	-132851.08834072138	-20724.963130620745	-112126.12521010062	3404.6404773037416	-1392.6404773037416	253919.7302126205	60932.47876618216	2.8478044369359474	0.331824658123357	0.2454711814731993	0.17741226858617618	0.2452918918172681	0.34050393631824666	9.26116870097446E-5	9.886425157038983E-5	7.720206072966596E-5	0.9591438693621624	0.011490011622390628	-112126.12521010062	-11269.5350994549	-9232.625738883458
46050000	-132876.0294714347	-20710.62786270534	-112165.40160872936	3310.8784428699532	-1298.8784428699532	247588.4647601973	58396.36785326038	2.8197905832321144	0.3357362397767399	0.2432038448392502	0.17376605035984447	0.24729386502416606	0.3392579906862325	9.45627863853761E-5	9.724975652970888E-5	8.053543605162474E-5	0.9364714259316217	0.0487579364330912	-112165.40160872936	-11269.5350994549	-9218.25326234283
46075000	-132807.53384345715	-20685.480650660542	-112122.05319279661	3248.477867987847	-1236.4778679878468	238752.23634291533	58488.17741469255	2.8719125349438976	0.32920884693848657	0.244666178195363	0.18218820260531896	0.24393677226083216	0.3372677430392158	9.542540498831793E-5	9.645414237993587E-5	8.289296917765583E-5	0.911335909253969	0.10843937090705753	-112122.05319279661	-11269.5350994549	-9193.06937472649
46100000	-132870.43400925645	-20721.46122869784	-112148.9727805586	3555.458183347882	-1543.458183347882	253019.9281720685	61481.28624078772	2.854479860061123	0.3325236506984948	0.2461760297778688	0.17914280269404184	0.24215751682959527	0.33510565490645045	9.160363468551803E-5	9.663365582910544E-5	7.757738788886407E-5	0.9369459445495777	0.08809249275726355	-112148.9727805586	-11269.5350994549	-9229.158281229445
46125000	-132803.43810541384	-20696.40366051104	-112107.03444490279	3580.314753624633	-1568.3147536246329	244184.91505400537	57755.074009292424	2.843118125884068	0.3307057797043983	0.25216282877980156	0.17694135959392893	0.24019003192187197	0.3382613246708473	9.622612814018177E-5	1.0215098064740633E-4	8.043080407711824E-5	0.9394278816396026	0.07310828310413646	-112107.03444490279	-11269.5350994549	-9203.980664811159
46150000	-132871.98337387422	-20722.202780337422	-112149.78059353681	3392.335432727958	-1380.335432727958	251761.66238551575	62671.74211226407	2.8063988143923178	0.3334368532706113	0.24767978053419817	0.1802633059459438	0.23862006024924753	0.33742018334195206	9.361102886554897E-5	9.343201511117323E-5	7.923949228743219E-5	0.8987282530546855	0.02156464839355358	-112149.78059353681	-11269.5350994549	-9229.860957874374
46175000	-132879.58528641763	-20725.675470688046	-112153.90981572958	3645.0702457911907	-1633.0702457911907	251470.76259482143	58215.04386777125	2.781084303085645	0.33939165021546996	0.24055743188858222	0.1689734466711246	0.25107747122482404	0.3391726740724732	9.412109051082862E-5	9.577728806625748E-5	7.98324353161058E-5	0.9427370966744556	0.08463417736372926	-112153.90981572958	-11269.5350994549	-9233.326351214773
46200000	-132799.08868659666	-20710.199544538053	-112088.8891420586	3146.5280728777802	-1134.5280728777802	245489.55526929116	58186.33527919806	2.8225952630371927	0.33338481978830636	0.24143006089730237	0.18251630402400404	0.24266881529038828	0.34428268358067965	9.556848952751976E-5	1.0239861251824141E-4	8.015577652372541E-5	0.9522436516489023	0.029058332693125088	-112088.8891420586	-11269.5350994549	-9217.788452551416
46225000	-132797.06179880392	-20664.886257483042	-112132.17554132089	2937.5656077053454	-925.5656077053454	231642.60634444997	55385.184825108205	2.882893022677793	0.33538260188170543	0.2481912431547695	0.17658534827270148	0.23984080669082475	0.33725524271152824	1.0175807000750344E-4	1.0759972259023114E-4	8.610933375461646E-5	0.929656334245443	0.05436735718190816	-112132.17554132089	-11269.5350994549	-9172.31514378809
46250000	-132795.96558731937	-20664.046819654046	-112131.91876766532	2893.323230038534	-881.3232300385339	228767.29484081932	58630.08821962394	2.8960021090635397	0.32918105863353386	0.25438384754166893	0.1759556459572088	0.24047944786758954	0.33847331118567986	1.0174597157557011E-4	1.1013458816596435E-4	8.641742931145936E-5	0.9432147940916714	0.09662110213648083	-112131.91876766532	-11269.5350994549	-9171.468839032117
46275000	-132817.08625726838	-20703.902502824007	-112113.18375444438	3015.1669176007003	-1003.1669176007003	239881.1697699421	59703.25952158838	2.818206466174579	0.32917390519538514	0.24930298177323548	0.17632811476966437	0.24519499826171628	0.3394890618802592	9.559865437990156E-5	1.0253986479962414E-4	8.241934847036557E-5	0.9202358965243125	0.07177232728054056	-112113.18375444438	-11269.5350994549	-9211.501831343829
46300000	-132859.5588004234	-20717.168459400193	-112142.39034102322	2981.709604150504	-969.7096041505042	240331.58442919108	60679.883630048505	2.8336247354281983	0.3312068113894732	0.24956130643147134	0.17575496911204144	0.24347691306701538	0.3370167853625603	9.64689291104143E-5	1.01660745021364E-4	8.25199060928195E-5	0.914841965143884	0.08813535555407795	-112142.39034102322	-11269.5350994549	-9224.745316073471
46325000	-132870.8653772612	-20745.727050684887	-112125.1383265763	3227.852475223238	-1215.852475223238	250504.58043562528	63794.93149312111	2.829874706183064	0.33232114000142704	0.24361646043718355	0.17810326083912634	0.24595913872226438	0.33250204645586723	9.39915854504441E-5	9.763141493788973E-5	7.87653071759188E-5	0.9110150320120874	0.08629256509178412	-112125.1383265763	-11269.5350994549	-9253.37682148721
46350000	-132904.19793441327	-20807.13708963136	-112097.06084478192	3203.0399112636196	-1191.0399112636196	268903.03980751446	63159.503175209786	2.8065860807038576	0.33185151687075354	0.24852054669372756	0.17708887413795235	0.24253906229756783	0.3336024860647865	8.881945501603244E-5	9.213963381205691E-5	7.46253247898041E-5	0.9051557765247102	0.04845946210462229	-112097.06084478192	-11269.5350994549	-9314.927563805912
46375000	-132927.74431828147	-20802.814841142535	-112124.92947713892	3221.9614803034337	-1209.9614803034337	268801.2507088924	66946.09942743684	2.856617356267821	0.3288403779520879	0.25109716898496487	0.17257461259566387	0.2474878404672846	0.33320404007184784	8.890904729011204E-5	9.410418499623416E-5	7.512937470518896E-5	0.9085346212991884	0.03838716365872502	-112124.92947713892	-11269.5350994549	-9310.585599742642
46400000	-133016.27482886097	-20841.775535907655	-112174.49929295332	3203.0675476343263	-1191.0675476343263	279261.28502230643	73033.28590161132	2.8474269012980225	0.33374291827231495	0.2454649511000837	0.17664005653162446	0.24415207409597817	0.3265925028305157	8.250231778580806E-5	8.316586541750728E-5	7.173144506955372E-5	0.8725059144946199	0.09039869969923137	-112174.49929295332	-11269.5350994549	-9349.73725430958
46425000	-133012.23884962313	-20823.969387647525	-112188.26946197561	3359.2238811685074	-1347.2238811685074	275082.9298525531	71589.76065088161	2.8058978379553787	0.33107524988001047	0.24880524965556947	0.17728752737122339	0.24283197309319796	0.33027583775319685	8.184434947682129E-5	8.307215121606386E-5	7.119168041206541E-5	0.8747173340171109	0.06787111936828906	-112188.26946197561	-11269.5350994549	-9331.957246743448
46450000	-133034.79329138467	-20900.95804995761	-112133.83524142706	3529.5108871435764	-1517.5108871435764	300363.57441860455	74176.02921640643	2.8245026188846296	0.3326980198812294	0.24366940375537785	0.17975983898804065	0.24387273737535334	0.33460070643959755	7.54129473104415E-5	7.351039199837395E-5	6.684181493733168E-5	0.8562462563570106	0.07393142826941371	-112133.83524142706	-11269.5350994549	-9409.11661214692
46475000	-133003.57076001182	-20869.287162805726	-112134.2835972061	3621.395623439667	-1609.395623439667	289964.3968375774	75009.09129948764	2.8618081321458293	0.33245506623926696	0.24776412583740573	0.17658362466055533	0.2431971832627732	0.33655758644335126	7.939940478405631E-5	8.004829238497642E-5	6.843291402187529E-5	0.9059310390041206	0.06935743143011858	-112134.2835972061	-11269.5350994549	-9377.311695021577
46500000	-132908.84696963412	-20760.50831676685	-112148.33865286727	3275.8709703128584	-1263.8709703128584	252804.24851313312	65405.153688951614	2.8454156820929697	0.32901836749453334	0.24866829453321754	0.18397792746220776	0.23833541051004278	0.34450708333836744	8.991182213086476E-5	9.300369155225057E-5	7.747686972038036E-5	0.9163280928049896	0.04651048474349143	-112148.33865286727	-11269.5350994549	-9268.234046142508
46525000	-132962.6599185749	-20836.58505634963	-112126.07486222527	3700.387906576359	-1688.387906576359	279814.4569880299	66332.1223948781	2.9342250486166934	0.33104338872447187	0.24680176868592543	0.17609096018969578	0.24606388239990853	0.32923436237273784	8.364326092525032E-5	8.374275179574111E-5	7.333269455730847E-5	0.8716288018103813	0.031870842030408304	-112126.07486222527	-11269.5350994549	-9344.478538080235
46550000	-132940.0729124817	-20781.69594838305	-112158.37696409866	3490.7406098655833	-1478.7406098655833	261056.20995477488	65183.62398438976	2.882408508473066	0.33209340654843444	0.24405381768826837	0.17731926792718036	0.24653350783611833	0.3550498534271204	8.908527804932707E-5	9.595572888889404E-5	7.571117860417649E-5	0.9400686247362706	0.058992065378077725	-112158.37696409866	-11269.5350994549	-9289.409042091625
46575000	-132887.37701668608	-20779.389058383647	-112107.98795830243	3375.594171913106	-1363.594171913106	258313.34247360867	65827.99899667106	2.8582438038952485	0.3324178848989413	0.24046882105673864	0.17757626995055315	0.24953702409376832	0.33277896497850523	8.894219916213987E-5	9.239108962156745E-5	7.678147369054838E-5	0.8948451417655411	0.08636553791506299	-112107.98795830243	-11269.5350994549	-9287.159206204704
46600000	-132911.73400346524	-20751.344043983423	-112160.38995948182	3403.471628390349	-1391.471628390349	254266.67103061025	62950.80441421221	2.8800801043282394	0.3298327915225011	0.24506200429453537	0.1819216779984366	0.24318352618452835	0.33781981491830415	9.254875291747726E-5	9.961067593972175E-5	7.886027343972372E-5	0.9209789996052408	0.06258557943398654	-112160.38995948182	-11269.5350994549	-9259.001992688505
