# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Feb 07 10:49:26 CET 2020 [seed=1581068955431]
# -beagle_cpu -save_every 1000000 HBV-A_phylogeography.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
7800000	0.13512177237597287	0.569527472185745	0.6532747909085458	0.8554120474741234	1.359792535168431	1.9017701915693705	0.843184372149856	1.5061045812913119	1.2468278929029617	0.34421714523846164	0.8263082764327565	2.516992496117098	1.5191215757615626	0.10102654205942961	1.0012804866955693	3.24489022606311	2.053075148885322	1.5289175599841187	0.0356394186349932	1.0608958552097347	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
7810000	2.1460242505229097	1.4473329630196465	1.2982677602645218	0.8712825598787441	1.3205058943283794	0.9374410108270264	0.15693031689664896	0.7581060970057607	0.5180799732678546	0.2631053754533511	3.6129836472227526	1.2929829944341082	1.2630978111708981	0.14320544866793977	1.6282179606458378	3.0991228106115467	2.6711322296596096	1.5510947677818838	0.9630611467629633	0.4525309847438673	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0
7820000	0.2541662064811947	1.046744324975911	0.7909255376054399	1.0747357988774113	2.7826872600678914	1.7817520545418848	0.03741760379111415	4.594784704900248	1.142675728086033	0.3234497206693352	0.007731686868896564	1.2125486899541427	0.6670864825342204	0.07851048874749668	1.1804568821290577	1.7035394982919116	3.8608551421417077	2.291908186025446	0.2210255081707772	0.68473399359641	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	9.0
7830000	0.19750500195175522	0.8742427673051149	1.0741487586922733	0.698597553491555	1.026953903614313	1.5320551422727222	1.429093568516119	0.5862765090067776	0.4127682130083218	0.39962614960910703	0.12465189762207811	0.6110566112528877	0.32940143441045233	0.054110314520962814	0.5931836766609903	1.8359982043688676	3.802841120237235	2.7092521487587593	0.03634050352879009	1.378466687204994	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	10.0
7840000	0.15459148718140864	2.140806420613598	0.9428683212562263	1.3651777900796807	0.6287817541056927	0.3908089347484299	0.377344034694064	3.920968599577533	0.4444180457746245	0.22793997223914278	0.09537314113041385	0.6772089963104032	0.2890309235088647	0.41375302167548295	0.4913560824224971	2.205896136278233	0.4791742983904149	1.6990481348413167	2.4025646362154536	0.3138850611162922	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
7850000	0.36714704853493396	0.632958631822308	1.1747360208232998	0.01978519760813523	0.6940214115769684	0.32669180553778165	1.902943414522143	2.822624883594809	0.16320324340150275	0.1403133806599144	0.02230018379139693	2.5433472050632404	0.90432695399745	0.22150415050454358	0.016322262186883978	2.8604434653986153	0.0997163896144406	1.5173271161355757	0.4734325384267181	0.22716371259312187	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0
7860000	1.0956206707355796	0.6276489353313126	1.2742974340924778	0.03427263516393224	0.7353028674771142	1.2064887773438884	1.1966192357943504	1.1150603784028827	0.3684338453737374	0.39133450640371414	0.6650377093849653	0.07613767427172612	0.4396677293170012	0.31364473327324927	1.5766189771811683	2.304857906731023	0.5121156156517743	1.962666806634577	1.1375188814266353	0.24151519340297686	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	8.0
7870000	0.7314070494142246	0.10451294054897613	0.6095331244086485	0.4895921433327361	1.819479959087718	1.253952961330558	3.0296621117602234	0.09864531829275383	0.3513851501982327	0.38778895116984674	0.519174682231998	0.10122170922261119	0.6369914517388463	0.66201360253454	1.8889123724227666	1.22236662203316	1.6259348920747383	2.1349080388067745	0.9431708449384596	0.4898059443101434	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	9.0
7880000	0.41513907107157383	0.681463174238577	0.48233570332192904	0.21950664963675792	0.3552952229583878	1.7067372805263132	0.5563584145833451	0.5526474640722376	0.795882108516509	0.03960478890691453	0.37790186975220047	1.0306930816496087	0.6599326274093894	1.2782451436968416	0.8817472364089619	2.016363502165251	0.9617822018189736	1.3885789091779488	0.6384127417008858	0.42228921186474033	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
7890000	0.20531538484152062	0.18241571629001627	0.5960188225227725	1.4712400420844534	1.5215966642295913	0.8974754951155992	0.20605863707279445	0.3701997887855262	0.021565090652207488	0.21821375208755658	1.0726066686620308	1.7313360077656714	0.08909026438576247	0.30694091721848266	0.0609452694727941	2.8965670537457946	0.2107440625117115	1.962841155963422	1.2135269806123898	1.4117516097987615	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0
7900000	3.020568884512706	0.2889130190425235	1.1467691722519056	0.248857001445378	0.9494878844447846	1.0630617841606442	0.02172893541840168	0.021526124222120538	1.998196460450509	1.954638224518164	0.05796879735357718	1.8595054380405183	0.898918359538201	0.22725537449542865	0.25272381772014396	3.9655872077638334	0.604134309415701	1.6426213715729225	1.6261173267093065	0.45389477239679266	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0
7910000	0.9190882927239604	1.1831378295928694	2.0068136083385593	1.591051686265112	1.957675177516659	1.1605913473410936	1.3670999976669744	0.9089109547544966	2.523294407009678	0.33170547704771697	0.09742054146125073	1.3820245089199608	2.8420374583745085	0.25006741704798585	1.4611644469744254	3.594954415771678	0.5449336845515684	2.947572214644789	2.9279960054284606	2.887200317652776	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	10.0
7920000	0.38784308945300144	0.6553250051289331	1.0371125400802117	0.4065215793074566	1.0254092424294545	0.9409767779005214	0.1568666598164781	0.639396571854812	1.3310637676061305	0.02052663235527883	0.8613455895316855	0.8736101300102203	0.1599688875489602	0.23908835747519588	1.5708109248813846	2.1005988524347172	0.20089146360999677	3.7434356745772344	0.7536958239644151	0.4175586710124741	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	9.0
7930000	0.7013619088155294	1.06559396682666	3.5544998163647548	0.41743230268998033	2.022435206412278	1.7909011826873944	1.6418389611277524	0.7490305073228523	0.44251001445462024	0.9963205896735038	0.6552559229623196	1.2658005482601382	1.382272533134525	2.6404125766078526	2.1680501345461956	4.09686164430659	0.23044039721158788	4.4032517328375	0.2346654246118021	1.975675775304326	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	10.0
7940000	0.9010682361268024	1.2256730813340582	0.7540246535984085	0.33937285650906684	0.7658251138777887	0.5276311891401547	1.12387331822045	0.6448595629016969	0.4365213326168499	0.2568275220973189	1.116262894866615	1.6925353358509951	0.6106502707019396	0.169614848204167	0.6199721287173381	1.4164958506439882	0.13149148024163038	1.3455438846866163	4.905899406710721	0.1804241175601363	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	8.0
7950000	0.4847767194354781	0.35415521072422473	1.5944543826566433	2.5831183184459667	2.4171288472456003	1.707692071214263	1.1569338776933757	0.05306748491413226	0.7019830271893964	0.3260031475193941	1.1977507917463694	1.7954381870953873	0.8496911948423851	0.21384832844798668	0.09614911945431763	4.6061743662901256	4.1704093801452	4.196817062193619	0.1902859198056466	0.5793874373282457	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
7960000	0.47561853178193275	0.07669469247788527	0.7305674459336349	1.0193331684115519	1.5175293969176966	1.2470313838398286	0.7839717000549071	0.5467840570496386	0.3918538887442031	0.049903990974780946	2.031721499479263	0.8782424233168235	1.858055408179484	0.9309969426969688	1.8037032263803368	2.005335635035166	0.7056261371423896	2.0698827640107655	0.20053734073748014	2.0613781246399028	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	10.0
7970000	0.6003509170944581	0.9903609379770122	0.6399533431450055	0.5008525164965855	1.0219354939314906	0.6385618799354679	1.329700466886771	1.1145306324895987	1.6196936632538301	0.16761453271134405	0.20951573925828776	1.1731650067755568	1.731343009085752	1.2372811659928977	0.6710610353344733	1.6279845425453832	2.1553737868893768	2.5349684775848513	0.9645100355316435	0.2439814460619849	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
7980000	0.19437984869442634	0.05281340317879069	0.5443460333885939	1.03063487284205	1.3871132077592403	0.9304482234506622	0.7756968893794266	0.25845204026410495	2.29344224433526	0.643504537805489	0.708810755748406	0.3381455680137244	0.7763439195099108	0.605564187907804	0.8715129647508348	2.895979304251774	3.1075343422133797	1.8128970037525545	0.8664966844667434	1.0220144775184106	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	9.0
7990000	0.3681195364893644	1.0960334940602423	0.5343590663917368	0.27513224906553674	1.6498941047698996	1.5658764862217478	0.34506523751563695	0.5038485142385957	2.038572802735327	0.13440582302908546	1.9575223530864736	0.2682544517194155	1.104537327959492	0.26277021714246235	0.2914444134290535	2.9497550227013942	1.8073206174482528	1.9668737601356698	2.0613365197696902	0.19102124982661392	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	11.0
8000000	0.5353231778133694	0.026044533667695307	1.408862371019088	0.410738956331653	0.6815225899835831	1.7651325032104996	0.36777410996442145	0.23364182712455508	3.9531390960369777	0.7300495946078066	2.005722046306707	0.11401507621818004	0.3097014938716742	0.47409420588734247	0.3475054127500411	2.8740023784590547	1.2996699566428127	1.7215540317922275	0.9675440964906155	0.6254721677104879	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0
8010000	0.02306937371866491	1.0041288037409304	1.4353758917019908	0.31669504831111	1.4803372051958774	0.7062382167495456	2.3643833153146674	1.6102791163839492	0.3358146296739282	0.9392575443478819	1.3217982256107377	0.5757482731468939	0.4820597562631333	1.4231298153512737	2.078124264057517	2.345640559591366	0.513819405549036	2.4352325651013698	1.5078421307506524	0.261575397330143	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	9.0
8020000	0.5443156271288057	2.133048236983417	1.4743888155733325	0.7994945847240289	0.8540815893152495	0.5545709358999827	1.876019896440407	0.9461406493753935	0.1683935832764127	0.6868271075681988	1.881412176171374	2.9810857995633517	1.6205773180605634	1.9817060497985242	0.6767484661686297	3.892293688557746	0.06423705403469854	3.9132238352339352	4.668862363822715	0.30555638611679137	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	11.0
8030000	0.4861773597819778	0.608982101880505	0.6817651960680539	0.48290441925300004	0.5309108404802344	0.5342997731948641	0.705841763883489	0.37491751649812866	2.2873103181716705	0.13468684802558423	0.45023657365986913	1.5327036002734613	0.47547399428010484	0.8624657215424073	0.18158041772043676	1.9940311806717312	0.5665332434594507	1.114329353401167	0.7913003777818404	0.16442766605161993	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
8040000	0.16405442655916047	0.8253865989154796	1.3317252814651337	3.772483772781871	1.7819109232456956	2.4044125544803436	2.1936952369240683	0.5149216769439939	0.4303946165832548	0.6245245721894598	2.431228774211035	1.4574465844415945	0.5532977355964693	0.720349229824471	0.5650982651549001	3.016562932077877	0.8078415014795957	2.653264400969293	0.9019189972369251	1.476586412072736	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	9.0
8050000	0.7739535735698663	1.0967209596934329	0.8329420186932625	2.706611688535465	0.5595532970662468	0.9742017997523589	0.13199598124187875	0.5752468513133324	0.0011059100430187334	0.2763439529320747	0.5720538087400481	0.42401252878887197	0.3835943832129597	1.1994590370394058	0.833918079595027	1.815581407915683	0.9398818137499116	1.6062715997407213	1.4522483977428842	0.4601817208310071	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	11.0
8060000	0.4419150947858749	0.7697771509977004	0.5075784707231553	0.4555248910394592	1.5783469051656942	1.467976481792269	1.1234505146908438	2.3364244613351492	0.9224592948772609	0.20496898522321744	0.20218366743441904	0.9964066589475672	1.4705181759196642	0.579337027278755	1.6641618746047215	1.3531368850922496	0.798217891173037	2.1339557444025576	0.011929521662649782	0.7358436685352667	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0
8070000	0.9758881547940942	0.41310887310347294	0.9706053910858735	0.02201889511685924	0.5921539647752333	0.8003533674581127	0.5611787619973264	2.0571810287258865	3.834966810984764	0.16966821001075094	0.5734890827775075	0.9809859974927471	0.6696035100435618	0.49410199309371633	0.9188348944193985	2.5819681697000956	0.5843805544119676	1.7184786561738774	0.5572487050766831	0.2319625411786733	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	9.0
8080000	0.365342316100571	0.1547057889093988	0.6777825661288122	1.252068188338536	4.122022774697494	2.485017859858754	1.5857639890908644	0.9047685019885139	1.3951551924769758	0.11426632701262247	1.9391109106808526	1.9519930492808875	1.0463380340011885	0.09339726660988014	0.31461380082119506	2.6046570557138957	0.3243253829150171	2.52484010126495	0.17601747950511074	0.20703494579334675	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	9.0
8090000	0.7494770057779376	0.034410835275473464	1.634964922837621	4.4500449956380494	1.9021335114021336	2.4559542722676815	0.5064237827881275	0.922332501585301	1.4523510225472314	0.19036146968877737	6.332226141065707	3.6469731366967464	0.5951595562665177	2.3501173166626526	1.2132618895616922	2.283250668499484	0.9167110570115761	1.6797632611421158	1.3906373435929913	1.000893892032515	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
8100000	0.5017961829174085	0.34429311179328814	1.9458844357447893	3.9031722714185406	0.26234543088255685	3.625941331227858	1.2442184662488625	0.45423726721777224	0.44988165240740186	0.2347350909284682	1.9353892915460942	0.3780159040768195	0.5567413098996401	0.09652896230569652	1.3816912113279674	3.6578519439415373	0.3593377038357252	3.2368072638585796	4.751553710500242	0.3074327277320517	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0
8110000	0.6877747582260136	0.1885588904856962	0.6357964795299946	0.219957467959852	1.363208246418169	1.3749837368451432	1.7803991398401613	0.07343826776088863	0.27135501720075217	0.25473873075004766	0.05955444898854743	0.11773926422982157	1.4493928012538433	0.23314205832972554	0.41765382738807727	2.346539108707818	1.1192210994389404	1.9728037254497879	4.951818211617621	0.3501312364449078	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
8120000	1.2681655778072505	0.12607847216566054	1.7967630501438552	0.19622416116187846	1.1597870402179615	3.114719996334926	0.03129416102498595	1.5479247610498152	0.9069817362486553	0.24160616979606395	2.746491884425608	0.4958495601628418	1.2472074878291144	0.04868803828374253	0.6719834228601823	4.680049563157093	1.7805643751919098	2.492133362757709	0.6613328255772064	0.9642628501127313	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	9.0
8130000	0.679772825893809	1.5224243773644865	0.6203453526118713	0.473198848344798	1.0496151549967359	1.1957810326161487	1.148216877975233	0.05280742763126114	4.741415067922597	0.44235443964341103	1.1817099946587943	0.6540519538052423	0.5369131333935677	0.2858726355127382	0.32835994049193024	2.646603423914769	0.661856869389634	3.209318972170324	0.34186809433285686	1.5732338453656394	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
8140000	0.07363078159013892	0.8419386947285767	0.2954421317366495	0.5113103204011944	0.5195800054783909	0.4830974292168358	0.7500683047012209	0.9435336565978852	0.5744472671516737	0.1280733308438901	0.2534691540539167	0.0017295634285554252	0.20082731071626359	0.10374447087314728	1.4134448366302603	0.9149542721425404	1.4870667738973984	0.5084184074168763	0.17154781895565005	0.622511018778473	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0
8150000	0.727378065199935	0.4132728958194847	0.9998219088327428	1.1923654624389348	1.1209023817470336	1.7407540996394542	1.1511893041387204	0.33638059381730556	1.1455906641343983	0.10614624837934132	0.016935663668567205	0.4324257654686912	0.3017602113462665	0.5771669727893646	0.7356323279921209	2.4360245069311457	0.07425804358514931	1.1914192780787933	1.6933640567264696	0.1678505207961767	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	10.0
8160000	0.8539491338479827	0.26041124842958535	1.436208174079067	1.11848168205281	1.2398536501665818	2.5741948580609804	0.09265494904416167	0.43441756861146213	3.5724871008453842	0.504246505422348	0.4090804203434267	0.3065197855305921	0.9574321352485634	1.677732637971971	0.8162609089224591	4.11820872491619	0.609273081045987	2.5334801399379936	1.297459891912325	0.1500699797906384	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	9.0
8170000	2.1503918798747685	0.382918449960855	0.9528527964186877	2.588139611935663	1.542316998854073	0.5662039146929297	0.08301638895912578	0.2894237516965152	1.7951958250709432	0.1291845534932874	0.8340807837883898	0.6734340509862199	0.19024050609983406	0.5350208503157142	0.9656705221572728	3.0052635216219423	0.1435179566423114	2.509503729440494	1.4975254284776705	0.762487560763931	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	10.0
8180000	0.9499545800910523	1.3182799186933818	0.7578594156566723	3.851665040387866	0.7158795346969585	2.189323091242781	1.4828497315453921	0.7914974790670618	2.44677480848539	0.4432014950128871	1.8037146018338692	0.03275788465418642	0.45731323232420906	0.49629497626422003	4.200236293839034	1.9389510605261133	1.0791551812937337	2.252223448323894	0.01540046885350558	1.2707261329721145	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0
8190000	0.2514705464044195	0.9567461163602592	1.0905323245303506	0.2852246796746664	0.35847235285790047	0.8127928809527288	1.8529953837603093	0.35934521381261547	2.6668143599305285	0.5000272096271758	4.095451045400763	0.2593327608928395	0.25523930067511896	2.602835770127406	1.0271517807699284	0.9341321030680271	0.9128679549214254	1.0982392301299033	0.1712712684373987	0.4480577512105875	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	11.0
8200000	0.5354902312838569	1.5801701201937373	1.989286855503068	1.2499332822824687	0.8258610589811918	1.9807164997741373	1.4915792056034891	0.7555863651796857	0.49228530701851547	0.04384133707225866	0.39627255705269987	0.16343293948511387	1.0605709369529204	0.6065513695024735	0.12438976957980528	2.845228709910494	0.6205056932818093	2.081397147067955	1.599129699957049	0.08241966494067007	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	13.0
8210000	0.35403073669504337	1.481599942632719	1.0502476475866593	1.3885947072878042	0.46793635238948555	1.0828635357545464	2.3033622220060397	0.18832576524735997	0.031692087743537135	0.24913750138144655	0.5182800861772426	0.07600612107506398	1.214401068092132	0.28537130301168034	1.4144479291159333	1.8296193741000228	0.417734903939959	1.8827858264554036	0.7789725672296876	3.2261976125001253	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	10.0
8220000	0.45532014928300724	0.18763445891519773	0.6149223568216425	1.269207320932731	0.44112074329993306	1.0085846594376908	1.2639839791156007	0.392943656207533	0.47885582092702567	0.5148933372506554	0.030692048222664692	0.12845356730010116	0.3232638856464058	0.07796078440486767	0.48122624649708	1.8153095336763436	1.6357477907863203	2.077063044408045	0.5781753403933281	0.40871814921342786	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	10.0
8230000	0.7634494927590331	0.16875748161640694	1.8195820053810834	3.797996519413873	1.6142668379378813	1.9525802493900233	0.6366363129032622	0.08937017356683409	0.1567974131939396	0.2291423262571108	0.06013350416235625	2.923419555400075	0.9831907584475237	0.12314160556514094	0.3437796035519688	1.6635846597981663	3.9102973685357445	2.45804235443067	0.7378447909477547	0.0682138141229539	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
8240000	0.49139881069995095	1.913377217388661	1.7605721837296058	0.07383316082035375	1.3126644162010852	1.0959811393097767	0.7401239344484809	1.7491892543346308	0.658984328854799	0.13150047707306822	0.9790321541979419	0.2245339210795752	1.322667980067869	0.6717987248935208	1.4403047650603242	3.2915872877447128	2.984160375745235	3.3089750889932157	0.18915529996957584	0.3651613316234825	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0
8250000	0.2548453876594151	2.5792478103013066	1.1313153429650227	1.386037375260838	1.234648256148218	0.37245176812290837	0.6659139635911144	1.6461247873685005	1.5620978037804885	0.41071368215441895	0.03351909320492002	1.5225645955911962	0.6095028799201174	0.22579810370394107	0.41725559032752085	3.2051524715173145	0.04434357242620837	1.0500338288418334	0.15690544731671952	0.305790064702648	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	10.0
8260000	0.46571647410509454	0.5164182410812677	0.4861096439176342	2.0797160543754942	0.9245033107727374	0.7305435408933919	0.3740159096518949	0.41066395230858166	1.8921167552154654	0.07776458456723864	2.157856179231872	0.3089213827239233	0.7907798548933991	0.2801540655624631	1.0699499531804062	1.8666853718102794	1.2479116699993047	1.51817750855274	1.0495346628276159	0.22460180101709454	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0
