# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Oct 31 14:11:59 CET 2019 [seed=999]
# -beagle_cpu -overwrite -seed 999 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
63750000	0.1527637216176604	0.38882545405457364	0.20739072632039857	2.2508330350694767	0.9346003886988646	0.3845120824022634	0.6581940016352319	0.43028114509815935	0.05253971953336243	0.8308728561008957	0.13034923116050712	2.8427837620500402	0.7219320682845949	0.21636399582078003	0.5799111352968562	1.837822818406766	4.049616650929953	0.914050463379962	0.9658296963122245	0.2164964940403461	1.0679753193687005	1.8942188467951262	0.31913206544695716	1.1210713930642	2.914724965243416	0.7903554778960078	2.114803161044168	0.13106389118510714	1.7440189429810358	0.2254896433278238	0.12940286955536165	1.6476754530146527	0.7880427948371802	0.24131730195899723	0.3528131126605244	0.16693003016326532	0.004900215073704081	0.5108715021634815	0.24979589986361891	2.891043667032467	1.2006626997722512	0.4873938016152048	1.837030187508075	2.2304397052635228	0.013482114272140565	1.6556186930593204	0.9736435447962588	0.7471814507794143	0.44522039315196277	0.10204266648450702	3.625003922012471	2.8950099503464264	2.4183222499167396	1.9925633908497267	3.2786584993741297	3.639682129438732	3.295687009785766	0.7337448216698931	0.6637584423913694	3.8620170635941	1.472713294665157	0.0035706833137125167	0.327117535842336	0.9210635120956513	1.8816557321878906	1.6028945538854735	0.026111828382334556	1.6509822754453662	4.068118869083708	1.042183731484222	0.5801696947966638	0.9559814607300277	0.5854558106909661	0.08970629838456896	0.1580952187305077	2.024972056770161	2.074727670132691	0.31646000613341646	0.9480144987876599	0.3703951532268452	0.03727245403417964	0.9723514581830676	0.014131258310739464	0.26724343237626463	0.888980521539982	0.6664910090939988	0.31507906582629247	2.705948603488276	0.4057624065870339	0.07447804423896735	0.3847912208036157	1.4086711061997925	1.3659591666178574	0.4776957321023613	0.09834422144317041	0.7119000081366604	2.6535960571031216	0.20053737687209872	0.291272537493401	1.9409618405460447	0.12795926106458277	0.0781799573108578	1.0081929607746862	0.7795112752197408	0.1292306097326097
64000000	0.10850481876050568	0.306872887451085	0.09129877359123029	1.629996103156689	1.0577981779762522	0.03936980177018043	0.21998243668913786	1.0760064357404224	1.9048593156220937	0.35403314510529993	0.016446967632651736	0.9654296293154889	2.3646903241019275	0.2783941762197721	0.10924882788691834	2.594392079670529	0.9052647474511658	0.14570470763751672	0.020681310098784645	0.3937794416756211	0.23267810472790132	1.2545502040554133	0.12459180648452142	0.7741294951883607	0.676033933480076	0.923750117533689	3.342409973753239	1.1073353573037992	0.8182860374225914	0.2616066178506093	1.1940720521099373	0.6338662690286648	1.0909132741886718	0.2621311656347979	1.0761054229202554	0.11660699611357404	0.26638776814184617	0.005114535807860392	0.8846289154767384	1.7476335611346248	1.7813568483798923	0.8391549732434583	1.5228577080926224	0.07716735433119429	2.4130722282118424	0.20745140496367098	0.4990959298093229	0.432461110061303	1.1259428701836738	0.219494008757603	4.024245209262853	1.5795883671529307	4.878931608923968	0.5813773497555524	1.351581753474411	1.3386606792582159	3.2264000148121736	0.6334593072123887	0.010379937324482473	6.417755610279427	0.5118981916521894	0.37827076386922837	0.10364661687033593	1.000687209779355	0.16344389297416276	0.45976819736657226	1.264566451893452	1.6266436720689887	8.741554880479029	0.02819564919945354	0.06471043965514063	0.36754266625603543	1.1077475618834418	0.23438051570054425	0.388762782756362	1.2055294812672452	1.7990679062549433	2.3339741711381135	0.6717480035205359	2.9230981486193777	0.23478792659335754	0.0656607297080538	0.6284305522558518	0.6338415175774935	0.026194698021124306	1.3099103026352148	0.8351627361705267	0.11726935784208468	1.2973149128550434	0.9631294621872323	0.26240008834625905	0.7042066427809683	0.26681353936116076	0.39435707548365867	0.4033350072742545	1.0559744409097953	0.2319326126032664	0.7854887203872964	0.00851582056347281	0.4454977502239795	0.17593346454249212	0.11354267163525548	0.7579011771205981	0.1189338063725044	0.05969557595206926
64250000	0.32434744892059203	0.20446434705658514	1.2061295738484756	0.3962386663155061	0.3261121680558406	2.3078009244831486	0.28937810416124793	0.009108693531122822	0.1512549205854451	0.44441406008852613	0.3155310331005616	2.731719694852244	0.27021513935656377	0.9265268128612573	0.1343126984305768	4.437368836119237	1.29097619796317	0.08512741334608652	0.649451495331518	0.9636250084806541	1.1765497131948002	0.4198595473557389	0.7490738020245955	1.409065381536051	0.20427297182549217	0.25824158346502024	3.059710461692778	1.244166226736278	0.38423601407445596	0.07643393024265906	1.2428529209379469	1.1195235085450597	0.07009499340015712	1.0907277067264218	0.8723253315688149	0.2313204434928762	0.869864036802093	1.2418940357186032	0.1549834981550815	2.54958335692085	0.19340905424093438	0.15630846216020022	0.21869304552365748	0.3949730723645121	4.860355228098587	0.34070695743793794	0.9279137327084563	0.2891441804716112	0.25052362401592476	0.7148175533450551	5.123727448465316	2.8445066867525433	5.192738942573062	0.9492314462521148	2.300599257586299	2.5257414129767186	2.83621816853074	1.6668221136436812	0.008722051493524044	1.6676925987840538	0.7238649430118528	0.15557606488136305	1.6592512677322253	0.16261863479281038	0.5644025498829736	1.8531623888166746	0.06415746229283217	0.17568616335059	9.578574112640103	0.899764940103632	0.4286285464733041	0.7039711561119825	0.14258782077455903	0.0914107367479887	0.09568269128073896	0.7426355066336202	1.4571330368312383	0.8296961999533174	0.9463407695356563	0.41720424234205616	0.337226139656037	0.3451065950297354	1.3551071022370393	0.1220326884450934	1.0171242611496232	0.08308203111249726	0.26175696294147144	0.0777329863753121	0.6468912110538508	0.5418049804898778	0.11447021354077154	1.1805999686889133	1.0128600299927217	0.5098050524905329	0.5147288030053943	0.2699682331321936	0.053193975301316164	0.9554212436042471	0.7298134233268307	0.7912948129193296	1.107802710416109	1.589428654394893	0.8098942634674571	0.2633742076388644	2.8476637670030756
64500000	0.38106358359092124	1.2570875455385857	0.9763251296381155	0.630586244128918	1.9485104640889936	0.5012517132650544	1.1081021470518386	0.16757589768326722	0.6902864851712729	2.294515553611662	0.13791784868244655	0.42649924898258307	0.9930213137184862	1.0025580828734908	0.6179666302494264	3.2090271807689112	1.984618662322938	1.0748171692210002	1.4655706901548347	0.22198198461208804	0.47724566247434275	0.3471419225109382	0.36942831010627414	1.1527139562626565	0.1535200357821779	0.0016158624434202853	0.9398151886246622	0.014390176497999051	1.641125835928359	0.1481962581698	0.3242916054807673	0.10481985724201612	0.6431960914717412	0.46928719980529565	0.40608163097341426	0.6271639474405136	0.7080690097634941	0.02032381652877659	0.5487687001383299	2.250316485900763	0.1823453797237961	1.252803796585787	0.7278080588740694	1.563875844259836	0.927065943519038	2.617293664275742	0.6853642645810036	0.006946096381085714	0.09690962402598989	0.09295718683784616	3.212007295557898	2.7030656955004657	4.142459975769317	1.2340952181814366	4.934469152546323	1.7846894210249333	4.774677119591246	0.5431494257835757	0.07967117704412809	3.14306772451198	0.7050401941318216	0.26775176774336285	1.6562022051777	0.2635848356619412	0.18949979022896854	2.75295084029425	0.45270045066864123	0.590207218034499	4.926310049219955	0.045820002678087	0.052646985491555304	0.05922977122783683	0.16576973482529742	0.20774492544056472	1.0501911278976763	1.5159261338773078	0.9794954130651619	0.2756447210133858	0.5074241154124877	0.11602495172719068	0.7658314585689772	0.06628919771910766	0.7051159939923071	0.7248307473662273	0.16211118470694347	0.23928835414512292	0.05741201446268383	0.1393753109284712	0.24355679689858353	0.33369404475350756	0.07319778081090972	0.46258645673376114	0.5181225976067854	0.8743746963627459	0.22246290304633584	0.4347938518638985	0.4993768822093623	0.009040097675636858	0.0923213534575936	0.34655603661562356	0.15540352498592264	0.284739401313919	0.001119935418674456	0.12513292643374263	0.24368728890864483
64750000	0.211625104571922	0.5135975855264504	0.2470924054785894	0.6207274882377318	3.4698853149728253	0.11021158552523802	1.0697893221454648	0.5360044914169303	0.2061147024105806	0.699679873308223	0.3000236350770156	0.8714630443166856	0.057487114293121186	0.683601118217922	1.6999848730626377	4.832629191728217	0.7757329933291806	0.7140675426813576	0.26687993088273554	0.08905299492268512	0.12863090767883145	0.011258260515203884	0.6620764497099321	0.19449075483979303	0.2820031538119785	0.20488938730716325	1.4739040992441717	1.1905844294068961	0.8050574008108254	0.3426331690756795	0.16682327879946168	0.1746040543677097	0.07249953246096896	1.1768967417147151	0.14323004753573815	0.9053552429888116	1.8461625358749452	1.2897862325342435	0.36472490372435634	4.993379632326601	0.9117116513631041	0.6208004323767105	0.09873321740355288	0.8222048232232267	0.045787846582926166	0.3146404837297464	0.7732410458724187	0.4855829402221565	0.038940600574745285	0.27629379993793274	3.3227960534904377	0.9395041510519747	5.027109958806849	0.9013818278733278	3.5935305573229543	0.8529108726939204	1.8061194503809614	0.8274282059236298	0.29786025351068596	4.794946964661768	0.13924830882176825	1.0404892577815117	0.025946365509920757	0.2813350396661558	0.020927217262351708	1.1472118657458097	0.0677171943883211	3.3757660183201863	5.257607195189042	0.4403576235826188	1.009121324198512	0.3946315562632668	1.5336771407209968	0.033540639983558225	0.4590165597938586	0.6803228163041315	3.2132488788165574	0.2250706125082106	0.02653821731338695	0.47077412144505093	0.39824117651553853	0.047013015109973674	0.7223256236895461	0.14223712490508508	0.3320608909929656	0.1045708160526878	0.25073774929168136	0.7514680080174608	0.09114405706976478	0.19012562107695932	0.2806988476973628	0.8988657872102838	0.42572082779335213	2.5521416334183296	0.25019742469042006	0.3588636083637126	0.9854129448869423	0.30486313176897817	0.3092009004384	2.2653519337452663	1.0917091823544955	3.242273473488783	0.02416222022373998	0.38357985744498524	0.23912813569807953
65000000	0.23807741190104528	0.1991052940062974	0.23635034292897367	2.134204138626984	0.7193222410051665	0.16601889961415528	2.1000754309775456	1.3429346968373297	0.4361743368578057	0.005072507162515353	0.054983758310106115	1.2703681846980635	0.8217899492202757	1.8220399382743302	1.2244441198973202	1.3972054438179904	1.787916276287917	2.8566100900061904	0.2985208218403629	0.7500981299127606	0.0930769068648336	0.17202565841995313	0.07678028880634426	3.0736596404541054	0.9054422198667711	0.1390931903024533	1.7099378923399293	0.2857408362380382	0.2762772786055326	0.24415164528231892	2.1905154585475626	0.19130197637652727	0.8902632544334825	0.020458508999238383	0.0913484926322158	0.9859465962276243	1.5133771243116136	0.27084779057747893	0.9956968537165065	2.39444663434232	0.542054918924906	0.03762807255280519	0.23797946711712095	0.18861986444942003	0.09204280230210501	0.8004365173088244	6.361918609744673	0.05669574683170395	0.11587866447904188	0.3189112773636018	0.9210334147396243	0.6595242651912157	3.3276062353595	0.7895480294447534	4.197450291430268	3.874267604302754	3.175007437498858	0.08767472602985392	1.4292815750353989	4.135139959051182	0.7588682492131953	0.016714281164436615	0.10878678869982518	0.6076496815400015	0.08510544640769215	1.171790271882163	0.09543350767359025	0.8221662146725061	6.921362335785805	0.4245232534998219	0.09586211350765757	0.40758280064304525	0.40807281815952234	0.19873099881291198	1.0571478267324341	2.226222083466548	0.5499428276063465	2.340431288571187	0.1863907053419275	0.3378839003052105	0.14077514935197358	0.11666644398061973	0.3510710005424131	0.0461775346549176	0.1654283075506668	0.36619813297637377	0.005945209220972804	1.2028055667014546	0.045893980074808806	0.817074806782769	0.5415627083970931	0.10308456314896162	1.0873454262705173	0.6019115360393916	0.31944915759241	0.42442077662299355	0.29622972021240934	0.24623655022669727	1.2441614338288898	0.5299287630924158	0.20106396641775232	0.7435507027343831	2.745781203263743	0.4635394941458937	0.08243566198330912
65250000	0.9446744747192739	2.1355369284113217	1.1952791811456052	0.5339292833207302	0.8999058010385257	1.6562450112484086	0.21902065136739837	0.22318664066311752	0.4788604714690615	0.22125101656702598	1.2078563147052228	0.31183373359017563	1.0956621901583519	0.636600407138387	0.18820977025191388	3.219374822589392	1.0800943506811163	2.0144413335949802	0.5436766689715563	0.6679568606936995	1.207562585864684	1.3197076113554662	0.2897151349723134	3.5788443799856133	0.06599608278037654	0.7160987212702776	2.7502238350106984	0.22047437383619992	0.3305733715918514	0.5299297635842681	0.3067081689643166	0.42801584186347985	2.72501457669195	0.0626752391959439	2.307957224694896	0.42626595762022074	0.27222072639882827	0.6222800638160156	1.575399030954488	2.5840517403256595	1.4924546004920045	0.8002446431588254	0.15696968874949138	0.2046209029889558	1.1866652074982627	0.8375980925712166	0.6092425855968174	0.4275877301966894	1.283774627222261	0.11073878715241207	3.0475995201639314	1.1719152335609206	3.051689797266044	1.74376107435621	5.871528513745452	2.055576992017108	2.570961834912938	0.7328426682272509	0.5938585404068479	6.068299072552298	0.03583810669816918	0.07106102836179828	0.9246090422210413	0.41486066023696466	0.3376088395676949	1.2364253306392732	0.5908782583096786	0.7745695701786884	5.983172329560963	0.13337896615193215	0.4729216063242423	0.9193477950856028	1.1199501225449418	0.04265212838047136	0.23147138023306116	1.6785920419314653	1.2048156031108546	0.6757149915361661	0.2992576327575659	0.40517406356500735	0.39603905691114205	0.9067123898394418	1.6707886709253468	0.939499105632399	0.45387145863552464	0.06588536415146569	0.13087920993725144	1.1361583232133385	0.6492677140362165	0.03679347806395496	0.8829284592262722	0.9536125492243758	0.0779869703550853	0.1356330439227596	0.08072872749525124	1.6830734652378907	0.4199618859838785	1.5006437160566	0.3939936453333258	1.0784785232416516	0.2040303885936146	0.3456603414868212	0.7592799712199406	0.5968456356439323	0.8575115568574798
65500000	0.022961071153063763	0.19301118572342146	0.7365392779871058	0.6663156249923734	1.633747646492048	0.6761138189610592	0.2444624786726431	0.050380383574382626	1.9115599919794746	0.48000201958456074	0.08672454720324566	1.9441818936903987	1.193837110589388	1.0942787579556632	0.09089009037885473	1.1653586853325135	1.5121680944410183	0.7639182463725561	0.3371813991985248	0.46917653742073495	1.02407274179078	0.07541863014975798	0.20164715600787753	1.3353886573616476	0.048664179401393434	0.5984389911246927	4.014393505433876	0.22579491956943767	0.12471846814458563	0.3205950744647358	1.910043224464232	0.13042475240121157	0.0050823029219265355	0.9224730063804778	0.10887889323390386	0.1846946555911331	0.25500414506645974	1.63070028786768	1.7942457583425349	5.563810681437734	0.23506610204486297	0.08748769400549458	0.3604515727001987	1.7202206851390072	0.24780129830064307	0.7843095565313384	1.059592824303669	0.9676805284168044	1.3107661207495398	0.792541852522301	3.071011807437941	1.39389806110239	3.7132630105632085	1.772626996008817	2.011815769589938	1.8680649405273901	2.3512242561953847	0.023757669972672712	0.242644701086247	3.063858679623131	0.25831550460284336	0.24067286283105027	0.2038959890091452	0.2362749729472897	0.22725358205941135	1.85346072654717	0.602131864743581	1.284103971383138	11.33233557232697	0.016804255279035063	0.0468316714304645	1.174319021736705	0.2502520705751541	0.2687326671887511	2.297793726231927	1.4846392314127417	0.7293631343337551	0.6950185379081979	0.8775061225516012	0.9803790544025687	0.557476076327005	0.020416810454933477	0.2649140890225808	0.05993517668741885	0.06453295076825186	1.1768381066978788	1.9758681626252508	0.5832441674885105	0.08771877061870328	0.9170736053711532	0.033127795891085596	0.44517929428905884	0.48902247736319016	0.7141308329603501	0.04063071342832275	0.6900174525656958	0.4401019199652136	0.7096970284156787	0.1583538317137479	0.13966553705840667	0.4053800292245903	0.45016855777650705	0.6852083943481448	0.917531164312164	0.15979574754662437
65750000	0.09516518755015975	0.11554421122906969	0.29566638416035174	1.9014726717329558	0.2893696851405412	0.20936186101962434	0.026982045189480712	0.30190020549632357	0.9218305129813132	0.26796734835636554	0.8648282989741093	0.6476014271158995	0.8002601021280001	0.5064621677418282	2.9912553925364125	2.5698258373535405	1.651920648663636	1.4951220800240834	0.13297513670694375	1.6299778613580398	0.20242374065336627	2.014317701699057	0.5811569100851581	1.2481966591258011	2.5894220735600157	1.0484806088312568	0.7764609914702476	1.807469913696397	0.37864285004278636	0.12464507163858442	1.0174564907428831	0.8131594492719818	1.562885280902112	0.9885255794265116	1.3849342445614767	0.751548904004999	0.1550127599298309	0.47467570181604757	0.2332925387951649	2.340807972120427	0.08698965759160378	0.3945108990494477	0.3113483547622502	0.5191513688556043	0.39668115696229866	0.005760157121785048	0.8456688839583111	0.5516234253864462	0.12814552684287944	0.6560464234273843	4.851006288380349	0.6730807212930855	5.012822754040127	1.7641254176948122	3.370239613890804	4.048354172075594	3.6079963690406824	0.40460235567845876	0.795984880988819	4.45441630013986	0.02613177304419007	0.35604188578457097	1.1143693934513939	0.8243206722472566	1.0839578412055224	1.7342065947934022	0.12013243459995394	0.6091664162251662	9.351127082875292	0.19949999709743887	1.241067746096737	0.7885346132500358	0.13788222092943414	0.3539160415750829	2.0156157013627665	0.4437036546357444	1.791802603303789	0.9373826278061386	2.7358690907598984	0.7671721777757161	2.6598048513964483	0.8745187129930415	0.19251095229259269	0.18862144394698765	0.06555202723839483	0.0753463222037494	0.18798190763984918	0.8834857809065862	0.2439518358339725	0.018288081342933728	0.06614001281343694	0.5423201939262734	3.5857195824349013	0.05102943491034273	0.2727478717533845	1.158629772392015	0.18422885165908062	0.05764828151202778	0.2631230244792606	0.8265120003246225	1.3384701991691341	0.0010522305491991967	0.5627372747275062	0.5936949108688626	0.4154247466565374
66000000	0.38867980309548084	0.8304308331062238	0.28889147436604035	0.9432635530825986	1.0411313119666226	0.1892663820092632	0.45972005132723437	1.2979083471754347	0.22119112760359932	0.2474285061163602	0.25476431612313916	0.2214156330546696	0.011256244940255334	1.1239408886680695	0.6192235804616559	1.3376943638060441	2.028313044604241	0.6184623193672668	0.35430472421852766	0.7215373323720773	0.11896507285473774	0.6096988642729928	0.09128851351274424	1.5641512150351298	0.2186091446231745	0.24685519919032303	1.6889002748755664	1.0233417054130147	0.3511942707542847	0.618113095659915	1.5154429945872494	0.09213152586158839	0.9196579906191589	0.05572782414571597	0.4547060574324205	0.031024729649279898	0.4041901356224558	0.40303796536332503	0.08290115275091778	4.118302698873879	0.18207809731409633	0.4572401120975929	0.1541827919629506	0.08573871111969246	0.9017916500300508	0.3965941739029985	1.200094363203996	0.7163811931704592	0.10216525138460167	0.22470595931367818	1.1691969364764923	2.08078188847211	5.744532196624114	1.7915631772497893	3.6408527124287238	1.0263474209259242	4.389572842739859	0.8444985859943792	0.02281957277539949	3.819711908336904	0.21775685587636906	0.11735488106654085	0.2979775811336225	0.24280854482334066	0.8136449842059278	0.48018123382505284	0.057805632964726794	1.5876582880082202	9.934365326366121	0.8929687191454954	0.7367209322877051	1.1033229255535333	0.578156400969219	0.21242858805612305	0.07074041340033482	0.23646926679875144	1.6413996244962321	0.20912825860673925	0.15039805426593247	0.2184058672684381	0.41918527351866136	0.5124290873892945	2.779358177138355	0.05760573996862184	0.4711711255990695	0.09239699027079508	0.3779874265436326	0.03291371669842802	1.5408718575262308	1.0848158484406485	0.18301262743758043	1.1946674946395248	0.34542089814078375	0.4363132081855616	0.9641696375499852	1.370606534439847	0.158223592278538	0.622705045691594	0.46889962834703003	1.462163731456865	0.01377061202050499	0.6895058799939165	0.21855325114888785	0.015938939292459996	0.6637298179845349
66250000	0.3628889879653483	0.13389829938931017	1.4881694128854859	1.6710986911203347	0.12814764470028359	1.2142352902058984	0.1707090822904559	0.16262212902204673	0.37605573654866514	0.8386360474204704	0.7181720175514673	0.749982217764663	0.29903150896791253	1.3005414802436979	0.6587831732109222	1.2184391325723574	1.0820252774136752	2.899632824049274	0.5206039113457335	0.22478994977372088	0.09121543873895858	1.2683913201610675	0.15587779471602456	0.29300828447456495	0.23713698420067417	0.036709081931287274	1.3951124150207783	0.20879356054400447	0.36505071739984835	0.8179480572668196	0.5042553891415732	0.8780499398928411	0.2779714628597375	0.4625061067553201	1.0791749060663154	0.02892284553704016	0.6392016795347453	0.5031083810653703	0.8210908242976899	6.072701331664751	1.0080699485909195	1.2547085079789753	1.5563645079313542	0.27725921155957595	0.8499047162265303	1.5270184208526292	0.882071222093599	0.697629716535009	0.08209081996004373	0.08431238086291303	3.4882894509315405	0.8763866323515402	2.5909136724687625	0.9455897072782196	5.049181946591592	1.4673489423901045	4.320036846453375	0.5962296101273566	1.0143025179441614	5.090794256479551	0.9351072650066913	0.10074476997798412	0.6845799951242721	1.3047810719458632	0.8631482231273053	1.7293171499066244	0.23121304810378454	2.4219537746992823	6.523397378144408	0.2022178503665473	0.1248773146484798	0.31069112601855386	0.1896796574973898	0.697792837777948	0.15345004944041432	1.5468107641344802	0.6683010271799322	0.6086290570197448	1.1428902383212103	0.30063677553104834	0.5681628878198588	1.0452033566775762	0.8025493375472589	0.6686186455054306	2.506036987170051	0.2279882645847207	0.6092716885846017	0.10448382305580547	1.6940465049030533	0.005316774162709372	0.9478002218178792	0.7323873571255021	0.09087810751784456	0.24848591806096507	0.14144443559022632	0.31433652173189625	0.7153607229549298	0.9555103850553875	1.5117236223150994	0.6441847355601429	0.1971697326576386	0.5849522115736551	0.8145222734491401	0.4127185947250491	0.39228097603544404
