# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 14:48:28 CET 2020 [seed=101010]
# -beagle_gpu -seed 101010 -save_every 250000 -load_state checkpoint.state -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
54725000	-133169.98257536057	-20961.14143634698	-112208.8411390136	5048.297073644841	-3036.2970736448406	332259.93928014755	86341.38253980188	2.8500967975501412	0.3347143508748388	0.24968913396768963	0.1766104283076503	0.23898608684983297	0.3227039524444069	6.402820808979552E-5	5.779874918849682E-5	5.9420106016209256E-5	0.8789493900012725	0.03539423585551384	-112208.8411390136	-11269.5350994549	-9469.673178979063
54750000	-133167.6978030437	-20942.771382553765	-112224.92642048995	4702.634028018211	-2690.634028018211	321843.2087178078	79136.9947472218	2.8565755464940636	0.3329036704316712	0.2472122506000445	0.17941267348697149	0.24047140548132473	0.3403313158977483	6.51841654930461E-5	5.729335067250482E-5	6.101668180401867E-5	0.8472638662524093	0.061105708995903056	-112224.92642048995	-11269.5350994549	-9451.227199568551
54775000	-133181.33773515915	-20928.830342841466	-112252.5073923177	4810.962942728496	-2798.9629427284963	315199.1678083905	77521.0140374241	2.8602652251712275	0.32471449871456975	0.2489453007172704	0.17996692774045717	0.24637327282771454	0.3364690341120294	6.476354922414567E-5	5.7661705297466205E-5	6.084400139942092E-5	0.8635934369846623	0.08021938894255375	-112252.5073923177	-11269.5350994549	-9437.306444128017
54800000	-133148.92465988526	-20937.338832115267	-112211.58582777	4663.094081021409	-2651.094081021409	318488.74521679396	82659.93335251969	2.8706058261866687	0.32638819585129625	0.247593445289684	0.1796720953048073	0.2463462635542243	0.33685617688002395	6.760224328787689E-5	6.313227357282888E-5	6.243582048572021E-5	0.9021110971317315	0.012678679520575704	-112211.58582777	-11269.5350994549	-9445.717822993582
54825000	-133194.76594115992	-20989.970309994955	-112204.79563116495	5149.068491103984	-3137.0684911039843	341338.8031426325	92773.97315347426	2.833373676676388	0.33238417515140134	0.2477484673655762	0.17615752305017554	0.2437098344328588	0.3303237406979977	6.428167085474998E-5	5.7460932585110714E-5	5.885682750460002E-5	0.8923986117464545	0.029049254826493866	-112204.79563116495	-11269.5350994549	-9498.484420990033
54850000	-133228.2286737934	-20982.117439886548	-112246.11123390686	5257.400750766118	-3245.400750766118	341159.55174535944	84697.13805355271	2.871130959710455	0.3359616370238835	0.24762351562202056	0.17634172204819204	0.24007312530591576	0.3464732831551182	6.161998705226733E-5	5.318342710411963E-5	5.7624323739858044E-5	0.840944196896495	0.049107580969398504	-112246.11123390686	-11269.5350994549	-9490.675469633803
54875000	-133243.9609075674	-20994.896594779384	-112249.06431278802	4949.885282593558	-2937.8852825935583	346416.73492449697	84075.94819442589	2.860812123754848	0.3310286615401163	0.24877044976713947	0.17988879693440027	0.2403120917583559	0.33184956696465007	6.103703944515816E-5	5.539017102067464E-5	5.669505279130647E-5	0.8932369562198427	0.10393614810678292	-112249.06431278802	-11269.5350994549	-9503.507618561187
54900000	-133225.82570176173	-20975.035790668233	-112250.7899110935	4711.863288326162	-2699.8632883261616	337265.7122200337	85838.33386300429	2.8531369992948212	0.3351349045064014	0.24774650880564003	0.1789050720256423	0.23821351466232832	0.3360181190946935	6.126960177557331E-5	5.487799179848957E-5	5.7045520605138684E-5	0.8905710737646438	0.11061899834690922	-112250.7899110935	-11269.5350994549	-9483.633244190982
54925000	-133248.74484892265	-21005.082063072638	-112243.66278585001	4496.1188886145155	-2484.1188886145155	348562.20751953725	85833.81299628926	2.8353309075015694	0.33496913316472937	0.2467161765524115	0.17811871390300751	0.2401959763798637	0.3320629724414978	6.248219060656496E-5	5.5397604707753474E-5	5.7329195109519334E-5	0.9010826512433211	0.018680947255656593	-112243.66278585001	-11269.5350994549	-9513.65245216189
54950000	-133235.04547454856	-20989.054863119185	-112245.99061142937	4367.269386399019	-2355.269386399019	340877.8433905366	84826.20770563287	2.879960299133653	0.3326523889250552	0.250032472854338	0.1766023437808799	0.24071279443973898	0.33816106115313616	6.285140836465536E-5	5.598984596126107E-5	5.7950240078165483E-5	0.9008299010109947	0.0354465612259397	-112245.99061142937	-11269.5350994549	-9497.58443565956
54975000	-133299.77527274744	-21008.793677215435	-112290.98159553202	4322.618273792363	-2310.6182737923627	348006.76731716265	87826.69525366923	2.831691664726273	0.3282003798157864	0.2502520384507959	0.18024485659092704	0.24130272514250273	0.33147633236659346	6.259724028437361E-5	5.622463360673617E-5	5.734950719405932E-5	0.8996537386818346	0.05406665307891828	-112290.98159553202	-11269.5350994549	-9517.362654736107
55000000	-133188.7276281172	-20972.995351111298	-112215.73227700588	4431.658383993576	-2419.6583839935756	334331.81291231274	87187.76615277604	2.9292994416089013	0.33056243045132017	0.24843418904205528	0.17383248567981274	0.2471708948268239	0.3444198812951498	6.35014934247313E-5	5.8962934182155754E-5	5.806947741727101E-5	0.9273391411831352	0.04488817110576248	-112215.73227700588	-11269.5350994549	-9481.472800212508
55025000	-133176.03808854357	-20987.50076165153	-112188.53732689204	4389.168504494812	-2377.1685044948117	340591.183453436	88636.25780688628	2.9425311851670246	0.33242145193884864	0.24550952059872042	0.180166169776456	0.2419028576859868	0.34376424585802806	6.342660653383639E-5	5.778839577979451E-5	5.83490709573552E-5	0.8915699092325512	0.07843687525397695	-112188.53732689204	-11269.5350994549	-9495.977310289043
55050000	-133207.19188692863	-21009.1524184019	-112198.03946852674	4307.070039410514	-2295.0700394105143	348002.86527654156	86425.16962726344	2.835035554343029	0.33460354085531535	0.24884063655989772	0.17883494418069992	0.23772087840409883	0.34054142677773763	6.122602393140868E-5	5.7438602386091395E-5	5.709492981230631E-5	0.9082865174743682	0.09336214664049446	-112198.03946852674	-11269.5350994549	-9517.748865234209
55075000	-133254.49546199015	-21089.46369036097	-112165.03177162918	4816.954036131978	-2804.954036131978	388437.28157810617	91777.3607272909	2.8638535502541758	0.32622640791367585	0.2507498127423292	0.17987357325229678	0.24315020609170998	0.32908951547806775	5.480867711897231E-5	5.158672371774793E-5	5.145288830432147E-5	0.9137950816336717	0.0388678245874109	-112165.03177162918	-11269.5350994549	-9598.301727568056
55100000	-133235.2282334407	-21014.98964522256	-112220.23858821813	4723.6815734179745	-2711.6815734179745	355067.92105941736	94369.88362167052	2.85058973832656	0.32857558625027256	0.24843754730906017	0.17563553178380362	0.2473513346568754	0.33632720391453186	6.011175777667571E-5	5.7170686420172916E-5	5.531501677629028E-5	0.9268003339510769	0.05473589089236436	-112220.23858821813	-11269.5350994549	-9523.627463936618
55125000	-133317.34927746357	-21092.157836802166	-112225.19144066141	5217.390995641047	-3205.390995641047	394337.7080953867	99529.60582991803	2.819106205338817	0.3284785139606493	0.24827242246484807	0.17984757635333992	0.24340148722117452	0.34221638945765964	5.607350084569733E-5	5.3617169330056865E-5	5.16508231175416E-5	0.9364309611254071	0.0803971410876911	-112225.19144066141	-11269.5350994549	-9600.939278711712
55150000	-133307.290383164	-21108.48695131616	-112198.80343184786	5055.196420653351	-3043.196420653351	403047.24741116515	99636.67848982806	2.873413748867948	0.33665039595050733	0.2465090668797913	0.17604680387745233	0.24079373329226084	0.3263219147576438	5.383772753077983E-5	5.1102055776055364E-5	5.0256668414214116E-5	0.9332998559088054	0.06241710930178012	-112198.80343184786	-11269.5350994549	-9617.363286931217
55175000	-133370.0330781609	-21155.92052994604	-112214.11254821486	5377.94483514934	-3365.94483514934	430638.20362292073	106830.8989083925	2.8692733850009216	0.33577524434750816	0.24642938554069285	0.17837963917043448	0.23941573094137622	0.33075709008813947	5.211779187378797E-5	5.271382457311008E-5	4.817867729560288E-5	0.9957972044413667	0.07487460093468055	-112214.11254821486	-11269.5350994549	-9664.854707670194
55200000	-133198.10799045657	-21038.621161290197	-112159.48682916636	4699.432318017957	-2687.432318017957	367667.33825737966	94175.61021771369	2.8563656125570955	0.3352373049246511	0.24852534767008455	0.17679070442255707	0.23944664298271895	0.3382817490749877	5.678387548239544E-5	5.465733946956658E-5	5.286033785532047E-5	0.9463915560499465	0.05909185623452401	-112159.48682916636	-11269.5350994549	-9547.371153262691
55225000	-133363.67038278474	-21164.355476310524	-112199.31490647422	5507.1574074620385	-3495.1574074620385	435460.6975251839	104451.91381217034	2.7870980227139306	0.33145062959911226	0.2447852826795175	0.18092804135612323	0.2428360463652588	0.3394077565804399	4.8992420758367487E-5	4.671821093769215E-5	4.555570233766599E-5	0.9460741964523303	0.07746371438554216	-112199.31490647422	-11269.5350994549	-9673.424435770698
55250000	-133334.16084171564	-21156.08571383341	-112178.07512788224	5833.651031290832	-3821.651031290832	430030.75212812825	112791.02604699599	2.892853113401187	0.3253962663144063	0.24547608319543104	0.18325886457709137	0.24586878591308317	0.3420498740894995	4.840487365771582E-5	4.798191793215876E-5	4.532396171361335E-5	0.9620657894006123	0.09017172658479504	-112178.07512788224	-11269.5350994549	-9665.134658866677
55275000	-133235.6623118055	-21076.07275986224	-112159.58955194327	4738.256417264769	-2726.256417264769	386785.3500871612	95301.98470933476	2.81104707114978	0.33132196897481425	0.2502630728119514	0.18207017496167663	0.23634478325156957	0.33433498517622406	5.4248566517761474E-5	5.1116706719244266E-5	5.112661425002531E-5	0.8966159229849938	0.10065068999158952	-112159.58955194327	-11269.5350994549	-9584.940264315299
55300000	-133304.4753275477	-21102.425564770485	-112202.04976277721	5147.277290572691	-3135.2772905726906	401569.4099202034	101565.45757963101	2.7862062088100052	0.324391581784737	0.2462826772208305	0.18172263863265795	0.24760310236178648	0.33801869846611127	5.2979159743976255E-5	4.936999870218006E-5	4.993911027409383E-5	0.8824463574900926	0.10463705314023113	-112202.04976277721	-11269.5350994549	-9611.342505811617
55325000	-133223.12008937058	-21035.278040160527	-112187.84204921006	4861.360110853091	-2849.360110853091	369629.98450972897	95644.7991047386	2.8202846928770215	0.33495924600657256	0.2511433948663227	0.17555067406757002	0.23834668505954665	0.32789404038265607	5.604388274615588E-5	5.276581662813874E-5	5.259894881641287E-5	0.8943599474846402	0.07861862858476357	-112187.84204921006	-11269.5350994549	-9544.08878306636
55350000	-133250.44120486514	-21014.06623341869	-112236.37497144645	4648.795328911191	-2636.795328911191	360154.19781618484	83970.12342135627	2.767524216163725	0.33292827250870355	0.24492084618435228	0.18113349319903524	0.24101738810792095	0.3387236286938655	5.932684112578296E-5	5.7388060463776564E-5	5.529633326150388E-5	0.9096672429550559	0.09675022244033085	-112236.37497144645	-11269.5350994549	-9522.756913857254
55375000	-133294.08794067812	-21066.125255816958	-112227.96268486117	4962.781925073729	-2950.7819250737293	383160.92085509107	97386.58973136228	2.813342480307633	0.3306614831637672	0.24764474160929806	0.18042679781451668	0.2412669774124299	0.3322289678684956	5.586809390928544E-5	5.2418023160191496E-5	5.1990025768921565E-5	0.8989104077895634	0.08303515298779536	-112227.96268486117	-11269.5350994549	-9574.93627739259
55400000	-133316.81946600118	-21106.239214668487	-112210.58025133269	5274.3695876499305	-3262.3695876499305	404658.33056838583	95090.81746365987	2.9042321525138206	0.32992886723398424	0.25468848840361263	0.17717903403861596	0.238203610323799	0.3424223591613249	5.1627795779569816E-5	4.850271057081286E-5	4.722899387920485E-5	0.9104659176485054	0.08694790846365912	-112210.58025133269	-11269.5350994549	-9615.156341676553
55425000	-133164.6820266214	-20981.724938048952	-112182.95708857244	4487.235800025507	-2475.235800025507	344350.1378725185	84819.93873585228	2.907995113156366	0.3308210546001653	0.24870957323043297	0.182879418608482	0.23758995356093146	0.3351347397340854	6.238639605889477E-5	5.8906824066291186E-5	5.7565934356558726E-5	0.9024347753326218	0.14122517711524693	-112182.95708857244	-11269.5350994549	-9490.266231898217
55450000	-133117.87009469958	-20954.171159408357	-112163.69893529122	4324.025981037833	-2312.025981037833	330417.994362004	80478.42670389803	2.819097465411478	0.32898255522423375	0.24700851713565458	0.17765028217750742	0.24635864546261602	0.33441742052885254	6.338982085590591E-5	5.772578335574867E-5	5.945484617570046E-5	0.8775523442332547	0.11099638213299473	-112163.69893529122	-11269.5350994549	-9462.712077220851
55475000	-133141.2648402202	-20954.924470535985	-112186.34036968421	4681.78607784666	-2669.78607784666	332203.40467302233	74567.85136227105	2.761393920240969	0.32944076819142565	0.24506356653366826	0.17676610943634416	0.2487295558385738	0.33880823502581864	6.427899128016259E-5	5.880792501616215E-5	5.936467537726657E-5	0.8756642747915692	0.10277006929567611	-112186.34036968421	-11269.5350994549	-9463.44790121953
55500000	-133181.19054288877	-20966.948472199132	-112214.24207068965	4718.358299575763	-2706.3582995757633	339991.668544065	78624.29697067522	2.8797944087172898	0.3291288162710314	0.24906468019779002	0.1781378813914515	0.24366862213973897	0.35159029124682395	6.249324811194699E-5	6.22804567073974E-5	5.6931963927154E-5	0.9637748228274436	0.10656759383191464	-112214.24207068965	-11269.5350994549	-9475.463353304
55525000	-133265.18401294644	-21045.00209906581	-112220.18191388065	5484.800235860548	-3472.800235860548	376827.4215582723	90770.68114544028	2.8247035034205874	0.34085108227930216	0.2483188871882831	0.1742260799409399	0.23660395059148662	0.3475821915697918	5.7482878914137294E-5	5.3619482874073655E-5	5.221200272561241E-5	0.9092783757657631	0.08702264361740415	-112220.18191388065	-11269.5350994549	-9553.719753724641
55550000	-133218.0492725877	-20988.458426098055	-112229.59084648963	5366.954227240894	-3354.9542272408944	351869.59089800203	87616.47524803209	2.794106809838321	0.33474135576022784	0.24889253273550535	0.17663754565128775	0.2397285658529907	0.32944326624250625	6.34828724091489E-5	6.106400300315966E-5	5.7159391157768705E-5	0.9291263798395109	0.047626858198388335	-112229.59084648963	-11269.5350994549	-9497.015244237575
55575000	-133205.5401326554	-21027.248760661525	-112178.29137199388	5504.136405964894	-3492.136405964894	368360.8985035177	93365.55955434065	2.9177562538155604	0.330530875727722	0.2424962516581332	0.17908563143060435	0.24788724118355215	0.3426177537142508	5.8187413496127086E-5	5.6399785888176286E-5	5.3007625110827104E-5	0.9231142492521206	0.026515468512627777	-112178.29137199388	-11269.5350994549	-9535.917600526289
55600000	-133316.48267260584	-21100.655421213003	-112215.82725139284	5766.062758519465	-3754.062758519465	402429.03948608425	103336.83723651753	2.8449866596071645	0.33277113228672695	0.25086869022847824	0.17890411168187306	0.2374560658029334	0.3392113242332825	5.2009555468256416E-5	5.173526096064227E-5	4.755860245218002E-5	0.9362945605792325	0.030707634648686383	-112215.82725139284	-11269.5350994549	-9609.585617021692
55625000	-133319.25490330817	-21102.423074988583	-112216.83182831958	5301.242015295337	-3289.2420152953373	403691.0592668528	97310.44807618843	2.85975015976559	0.3344538848547759	0.24504422777293555	0.18497950518014653	0.23552238219215366	0.3493511219594387	5.2367040970070546E-5	4.982476944061093E-5	4.841789151094974E-5	0.9334553440870856	0.011782142699622506	-112216.83182831958	-11269.5350994549	-9611.313969303439
55650000	-133329.97898623452	-21107.416952386924	-112222.56203384759	5330.416220659949	-3318.4162206599494	403260.64206259453	94562.02610948247	2.837851905257964	0.33780033771578766	0.24538527730846685	0.1769316300472426	0.23988275492851446	0.3330937611886873	5.133629386959929E-5	4.711275412769252E-5	4.802691618936212E-5	0.9016603179038629	0.04966341859929683	-112222.56203384759	-11269.5350994549	-9616.387936793239
55675000	-133267.76694034648	-21074.664116360458	-112193.10282398603	5132.814095398844	-3120.814095398844	387072.0683049721	94479.48309194278	2.8287741016560046	0.3291959736387182	0.2529836854450937	0.17870021448947424	0.23912012642672545	0.33203321762712096	5.710293255260249E-5	4.905825678846433E-5	5.3229973172552446E-5	0.8348914266635546	0.018752988068145012	-112193.10282398603	-11269.5350994549	-9583.425078305061
