# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 14 23:47:32 CET 2022 [seed=666]
# -overwrite -seed 666 -beagle_cpu HBV-D_phylogeography_markov_jumps.xml
state	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates
6160000	1.7413788193950523	0.07646886329954569	0.27400302981004476	1.7281329067204623	0.05555701891715303	0.4102232475574347	1.9766368378629524	0.5149562561802876	1.2214310771754193	0.9062249353196373	1.8952170642562192	1.0945978197083042	0.463545933344943	0.620404790779149	3.164174280567386	3.2657208575424534	1.2424497582769176	1.0258992030345353	2.0645997175185515	1.456285320454384	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6170000	2.565542910164841	0.7855829624601908	0.4585629695369373	0.9205839181250779	0.7198443224399963	0.4085455569288298	0.31768132386126524	1.8921045945107957	0.3403364913162978	1.7498762441368045	3.708179506867394	0.8117476676618935	0.5434161074588694	1.536722827983247	0.329301491357254	1.9742106014389234	0.5903776534315287	2.2079108201859925	2.917166681759177	1.2851980485500125	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6180000	3.0954678086163994	4.780756106754928	0.3611556375131437	1.0443201398833815	0.10242317359166193	2.985906726081931	0.0031203162241844125	0.5805793073291381	0.7732541401321485	1.3298857686718593	2.068411034114738	3.311513211786034	0.09408303960514194	0.9491771126338961	2.467780372732349	2.3592112365009377	3.4566118201612435	0.9103906762063669	2.4185988935067484	2.556319478984268	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6190000	0.4073448714065509	4.368262297084956	0.2158422275713525	2.278106744764728	0.3679867265306376	0.4919358814026019	0.07828110051173023	0.7517532216210665	0.2159738900192249	1.0002608904994794	1.3227201605153422	1.7573921043351293	2.213801894684442	0.7122260225357456	0.05291217476685169	2.242452320052317	2.9862355498922803	1.0045075755681674	1.874188969213108	1.2440589674949967	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6200000	0.015133090417122587	1.3806012121820477	0.6686294089193021	0.18538220642937328	0.3196263153279304	0.4019046258880086	1.34123703400267	1.2380196072357428	0.3012873752882275	0.8286037333645031	1.2382244118310766	6.261787173901452	0.4906578839509297	0.9062772382374996	4.688681144088743	3.422656702183399	0.20877845252074756	3.4052642048443706	3.2687738569864435	3.3851992264850423	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6210000	0.09643488045138064	1.0188821230182423	0.5031414377626884	1.209522403297487	0.694031526580001	0.011388717821241807	1.0047044276461048	1.4915775058019105	0.11111683549912495	2.2059479231500174	0.27431582546544775	0.12727396306798702	0.02491418068194147	0.909810809233927	2.625703476575774	2.2203996663221184	1.0699465299923945	1.6088329004890107	1.7693610535599302	2.0522754691606204	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6220000	0.04542897634665471	0.356139632276028	1.211852471164263	1.5318705325606874	0.13134866912575144	0.7076688667307363	1.8835658844042986	1.0572709369522177	0.695033592886509	1.029035876140112	0.9889222027086033	1.359085987104248	0.2880144125253194	0.7791221260166711	0.10637492813306798	1.557716836955529	1.128965101338562	0.5081174959225044	1.847490253214373	1.1410951438674395	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6230000	0.020930728971393822	0.27593207598887554	0.7210526103975705	0.029038085595133257	0.21783551068910065	0.9642533234477618	0.9351624509730925	0.7674087155785244	1.9221043568914638	0.6645206320516197	0.19019693528373097	0.8535174801426249	0.9993921893296743	1.1582015599275353	0.15034734823509865	4.073921020612822	0.7779647360411353	0.5435810496603991	3.681949987818259	2.144970156182328	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6240000	0.2966904562183804	0.3975331950107609	0.25758183037601173	3.2624129064304634	2.477721301333458	0.49672480814617415	0.5934732803140785	0.6382989487816476	0.1935285133219066	1.814643114033144	0.23544688534891922	0.9614224479894734	0.18974010736663677	0.42361513742372514	0.6392639989316101	1.0374912932492333	0.5841783651287685	0.6270758400354844	1.4842438613790352	1.6574756705487987	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6250000	1.53557545985731	2.403717172188253	0.5874711363068993	2.962459969639834	0.259641406460059	0.42817018045230165	0.36936408488739025	4.254343719442418	0.4482241899805236	1.0618259317675347	0.24721609016814927	3.5888600617617286	0.45385524665734617	0.30682681227041475	0.3362664054875557	0.8234683989401994	1.3773317008993924	1.5253853363678085	1.1641144838990065	1.4971916211707899	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	9.0
6260000	0.1812040512379847	1.7154199095731748	0.44855067416910716	2.147788469271649	2.054140321158329	0.06281176927475841	0.2964197309645849	0.6616751247252526	0.2839841065149686	1.2912243960501792	3.8528504990697954	2.00595231774217	0.9029711116543364	0.7157324246873664	0.9891347299795936	2.342742536864874	0.7041872085962213	1.196230297840464	2.2292016470211293	2.3251944283177526	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6270000	1.7009438950006062	0.8587665455264828	0.5927592927123168	0.19507924024037657	0.8370403555407862	1.5333121185854839	0.5839247554617989	1.6066377829459302	0.5776821441349785	1.659466014045127	0.30003752885160034	2.379861545766886	1.1380636256770058	0.8806474069355821	0.32712734373249286	2.3148386765801665	1.0407869388116844	0.8792948065935219	2.9972178255933977	2.2568898624068265	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6280000	0.5446942139526652	0.23250025076157435	0.8356240585639906	0.37253098845746047	0.8175544913012633	1.6194802644941708	0.42505460010694224	1.1035053874320615	0.9856880949227632	3.123179884725528	3.0007861913309144	0.2119190151881568	0.27737788166904914	0.7517489020271152	0.5383720670146388	2.3480018978345782	0.43099245373698775	2.35062000477918	2.61122498067107	2.5933301429089974	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6290000	0.1012055625268587	0.2333106894937803	0.672594880278232	0.27530980435862307	0.4882008326460751	2.316243575795963	0.174054679203564	0.4893969409293532	0.33153782879205895	1.7600261811950184	0.39176795375656104	2.8196381896088583	2.1280888151868944	0.6203254240125943	0.619192082257369	1.6322320670706547	0.09297259464201746	1.1766056754719438	1.8159052085455751	1.4484219765184596	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6300000	1.8965244569000785	0.8029441298367623	0.7994118659554846	0.5999602322447949	0.2163027759570843	0.5396065616889412	0.046006263754334295	0.5624114432161695	0.15411806162251393	0.48756271690559605	0.6239891372919661	0.4290396531656833	0.025567398587769345	0.258621790051646	0.032511163814880575	0.6707722050186306	1.7993246801110356	0.5422875713599723	1.0289121332207822	1.3538044205570765	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6310000	4.230016766655281	0.8656904929410468	0.9914780286239333	1.1654592601061007	2.0207436491465223	0.6500677400057638	3.241916220025952	0.7243270403053246	1.40588687604175	0.8187211896079063	1.2666512383618382	0.23742180173313235	1.4986368689785183	1.097605856713903	1.0834573944799837	3.549644777354871	2.6853286802258767	1.6482423968136795	3.0967855847614905	1.7929056515898054	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
6320000	4.230469255011096	0.8807173112650459	0.6762964733125151	2.9430368286482156	0.3828658559744657	0.11437707628772646	1.272927377257683	0.2645818271244948	1.2912423093717198	1.728014380075259	1.511040465079629	2.2738911102359927	0.10084777181406523	0.7991791231198418	1.7864935566669027	1.9153583923349904	2.5941502758892434	1.6247710534095325	1.4566850012184118	1.7953219200942119	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6330000	1.5901116876664954	0.22729440915230203	0.30282969503771573	2.5093731951092852	0.11391992496505421	0.4195685382789226	0.7431598078929258	0.5593998014156247	0.5184379506326848	0.7203737995087933	1.738237326728732	1.6256557959253022	0.29753798192949565	0.6249782556663507	5.2836572214839075	1.7209042275738442	0.12819972463758816	0.6513019597233292	2.2463544954632693	1.8604678011979363	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6340000	0.8202627563816113	1.4700235884146615	0.11387428431674984	0.014302909607005932	0.08323380887869496	0.7638900466196745	0.8527980501901156	0.7541767847184927	2.2825868958437736	1.1047093195426445	1.5324864595651442	1.036787487284154	0.8183858274618196	1.9000800295510567	0.20281087672201906	4.209134829209544	2.383588326552994	1.8038090743922754	2.7576499711949367	2.2831508280316557	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6350000	0.3332723520829521	0.43163166872337905	0.22795574637279434	0.3001254410055029	0.14653824135105964	1.8065396228491384	4.612755136741692	0.31251043600457373	1.246412428287984	1.1648952086900126	0.680103218263598	0.36445243894598667	2.286733573487516	0.2738519819843423	2.3113657265831735	1.281390844743402	0.7209217177899103	0.4840904544446342	0.39905817775748775	0.5420041343687608	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6360000	0.39124796845518733	2.6375491023218793	0.918628562462123	1.3658753100437793	0.43212054230674907	0.09498294989392057	0.19765484055959182	1.760837078982053	2.3815977630355034	1.2103262745208017	1.968979560142735	1.6928586766003	0.33507443260937564	0.7901802386740454	0.08377835668664432	4.669787481964219	0.20206931643654014	3.0587123509842185	4.952882194343194	2.5964647430791272	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6370000	2.9373901915146816	0.5545389029399219	1.1420413374444145	0.5542101487168845	2.974949039679806	0.671774665438301	0.7401959939635799	1.913898673306159	1.3593244022314013	3.530041950887422	1.3358279378858837	2.8283411398456697	0.15656970980505985	1.8516518889558362	0.34977640210978744	4.288046583658812	0.7509236949313781	1.8968033149245604	5.70841181678463	2.4556782754987427	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6380000	1.53080334324041	0.2663728461830099	0.6734358515934762	0.8269728089437438	0.5801912009763744	1.3474355667144102	0.12920156961829934	0.6113445119022214	1.4687885515617385	1.0791937166534953	0.11779488869646897	0.18491334811917845	1.1838294765100539	1.1717478543483726	0.14310932919736225	1.158025633029849	1.584942215068566	0.3621983443376813	1.615242942402256	1.5032158322244051	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	10.0
6390000	0.5859475676578847	0.13529305133953934	1.0359698521344862	0.2598802644666463	0.24836047825386937	0.5078353371635443	0.3410816209997264	1.2072351967590826	0.9418137314712266	1.472367148662006	2.632416221873304	0.2789288052580114	0.5889735158676569	0.9464251080873834	0.40626805513722725	2.353567118112775	2.6708708155170844	0.7883828428377205	1.7479176238391434	2.7535831486392404	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0
6400000	1.9840608310617618	1.1699744939638728	0.8424167256310445	1.0991530960605302	0.006838885612022353	0.3020297300069543	0.3505623663787776	0.6222149072688632	0.6153963020067673	2.2523256153032665	0.8355903129958813	0.21906043347950782	0.5285675993397216	0.5552780229797352	2.410923078440197	2.7736857796828858	1.386806899197806	0.7651843109959626	2.1763100663210726	2.136506568910368	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6410000	0.34994227847170656	0.6914466188708505	0.08133800223092548	0.974614747457617	0.6353041651323578	0.1971630938691826	0.17343982766196003	0.41497435721079245	0.3261331119170964	2.6000481101301056	0.9999306058705272	0.9052568500571273	0.4856755077094447	0.6615164255875812	1.9836949156643915	1.9599580406315968	2.3087979513679397	1.2319999306121137	2.5654136261652685	1.9080630375699854	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6420000	1.6352523050012941	6.360497135331466	0.5861507717058329	1.3571990667153657	0.7449768822406486	3.029190966334752	5.560714847193616	0.2847347906150432	0.1854250523165395	1.4794570192094136	0.7130961713897758	0.6058994241365305	0.04208427849921278	0.6987216490941524	0.6361646508292474	1.6503303073034388	0.17052884477539904	1.130693783741339	1.364349866286783	1.836131773769342	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6430000	1.6308125936391868	0.8432550069655089	0.8681977935726425	3.668826955463977	1.853267357021836	0.07654067914609652	1.877824089665993	0.03973392723024238	0.7780454729086624	1.1224364453678697	0.557862481652054	0.572662805417014	0.6354099363630431	0.6675744362802345	0.09562423936697056	2.2911956024832096	0.4758518326123039	2.5778539435933263	2.511018470587555	2.6598095784022937	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	9.0
6440000	0.3419643105939381	2.5017780076759104	0.5582740953593195	3.2694959454601036	1.8041268840038418	2.9494927258139247	0.19266772661106157	0.2556811143945391	2.106228667072907	0.6673355210848356	1.6439462254295227	0.3346105610429013	1.0773634229936806	0.3206763751092061	1.7066106985553835	1.9643822310382617	2.609705527126381	0.5122887428052003	1.8235474773418456	1.2305987049423066	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6450000	0.25136918968355865	1.4357749914418283	0.3002735783616635	0.1839362292453051	0.7491659007441699	0.07774455240885257	0.18760927316827458	0.7305578229825687	0.2934586430207079	0.5433393303011832	0.6054811156221915	3.533961181566043	0.31802375851872067	0.34341899652745533	1.974466700773279	1.6137044913676277	0.07331402786091007	1.1769449077516707	1.7511648905256574	1.1165273299135032	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6460000	1.1515757530385682	0.2994387949635791	0.16203931676777508	1.043648957567546	0.19467726315218728	1.606140328111734	0.0462758826085301	0.391928850056796	0.19670684994816742	1.412725952788323	0.43447678414671825	4.164961261287655	0.09961388565794431	0.3598304897581578	0.283406071579853	1.0181961253409295	0.3990664059728212	0.5954354056692825	1.4523620376859872	0.8323003031696253	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6470000	0.4666464150645645	1.1737710331121707	0.7959310921726098	0.42284613956003264	0.09774871101633134	0.09817042913801735	2.6436790403999586	1.2696618014766414	0.33162558569035083	1.7093315341813498	1.0141675503164953	0.1935652904551166	0.7177834122039679	0.7755045853468736	3.097469388694132	1.8404364675848546	0.9722644857776415	0.8931627477164393	1.8534841272542617	2.2089569539908025	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6480000	1.0441716660046	0.2347155842757732	0.8549148122230598	0.5871185412188842	0.7089926884756261	1.1137126982663157	0.30466689426598287	0.630152244565192	0.5055830291162944	0.5509776929313169	0.9694032462286353	0.907158230733575	0.6039686640613887	0.5493638755789476	0.4733111456989174	1.032298354687563	1.1130611610482515	1.164158183269611	1.9264217924206748	1.9901716247438461	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6490000	2.0456372330976302	0.16074313708097213	0.1366904454729367	0.8848310015221449	0.6656112305511082	3.767322131631107	0.4157133259143832	0.4047772640390531	0.5702718873964335	0.5737122584927988	2.9358723107409768	0.2825239495321772	0.49714841991138947	0.691478513866466	1.1174687485995884	1.1295825501137846	3.635134591016832	0.755217151924387	1.2147602269940176	1.2172610991691621	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6500000	0.9627032030179992	1.4916822640254177	0.10732869225809989	0.7238842121989537	0.47629332263964685	0.20541642055928422	1.6290619423897859	0.5814547581422044	0.4071276249064712	0.8565149648309223	3.374887096907184	0.017491363197659336	0.8720857975079023	0.8703815699157579	0.44518876102809884	2.925300433117287	0.9980982718096281	0.6069068063179893	1.2339173790007483	1.4295687817098028	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6510000	0.22311893834325025	0.9784606962659069	0.9389654929129351	0.597140026578597	0.45379201107204736	0.06403482392850594	0.07108271285338796	1.2085434902537444	2.5053706027072145	2.4589497990212674	2.5145921855155087	0.21167302704472107	0.6344499718976363	1.347955207467025	2.360253200661577	1.11146991971053	7.143121668422681	2.3903189384154926	5.089116320897371	2.6048532280015237	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0
6520000	1.7391644891039633	3.412867508585527	1.207434450914715	0.7470222910434818	0.05412165290241106	1.3365182618270406	0.12102693294059218	0.8941442107285925	0.2809594227396311	0.5231924243039989	1.5292101306611112	2.070814443278268	0.33367777428857376	0.891976719982279	1.2679604499980528	2.6861218391767046	0.6290669192484422	2.1551824705289984	3.6984767688159375	1.6280911549730446	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6530000	0.03738256730094421	3.6198435140308947	0.3391280232875748	0.42143224350914826	0.11007131459479831	1.0212610275679501	0.8803851393941583	0.4325580535909269	0.1518569528681034	1.180151250106663	1.4598035875943227	1.4044282053692778	0.500618109344657	0.9450049315378253	1.3890863481871465	0.9293430384117971	1.0949864727952259	2.4736788153679554	1.305936111610911	1.1474595822838793	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6540000	2.3749941570384348	0.7249501662282622	0.47028490540771145	0.5278260273742412	0.48950534184026284	0.4484806156354714	1.5366780949967636	0.43178610237627457	0.07066845599247991	1.5232885113749721	0.3832161463249668	0.30721930632753014	0.9740459964272922	0.770947219325733	0.19274562825742775	2.9624524492062276	0.6104019557173332	1.2114960292859973	3.1206584722986515	2.3645218147668836	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6550000	0.4154412669175182	1.723987881538471	1.3630439450269167	1.3164400881223814	0.36308186375993085	0.2608950890275425	0.5158775485660617	1.175909390582111	0.11521912990179024	1.56380067125285	1.236483224645426	0.8061498368463648	2.0268687779092653	1.2860657363983463	1.015576714668245	3.2051413654484446	0.12879003820999912	1.2781519384575741	2.7966612564164888	1.728954286261899	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0
6560000	0.5054911501582972	0.5080037473562379	0.33898333812032627	0.43367296841966807	0.29345849850666234	1.9373608743417483	0.8307371206489036	0.13670632176521658	0.6652378893869946	1.9688765181655137	0.9799335989948813	0.6406094333549437	1.920674728591	0.561232278987722	2.123386819082158	2.1200244741129475	0.04408870530826835	1.3792475272136537	1.716914168761238	2.0804391950081227	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6570000	0.429007274110297	1.4245988005987	0.4958423843797074	0.1633895842776324	1.0316458803878157	0.3110487545837605	0.4448459482705111	1.0548434491178473	0.5604108450787137	1.0788175130518969	1.7187827405988834	3.3430218164045518	0.5620143858680844	0.6472128216018601	2.5344019204545085	2.2699217858222442	0.9140708479499259	1.9893589921565233	2.8024602331973276	1.925673281017177	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6580000	0.4605802033396635	0.20173975392493437	0.30825576800797666	0.5006252342573843	0.2607972273729832	1.6806345776451843	0.4308466653241812	0.34260570156786446	0.48059486372988425	0.5343087391724471	2.023597701013271	1.5313401316215671	0.14528908412458055	0.5835567222706618	0.756611606578044	1.2814645125048811	0.6354163240545453	0.5760313827140128	2.095136700708476	1.0167356211905607	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6590000	0.2022059395791959	3.6011059105053316	0.4528441798509145	1.3767670626041184	1.7027337509919451	0.24082417719452306	0.5519457729792725	0.6808365606583773	0.7420366966968373	0.8874868856588487	0.16169957837002097	0.5308887231242067	0.8005983229755114	0.42532509993823	0.847225783928871	1.3618652280642012	0.5186005271990319	1.5494743121630656	1.2861893497009502	1.2705377595456264	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0
6600000	1.0577083593675995	1.036906814226085	1.040222140646303	0.5263203936798684	0.12366243659778023	0.7434825299426501	3.6768746012548656	0.4209320027347816	0.2706395316600972	1.0611746182908521	0.9834001290683281	0.7678786437591685	0.28397542979451856	0.7104028299707943	0.8472432454225814	2.94256222409945	0.40842553657178243	1.1734328393254294	2.1677692595112057	1.5673989109505395	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6610000	1.3309124907676475	3.0383411237417794	0.3649500698400751	1.5965950888078713	0.47355688348766245	1.2416552704017136	1.0445589692430441	1.0116270264032243	0.6662994907104715	1.1677624847068178	1.8102404856099357	0.5113171894605075	0.08364769160066055	1.4032239774990225	1.4356625857663075	3.012503999555436	0.19141977732268642	1.3150015015161756	2.805050051078046	2.607875809797868	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0
6620000	0.09489471936749065	0.39325390569755714	0.5464321317229865	1.9367664621760916	0.5416901162122727	0.6506040397436764	2.3029163724126276	0.05946201729150924	0.1360182829861249	1.6585249448398118	0.015860301611207873	1.8545459649879577	0.644804522729524	1.4030446665982523	0.4253615330661328	1.8662659860679818	0.3803946662015916	4.333145550861195	2.271504021548948	1.3177238526955843	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0
