# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:50 CEST 2023 [seed=1694530713589]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run2.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
42240000	-320.4155500110507	-14.170467122131088	-306.2450828889196	0.04591860871849085	0.05798640048552875	0.3880747031462981	0.03862039311600615	0.4693998945336792	1.6650994339905656E-4	3.7892889926466686E-4	1.8037355570817304	0.14479119555875533	0.6783321136040453	1.022211335844903	0.12048142190920005	2.5884185752111772	1.9050412917959	3.796247123624794	1.0128980537616024	0.22428417541038898	0.1902525854367988	1.6420084178053587	0.23776776671335323	0.1945801140052329	1.5379051041436964	0.9908909853381213	0.5848020929791647	1.7825168434389231	0.6941161812557595	0.7965727122585131	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	81.0
42250000	-324.5583744868686	-14.751641511822152	-309.8067329750465	0.5196146127122314	0.11927857452611151	0.04506691198867768	0.0068820442116210995	0.3091578565613614	8.66122660677393E-4	3.317948364875244E-4	1.8037355570819278	0.14479119555876221	0.6783321136040128	1.0222113358449616	0.12048142190919749	2.588418575211223	1.905041291795926	3.796247123625071	1.012898053761581	0.2242841754103762	0.19025258543679163	1.6420084178054544	0.23776776671331776	0.1945801140052383	1.5379051041435436	0.9908909853381048	0.5848020929791773	1.7825168434389476	0.6941161812557977	0.7965727122585983	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1391.0	81.0
42260000	-325.14027821939663	-15.50923413007047	-309.63104408932617	0.07550519253467941	0.04547876125390967	0.4144846431838056	0.2848416639818535	0.1796897390457549	0.0015569204507616826	4.058425543556602E-4	1.803735557081988	0.14479119555876824	0.6783321136040588	1.0222113358449456	0.12048142190919665	2.5884185752113367	1.905041291796024	3.796247123624847	1.0128980537615278	0.22428417541040052	0.19025258543679682	1.642008417805567	0.23776776671332486	0.19458011400523417	1.5379051041435268	0.9908909853381522	0.5848020929792432	1.7825168434390437	0.6941161812558955	0.7965727122586275	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	84.0
42270000	-321.82810954948746	-14.01752372430292	-307.81058582518455	0.1268041609694605	0.20530462970665742	0.020835084348561073	0.2984387133440495	0.34861741163127463	1.843215582714484E-4	3.6317260558991685E-4	1.8037355570821794	0.14479119555877304	0.6783321136040263	1.0222113358448826	0.12048142190916235	2.5884185752109126	1.9050412917965909	3.796247123624694	1.0128980537615278	0.2242841754103635	0.1902525854368204	1.6420084178052474	0.23776776671336292	0.19458011400523062	1.5379051041439744	0.9908909853377775	0.5848020929792499	1.7825168434390852	0.6941161812559663	0.796572712258545	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	85.0
42280000	-327.09657270699637	-19.82362464188465	-307.27294806511173	0.027558274110610376	0.004543832108587276	0.30187976118608356	0.4998492178889479	0.16616891470577383	0.03230917864870467	3.4642255778723734E-4	1.803735557082107	0.14479119555878026	0.6783321136039293	1.022211335844783	0.1204814219091762	2.5884185752112523	1.9050412917966235	3.7962471236244886	1.012898053761574	0.22428417541039203	0.1902525854368311	1.6420084178051886	0.23776776671337202	0.1945801140052096	1.537905104144029	0.9908909853377441	0.5848020929792834	1.7825168434390601	0.6941161812559279	0.7965727122585108	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	77.0
42290000	-324.14283304694214	-16.811436378900726	-307.3313966680414	0.3940124398774957	0.21502573273103384	0.0749198310159042	0.04379724215782635	0.27224475421774297	0.004156085473642996	3.6896468415889273E-4	1.8037355570820583	0.14479119555879674	0.678332113603975	1.0222113358447318	0.12048142190917822	2.5884185752111724	1.9050412917965907	3.796247123625282	1.012898053761626	0.22428417541038193	0.19025258543682352	1.642008417805083	0.2377677667133274	0.1945801140052261	1.5379051041441465	0.9908909853378196	0.5848020929792387	1.7825168434390721	0.6941161812558982	0.7965727122584955	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	80.0
42300000	-327.206022897232	-18.682148198174254	-308.5238746990577	0.5312799881896986	0.4062584581989138	0.004797217672456444	0.016117899085455578	0.04154643685347842	0.015034121007437201	3.8226816242178084E-4	1.8037355570818412	0.14479119555884823	0.6783321136039312	1.0222113358447094	0.12048142190921678	2.5884185752108513	1.9050412917960686	3.7962471236251676	1.0128980537620536	0.2242841754102494	0.19025258543677748	1.6420084178050949	0.23776776671337432	0.19458011400517486	1.5379051041444394	0.9908909853379662	0.5848020929792758	1.7825168434387817	0.6941161812558326	0.7965727122583894	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	82.0
42310000	-320.30098319373866	-14.478391125007068	-305.8225920687316	0.3060709600612723	0.021993305417208397	0.12370670526812635	0.044626391992321435	0.5036026372610742	6.58553154085049E-4	3.4304429261439336E-4	1.8037355570819404	0.1447911955588362	0.6783321136039295	1.0222113358446205	0.12048142190920734	2.5884185752107487	1.905041291796069	3.7962471236251276	1.0128980537621248	0.22428417541023785	0.1902525854367677	1.6420084178050434	0.23776776671341723	0.1945801140051612	1.5379051041444662	0.9908909853380741	0.5848020929793285	1.7825168434388274	0.6941161812558583	0.7965727122583945	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	82.0
42320000	-320.86834790794455	-14.599959449192543	-306.268388458752	0.13440699360149272	0.12504817911869948	0.044011412553874064	0.361822270956919	0.33471114376901756	7.167728983366016E-4	3.694064731073199E-4	1.8037355570819458	0.14479119555881848	0.6783321136039877	1.0222113358447282	0.12048142190919926	2.5884185752105537	1.905041291796108	3.7962471236254602	1.0128980537620065	0.22428417541025109	0.19025258543675608	1.642008417805101	0.23776776671345776	0.1945801140051753	1.5379051041444214	0.9908909853380081	0.5848020929792521	1.7825168434390386	0.694116181255862	0.7965727122584014	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
42330000	-321.87252215446966	-13.858634567443376	-308.01388758702626	0.06961779687822654	0.018216562039740723	0.37315386633987097	0.1611775548323831	0.37783421990978144	2.995914416105696E-4	3.243878035695084E-4	1.803735557082145	0.1447911955588058	0.6783321136039511	1.0222113358447888	0.12048142190920821	2.5884185752108158	1.9050412917961228	3.7962471236256166	1.0128980537619632	0.2242841754102546	0.19025258543677964	1.6420084178050758	0.23776776671343836	0.19458011400516342	1.5379051041443788	0.9908909853379785	0.5848020929792189	1.7825168434390652	0.6941161812558212	0.7965727122584139	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	82.0
42340000	-321.47551502098133	-13.778737216900138	-307.6967778040812	0.09056306267364675	0.09072906722659543	0.018033126392837107	0.38392277104635814	0.4167519726605654	3.2920722335899453E-4	2.8359671829216734E-4	1.8037355570820088	0.14479119555880465	0.678332113603993	1.0222113358446796	0.12048142190920991	2.5884185752109348	1.9050412917959696	3.796247123625475	1.0128980537618792	0.22428417541023596	0.19025258543677043	1.6420084178050578	0.23776776671340896	0.19458011400516997	1.537905104144309	0.9908909853379841	0.5848020929792646	1.7825168434390157	0.6941161812558027	0.7965727122584145	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	81.0
42350000	-324.05815886089965	-17.115307338643113	-306.94285152225655	0.1199215486674533	0.49134947250007344	0.1695026077516349	0.013869717998052145	0.20535665308278925	0.005176418228118417	3.252249955814226E-4	1.8037355570818852	0.144791195558804	0.6783321136040417	1.0222113358446516	0.1204814219091942	2.588418575211	1.905041291795857	3.7962471236252133	1.0128980537619252	0.22428417541021003	0.19025258543676618	1.6420084178049965	0.2377677667133918	0.19458011400518704	1.5379051041442686	0.9908909853381008	0.5848020929792838	1.7825168434388419	0.6941161812557356	0.7965727122584023	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	80.0
42360000	-327.3515471000411	-20.438106311276183	-306.91344078876494	0.11506351997241104	0.16190529620141042	0.12338006178763272	0.03305208011694635	0.5665990419216024	0.048535020037309966	3.246748328239567E-4	1.8037355570817837	0.14479119555878792	0.6783321136039508	1.0222113358446714	0.1204814219091906	2.588418575210963	1.9050412917959476	3.796247123624985	1.0128980537619523	0.22428417541017925	0.19025258543676912	1.6420084178049819	0.23776776671336494	0.1945801140051777	1.5379051041442435	0.99089098533806	0.5848020929793056	1.7825168434388066	0.6941161812556988	0.7965727122583051	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	84.0
42370000	-330.61167846792097	-23.036562126421376	-307.5751163414996	0.08233026418458239	0.2944577853744224	0.3116910238677101	0.19731101604077417	0.11420991053251393	0.25689209145810626	3.6247396236632046E-4	1.8037355570816962	0.14479119555877126	0.6783321136040036	1.0222113358447196	0.12048142190918752	2.5884185752108686	1.9050412917960367	3.796247123625135	1.0128980537618657	0.2242841754101816	0.1902525854367766	1.642008417805017	0.23776776671337443	0.19458011400518288	1.5379051041442464	0.9908909853380851	0.5848020929793517	1.7825168434386827	0.6941161812557513	0.79657271225827	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	84.0
42380000	-321.03164690222485	-14.0850907040187	-306.94655619820617	0.29913887782017334	0.04331970182913178	0.13376260643950844	0.08163697798494299	0.4421418359262464	4.6914103111046545E-4	2.9856745248148275E-4	1.803735557081471	0.1447911955587788	0.6783321136040076	1.0222113358447458	0.12048142190917242	2.5884185752109663	1.9050412917960466	3.796247123625301	1.0128980537618366	0.2242841754101705	0.1902525854367887	1.6420084178051768	0.23776776671334063	0.19458011400519978	1.5379051041443745	0.9908909853380331	0.584802092979358	1.7825168434386987	0.6941161812557247	0.7965727122583511	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	79.0
42390000	-323.07778353201877	-14.57071016551489	-308.5070733665039	0.00678969256864112	0.055988166114242045	0.14801112818604004	0.14481580558797202	0.6443952075431075	7.857957007740585E-4	2.736015116191544E-4	1.8037355570814984	0.1447911955587804	0.6783321136041094	1.022211335844821	0.1204814219091747	2.588418575210826	1.9050412917960367	3.7962471236253106	1.012898053761806	0.22428417541014783	0.19025258543678739	1.6420084178052887	0.23776776671335276	0.194580114005206	1.537905104144297	0.9908909853379597	0.5848020929793606	1.7825168434388259	0.6941161812555868	0.7965727122583321	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1677.0	79.0
42400000	-328.3923539250536	-16.924989619996317	-311.4673643050573	0.07022743459337234	0.07913993183372126	0.06038829611354657	0.36033120838008614	0.42991312907927637	0.004564178359852998	2.8128510616639885E-4	1.8037355570813824	0.1447911955587904	0.6783321136041434	1.022211335844793	0.12048142190917757	2.588418575210625	1.905041291796175	3.7962471236253377	1.0128980537616912	0.2242841754101579	0.19025258543679247	1.6420084178052812	0.23776776671331834	0.19458011400522604	1.5379051041443121	0.9908909853379506	0.584802092979361	1.7825168434389094	0.6941161812556191	0.7965727122583235	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1127.0	79.0
42410000	-321.9857113044611	-14.090081057333437	-307.89563024712766	0.1358087545989729	0.3302805718705401	0.0652300618411152	0.38620557971497144	0.08247503197440298	3.9257619394796105E-4	3.5673430858226986E-4	1.8037355570818911	0.14479119555875233	0.678332113604068	1.0222113358445903	0.12048142190924427	2.5884185752118247	1.90504129179639	3.7962471236268702	1.012898053761716	0.2242841754101655	0.19025258543680648	1.6420084178046952	0.23776776671339064	0.19458011400524952	1.537905104144026	0.9908909853383596	0.5848020929795068	1.7825168434387355	0.6941161812560082	0.7965727122585562	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	85.0
42420000	-322.4781780174331	-13.734497785479162	-308.74368023195393	0.15985685059568058	0.13130314935831588	0.05810670344480484	0.28727741635181814	0.36345588024938325	2.0441358903036243E-4	3.1317993060966866E-4	1.803735557081968	0.14479119555876546	0.6783321136040961	1.0222113358445037	0.12048142190925284	2.588418575212024	1.9050412917966106	3.79624712362653	1.0128980537616274	0.22428417541016013	0.1902525854368069	1.642008417804741	0.23776776671338368	0.19458011400524908	1.5379051041439624	0.9908909853382253	0.5848020929794945	1.7825168434386607	0.6941161812560552	0.7965727122585102	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	82.0
42430000	-322.7530635143177	-14.121668263850227	-308.6313952504675	0.187335666019301	0.5696830342416357	0.08587047388828001	0.12522509516577537	0.03188573068501098	3.871546759636177E-4	3.72113817826738E-4	1.8037355570820128	0.14479119555877304	0.6783321136040843	1.022211335844462	0.12048142190923548	2.5884185752121502	1.9050412917968071	3.7962471236263355	1.0128980537617303	0.22428417541015094	0.19025258543678975	1.6420084178050731	0.23776776671337935	0.19458011400526762	1.5379051041442515	0.9908909853382255	0.584802092979451	1.7825168434389884	0.6941161812559553	0.7965727122585166	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	82.0
42440000	-325.64425430140943	-17.656863620967535	-307.9873906804419	0.09606573566762208	0.47183181036553523	0.06692756776459044	0.22788146816665988	0.13729341803559542	0.0075013304542572625	3.5084812205202497E-4	1.803735557081844	0.14479119555877634	0.6783321136040956	1.0222113358444538	0.12048142190924774	2.588418575212219	1.9050412917965878	3.7962471236263755	1.012898053761877	0.2242841754101419	0.190252585436789	1.6420084178052712	0.2377677667133979	0.19458011400527872	1.5379051041443443	0.9908909853382605	0.5848020929795168	1.7825168434391285	0.6941161812559474	0.7965727122584152	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	84.0
42450000	-325.65116712808015	-17.873028108198763	-307.7781390198814	0.338729894266215	0.018435029446241535	0.18595526548359953	0.1216563300157341	0.33522348078821285	0.008111487307837608	4.057318496826598E-4	1.8037355570816438	0.14479119555877798	0.6783321136040451	1.0222113358445177	0.12048142190924879	2.5884185752121724	1.9050412917964268	3.7962471236261517	1.0128980537618344	0.22428417541015183	0.1902525854367978	1.642008417805378	0.23776776671342092	0.19458011400526196	1.5379051041443037	0.9908909853382267	0.5848020929795124	1.7825168434390128	0.6941161812560275	0.7965727122584223	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	79.0
42460000	-325.7865182679897	-19.976747997070262	-305.80977027091944	0.15358709226017667	0.0461354689330159	0.010813000092170344	0.004021011205827374	0.7854434275088127	0.03576925595682435	3.401418595428234E-4	1.8037355570818483	0.14479119555877648	0.6783321136040519	1.0222113358443081	0.12048142190924871	2.5884185752119517	1.9050412917962165	3.7962471236257094	1.0128980537617962	0.22428417541015883	0.1902525854367948	1.6420084178052612	0.23776776671345742	0.19458011400527558	1.537905104144263	0.9908909853382576	0.5848020929794924	1.7825168434388374	0.6941161812560671	0.7965727122584368	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	79.0
42470000	-324.72406653876794	-18.067686640616337	-306.6563798981516	0.06968172416022742	0.2449627160881848	0.37749700495661076	0.006519643247663742	0.3013389115473164	0.009932298207990705	3.507268136710726E-4	1.8037355570817823	0.1447911955587721	0.6783321136040142	1.0222113358443268	0.12048142190926608	2.5884185752121533	1.905041291796127	3.796247123625609	1.0128980537617944	0.22428417541016724	0.19025258543683507	1.642008417805303	0.23776776671346464	0.19458011400525335	1.5379051041441334	0.9908909853381358	0.5848020929795238	1.7825168434388334	0.6941161812560452	0.7965727122584748	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	79.0
42480000	-320.7235168546057	-14.279839298971586	-306.4436775556341	0.21534857091567364	0.10539274008123468	0.005639291235403687	0.2106333139901046	0.4629860837775865	5.415675492897783E-4	3.334858283453501E-4	1.803735557081818	0.1447911955587565	0.6783321136040252	1.0222113358443177	0.12048142190925706	2.5884185752121533	1.9050412917961157	3.7962471236258244	1.012898053761757	0.2242841754101785	0.19025258543684337	1.642008417805547	0.23776776671345665	0.19458011400526468	1.5379051041442509	0.9908909853380777	0.5848020929795045	1.7825168434386822	0.6941161812561275	0.7965727122585072	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	78.0
42490000	-324.53507248622515	-14.923486719856223	-309.61158576636893	8.109749813359698E-4	0.06743282204115252	0.13404626824352012	0.3776786643195509	0.4200312704144437	9.869795036299709E-4	3.542578700796025E-4	1.8037355570818787	0.14479119555876374	0.6783321136040645	1.022211335844347	0.12048142190925079	2.5884185752119175	1.9050412917960302	3.7962471236256192	1.0128980537617969	0.22428417541017515	0.19025258543684642	1.6420084178056398	0.23776776671345043	0.19458011400526104	1.5379051041440488	0.9908909853381096	0.584802092979442	1.7825168434384513	0.6941161812561786	0.7965727122585147	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1391.0	82.0
42500000	-330.9007264273179	-17.09342260034493	-313.807303826973	0.048276316584500045	0.09758892990757645	0.2070585520338076	0.23438999633638513	0.412686205137734	0.005014673048942059	4.4451075769471026E-4	1.803735557081688	0.14479119555876935	0.6783321136040499	1.0222113358443772	0.1204814219092396	2.588418575211989	1.905041291795884	3.79624712362565	1.0128980537617396	0.22428417541016654	0.1902525854368471	1.6420084178056498	0.23776776671343394	0.19458011400526687	1.537905104143885	0.9908909853380636	0.5848020929794304	1.7825168434384073	0.6941161812561405	0.7965727122585202	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	86.0
42510000	-322.42621713990485	-16.487264515887254	-305.9389526240176	0.06228271863579973	0.17928958531778813	0.004336069790741276	0.2336265894975862	0.5204650367580879	0.003326437668666337	3.294086355904199E-4	1.8037355570816043	0.14479119555877987	0.6783321136040886	1.0222113358444023	0.12048142190923997	2.5884185752120215	1.9050412917959973	3.7962471236254105	1.0128980537617347	0.22428417541018358	0.1902525854368542	1.6420084178057426	0.2377677667134505	0.194580114005265	1.537905104143875	0.9908909853380578	0.5848020929794483	1.782516843438045	0.6941161812561774	0.7965727122585003	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	80.0
42520000	-327.5207483087412	-14.759854289988795	-312.76089401875237	0.11449136788215755	0.11029156561618583	0.09755488925938248	0.2030179752744205	0.4746442019678566	8.136670615194695E-4	3.9465502548453543E-4	1.8037355570812992	0.14479119555873432	0.6783321136030925	1.0222113358431897	0.12048142190897383	2.5884185752143085	1.9050412917957888	3.7962471236235387	1.0128980537625616	0.2242841754101606	0.19025258543696316	1.64200841780419	0.23776776671342767	0.19458011400533354	1.5379051041414558	0.9908909853375144	0.5848020929807308	1.782516843439108	0.6941161812565496	0.7965727122581574	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1659.0	81.0
42530000	-323.9683386198751	-15.878469571654625	-308.08986904822046	0.04981528742215162	0.4425296669719747	0.05755381043320479	0.34661637870890494	0.10348485646376711	0.0021544735141238564	3.0669329653278387E-4	1.803735557080687	0.14479119555881761	0.6783321136025047	1.0222113358441005	0.120481421908997	2.5884185752154782	1.9050412917949509	3.796247123622214	1.0128980537626735	0.22428417541029344	0.19025258543701318	1.642008417804865	0.23776776671357425	0.19458011400509784	1.5379051041414724	0.9908909853362229	0.5848020929804768	1.7825168434394214	0.6941161812561788	0.7965727122577815	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	84.0
42540000	-323.2705997466057	-14.22565825840105	-309.04494148820464	0.16712675315717251	0.26360678036813284	0.3578401757218768	0.042055531383892536	0.16937075936892843	2.382698973556878E-4	4.273001425147507E-4	1.80373555708081	0.1447911955588014	0.6783321136025913	1.0222113358439957	0.12048142190898281	2.588418575215058	1.9050412917949244	3.796247123622555	1.0128980537626002	0.22428417541029447	0.190252585437004	1.6420084178048582	0.23776776671359595	0.1945801140050902	1.5379051041411813	0.9908909853362191	0.584802092980477	1.7825168434393757	0.694116181256188	0.7965727122578405	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	82.0
