# BEAST v1.10.5 Prerelease #8a10723
# Generated Tue Sep 12 16:58:44 CEST 2023 [seed=1694530707738]
# -beagle_double HBV-D_updated_geo_priors_completeHistory_posterior_run3.xml
state	posterior	prior	likelihood	location.root.frequencies1	location.root.frequencies2	location.root.frequencies3	location.root.frequencies4	location.root.frequencies5	location.clock.rate.exp.mean	location.clock.rate	location.rates.Africa.Americas	location.rates.Africa.EastSouthAsia	location.rates.Africa.Europe	location.rates.Africa.WestCentralAsia	location.rates.Americas.EastSouthAsia	location.rates.Americas.Europe	location.rates.Americas.WestCentralAsia	location.rates.EastSouthAsia.Europe	location.rates.EastSouthAsia.WestCentralAsia	location.rates.Europe.WestCentralAsia	location.rates.Americas.Africa	location.rates.EastSouthAsia.Africa	location.rates.Europe.Africa	location.rates.WestCentralAsia.Africa	location.rates.EastSouthAsia.Americas	location.rates.Europe.Americas	location.rates.WestCentralAsia.Americas	location.rates.Europe.EastSouthAsia	location.rates.WestCentralAsia.EastSouthAsia	location.rates.WestCentralAsia.Europe	location.indicators.Africa.Americas	location.indicators.Africa.EastSouthAsia	location.indicators.Africa.Europe	location.indicators.Africa.WestCentralAsia	location.indicators.Americas.EastSouthAsia	location.indicators.Americas.Europe	location.indicators.Americas.WestCentralAsia	location.indicators.EastSouthAsia.Europe	location.indicators.EastSouthAsia.WestCentralAsia	location.indicators.Europe.WestCentralAsia	location.indicators.Americas.Africa	location.indicators.EastSouthAsia.Africa	location.indicators.Europe.Africa	location.indicators.WestCentralAsia.Africa	location.indicators.EastSouthAsia.Americas	location.indicators.Europe.Americas	location.indicators.WestCentralAsia.Americas	location.indicators.Europe.EastSouthAsia	location.indicators.WestCentralAsia.EastSouthAsia	location.indicators.WestCentralAsia.Europe	location.nonZeroRates	Current Tree	c_allTransitions[1]
32060000	-330.82795480249405	-14.62980503994076	-316.19814976255327	0.0894536627378607	0.12032165273198261	0.0670054142209216	0.5398794719068828	0.18333979840235298	0.003791119012129309	4.535466693654025E-4	0.5313074840620732	0.5960291240573273	1.3478684708171436	1.6389000898571393	0.7882430303346214	0.3766579934754742	0.27748894625612985	0.8583992270227861	0.7504368840625751	0.5036377010303944	1.1644544267943857	2.491195376257095	0.3309696265208495	0.6908625216677143	0.10870520021218529	2.8242637573587928	0.44483935671836683	1.5210654063595321	1.2027260766641994	1.1477339588829396	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	1985.0	91.0
32070000	-333.1502950245216	-17.704663600711907	-315.4456314238097	0.04319280440723827	0.3931830523098474	0.05245660136617925	0.070391261843313	0.4407762800734225	0.05432845777384363	3.307812888415583E-4	0.2762145940624462	2.021719459937562	0.6270733797373662	0.5169776614448051	0.5572445041782187	0.6370967403415461	0.5563360069279202	0.06347425828378397	0.4764331460685076	1.914200184539912	1.0777061728498072	0.13991447509986568	0.38758231091448997	1.420942960147336	0.18635723867860535	2.7267718960493093	0.05153359602964301	2.6261412894767444	0.8718836254799458	1.367371806290777	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	1677.0	83.0
32080000	-324.8125474257896	-14.250035273929424	-310.5625121518602	0.20165988530810663	0.028780693550516198	0.3946122646780912	0.16811664869472237	0.20683050776856404	0.009640691409654527	4.0670412169365784E-4	2.6186766883150487	0.32792611108072484	0.8859280996119894	0.14066867754957776	0.6248903157111976	0.3282138275384726	0.5096531146564371	0.24464989814516747	1.0336796762512392	1.2909823672081484	0.46920151384634906	0.15906773979543593	0.1383993489270478	0.1362851883593451	2.6816528823268624	1.8252938171758541	0.8945784654705862	1.4343423556199344	1.0469334346438657	1.3771487060483838	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	81.0
32090000	-336.0580976586653	-17.472983991393953	-318.58511366727134	0.20886072465122912	0.22164485549125934	0.11121879081545065	0.05585160322524234	0.40242402581681913	0.0026405724194436464	4.902692951157992E-4	0.25877944708053907	0.13045264866734196	2.37848639203762	0.5977875212072516	0.7657129182561186	1.057919427639635	0.5726166104753654	0.616387528473247	0.4262123464895207	3.184230673004584	0.07499430792097733	0.6958586969442261	0.857607594011902	1.0977320047027483	0.38487287640015444	2.493101542279452	3.177720316325544	0.8753408686683855	1.2374530824138519	1.4339000190327753	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	87.0
32100000	-324.44875701185146	-14.753700331935196	-309.69505667991626	0.066395669462551	0.11093846064343586	0.18534634550509518	0.02393291780848121	0.6133866065804374	8.500457452245068E-4	2.957920141227993E-4	0.3527462627905904	0.3717741429709685	0.6609425403166002	0.41524728820822837	0.23054612058596574	0.5755969419733576	2.3055191333200775	0.06734506769341723	0.06021983218595899	1.7705516289495085	0.1152322099316858	5.769749988635241	0.2680561609766972	0.5648971998760403	2.4372173699762074	1.317180988359047	1.251769939005685	1.311823310097115	0.9763523518968545	0.9127336286806638	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	506.0	84.0
32110000	-331.3096977262602	-18.727615258240164	-312.58208246802	0.0030184288232658063	0.2736122331894315	0.09206165145795733	0.3676981759469873	0.2636095105823585	4.2193504844575144E-4	4.351600743820483E-4	1.241300947586621	0.4504230500667313	0.5742215478413133	1.379997704317648	0.6006144126221787	1.0207252522642083	1.8994453427879943	0.4801255341186861	0.37001678526641485	1.251143061352263	3.420272302092831	1.0159066727837542	0.8206759575170424	0.7119112818614073	0.7618747618397019	1.6922034830923862	2.693490500618885	2.045931485237442	2.092504647434424	1.5541326529516326	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1019.0	80.0
32120000	-325.1169535212272	-18.689500003072784	-306.4274535181544	0.10340482468524399	0.014148436549743404	0.18457988939558706	0.10470224990168854	0.5931645994677374	0.004733977530883065	2.9622249587662894E-4	0.6708860229204795	0.5637926217753103	0.18485953698432828	0.7117561029840699	0.9492778296193722	0.0023048438171535015	0.217518248923984	0.9652659801083319	0.41806187378388	1.5510078077069296	0.17647986638829327	2.299188381428837	0.4790081495877845	0.6823575565154362	1.6902787769743557	2.824151870801654	1.295441195646264	3.2952510815995812	1.8978781501695556	2.6864673305044366	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	86.0
32130000	-325.2107880950623	-13.257942863380537	-311.95284523168175	0.0011958524050373828	0.07182673772542263	0.28128840832245383	0.5245226451126422	0.12116635643444426	1.1055439158264797E-4	1.6816834336947847E-4	2.204069092922442	0.3835348031915872	1.1072226017458613	1.6657810597746232	0.6853571722961093	0.10802953874308392	0.06894534984202211	1.2273963022644299	1.623251661309385	1.3898003638768628	2.659637805169208	0.6228574091390447	0.21303917454539548	0.5236373778306804	0.3119888843970928	1.4855157026984893	2.0823039674822974	1.1536634040760312	1.45759387796663	1.4306295415505483	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	875.0	85.0
32140000	-325.2571103783121	-13.26181468525388	-311.99529569305827	0.011579523776650169	0.4191756729049477	0.16826604916307492	0.05323123066979491	0.3477475234855325	4.277554655012893E-4	2.3238747215516192E-4	0.10309050917126117	3.218181469211492	0.5254954364916522	1.4104883120045828	0.6491662452479209	0.29375164496549344	0.009346279254282682	0.027955564976844982	0.3055578863080129	0.29167632369119073	0.8724466133638882	1.9042911404588498	0.4292436121228886	0.34479096523719865	3.045253691768572	1.8900886441944063	1.029653494432343	2.3656163755436013	0.7746354562633276	0.9890692530385959	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	14.0	875.0	87.0
32150000	-324.9918900061217	-11.859054738179955	-313.13283526794174	0.06811231766156131	0.3933360655242482	0.047439039104076014	0.19478286977380305	0.29632970793631164	1.665288771166221E-4	2.7906224269123495E-4	0.5077310558163282	0.25383946648662103	0.42578748147552015	0.09392705466762545	0.00827671928829615	1.9315083429023057	0.3237653240329219	0.032328679817814406	3.2357273016838715	2.039892385963924	1.0021348691558298	0.10802760197800444	0.4660685419011915	0.6115032701180225	0.09901398924206409	1.4515064499518389	0.5063518489041879	2.8135117155345992	0.8751899753355046	1.1675678697119853	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	17.0	875.0	86.0
32160000	-328.5236369291261	-16.660455156917397	-311.8631817722087	0.43418757877972125	0.06329184890623032	0.2917496670130495	0.07708536719979525	0.13368553810120376	7.110301939228043E-4	3.9238229728714167E-4	0.3375337327734607	0.18301319635832197	1.0989503813846926	0.641329241788539	0.13995906734421756	0.5848299716808779	5.238364856433954	0.05292633702905294	0.3688939187885737	0.347231644585406	0.06999609323489808	3.3029199168075536	2.1339028274811094	0.4568893731538337	0.10199395182445421	1.317967734129434	3.4270975816141567	2.345987404300205	0.6578929340536822	1.08095221375118	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	84.0
32170000	-317.4259166999449	-4.931456672839481	-312.4944600271054	0.013682100936494003	0.09890744228613964	0.07132504743069185	0.27644552638703634	0.5396398829596383	1.2566753822793226E-4	2.2395479568383122E-4	0.1640443787790268	0.3736343058177591	0.6038694559728808	0.30988246663916824	0.32019949505693296	1.3441082540757192	2.217052975715204	0.07479129072655379	0.1784343793645661	0.9628989357652189	0.046188675202832256	0.05400211074332387	0.10358504263589154	0.3392034124277963	0.17153071811913875	1.818669200484849	0.09132930359544865	1.9333338654026502	1.382861012238757	1.0396489969819755	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	583.0	83.0
32180000	-313.5767855053606	-2.8047794776772363	-310.77200602768335	0.08926569939890872	0.04907353556728999	0.26695073835179994	0.2682093428618054	0.32650068382019615	1.070484428587261E-4	2.464072763527003E-4	0.731408776864681	0.2562783445108706	0.31587568068883687	0.643397160684412	0.6828157799066211	0.4479649390567802	1.5533776573032858	0.2258095792795275	0.21099079031969645	0.5545508385711533	0.23981007454500816	0.7728804655528212	0.2901531649230336	0.11048746830787803	0.041408554045860864	0.6490229673241718	1.5621832134813673	1.1966992253215378	0.20170170902384224	0.43661322286618603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	11.0	875.0	84.0
32190000	-325.5931653377778	-12.002811396394492	-313.5903539413833	0.05862777229123413	0.28130843712459597	0.09850579487808916	0.3255417320254779	0.23601626368060308	8.184831246482386E-4	3.124553157185268E-4	0.09487046162861976	1.1178834878603483	0.8203610934653139	0.42460737875315435	0.09284365524563357	0.08688151276545283	0.4310930048605443	0.17029297830956175	0.624387982241873	1.0577440929613575	0.8442273799084365	0.0074933199449709826	0.6967525288342908	0.4296523217781378	5.1581952044437385	1.2976633117888423	2.4019096637864314	1.4672971794802205	1.2166174399078566	0.7491552228757722	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	875.0	86.0
32200000	-315.67017607451726	-9.445364457687525	-306.22481161682975	0.16103380340824622	0.04034996269933738	0.135770134318124	0.5106384671861771	0.15220763238811547	2.576202562519524E-4	2.4081533511999224E-4	0.44281312980319165	1.733206257480314	0.6816503995954802	0.14414281689122763	0.6338583959267485	0.12589662939079732	0.1153559975331178	0.2410353164342606	0.2211540574421652	1.8153998788176884	0.23774730894666601	0.6412185782769284	0.7223292959259002	0.6269367434643878	1.7012760212990041	1.3675227787721067	0.8669219833309889	2.580822080953223	1.0537059741268455	1.4160130898548309	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	875.0	84.0
32210000	-319.28486243019535	-7.628661522306521	-311.65620090788883	0.20460721508545016	0.18236337312708298	0.2075218521182957	0.2954178684842228	0.11008969118494846	0.0028642834591667463	2.6421347878471886E-4	0.26819866396648706	0.10555407872682274	0.2918689417585606	0.021492494725825095	0.3130666417990636	0.22058204784801935	1.7002043971353373	0.10878752616197246	0.4667688233446301	0.6904373853337269	1.0852445428284334	0.5585999438150864	0.4572763286062713	0.24971083110689676	1.3266678946336758	0.8773770222899026	0.36289710530436525	1.994302413975747	0.5203180830415519	1.1612894492602275	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	875.0	87.0
32220000	-329.1345326978193	-15.898071890234412	-313.2364608075849	0.11456229824798381	0.24283106237903723	0.1496796415786895	0.1382952650084398	0.35463173278584964	3.105401126376647E-4	2.949541956864824E-4	0.4406985122690062	0.09473456090543653	0.6447844989684798	1.4928093660274586	1.821916904663325	0.8811723070925934	0.19543962062706216	0.17611602145886168	0.9645583184228991	1.9345425229955204	0.7019826978928416	0.025401647953862995	2.6702283733789964	0.3914413365369118	0.9111927118518511	2.8187417801893737	1.7176672039031327	1.6754559009417738	1.9111168641145484	2.3187694795900295	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	875.0	87.0
32230000	-331.9458662220737	-21.135070247193656	-310.81079597488	0.09264211054195484	0.5487156004860549	0.16752629212033163	0.03133422099791901	0.15978177585373954	0.005262884720596016	3.5378656476059634E-4	1.6930638133300888	1.5043454801109275	1.0676397482287117	0.3008233302065809	0.43622932091930194	0.3430595662926937	0.4666347965935183	0.8086756734731181	0.6364989680695851	2.264943126757835	1.8995709679221418	0.08760241810234935	0.5828702954195052	1.4780306612210687	2.005707797948627	3.263228385200127	0.19856785479274083	2.163187536972308	2.42663936286109	2.215700372786734	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1019.0	82.0
32240000	-332.45353843015226	-22.121927011620944	-310.33161141853134	0.21175020330981723	0.03533968066136921	0.07425051709652153	0.3101244055771788	0.3685351933551131	3.7035016747137203E-4	2.5768759665095503E-4	3.2985316222951884	0.6369441473159142	0.5390449800228356	0.6162032032621865	0.03117939102295619	2.1342577689441122	0.38867233705890675	0.1570422945814865	0.2982581988116021	2.807257113851527	1.43535563484458	0.6822530087846004	0.5818679791331057	1.2760816002451252	3.16406770509326	3.37936245021146	0.2308799887330555	3.8072369382452247	2.382965773427797	1.8925814601849251	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	875.0	88.0
32250000	-325.1660653344374	-13.099220964252732	-312.0668443701847	0.15610009664397945	0.510812717295267	0.06752156445852986	0.05472746136093012	0.21083816024129332	5.561242009029097E-4	2.646847463082606E-4	0.14407796331505376	0.7750264756677983	0.78824513823335	0.39148218162561593	0.17431083986184448	1.765930972859285	0.36326183240400844	0.5248189900180785	2.0476895648140965	1.203480475680266	1.2305093862363918	0.24883791337269973	0.4006326686540702	0.6657437756296697	0.7292854557936385	3.102139738151089	0.8615668083998111	2.034932045235401	1.6592566866748502	1.7560467878836923	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1056.0	87.0
32260000	-326.38384009887767	-17.12126453884334	-309.26257556003435	0.05864244815822149	0.12651497254353222	0.08553676348111575	0.3105959652409535	0.4187098505761769	0.0035553329655554954	3.673541018525568E-4	0.017678363351166453	0.3501361256776195	0.4841448178270833	0.46420754954099597	1.1300638469570568	0.7329944424627807	1.0633444468167217	2.0967472680265518	0.1074266667467453	1.5341048244685314	4.070468340501101	1.3617496364202706	0.21865041168720517	0.7299737852867888	0.008012181763798544	1.7388300273831578	1.1917281511630526	1.3568403107731124	1.405798551042545	1.5382537391877924	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	14.0	1684.0	80.0
32270000	-321.00179896441045	-11.81895811896429	-309.18284084544615	0.4537967113207074	0.04756060559781444	0.24715265017311241	0.16492073794360532	0.08656929496476017	6.302720348322966E-4	4.190965756834397E-4	0.5518767534696751	0.06344219790091482	1.0664030627683012	0.46780216576049377	0.2125290904861234	0.4189074910032048	0.46743045120700105	1.189585986109047	0.05918935753316816	0.6400220473552258	1.6044866444696422	1.6710439724464015	1.0015893718866382	0.4076515824644903	0.07356626703313705	1.788579541179566	1.60366146187039	2.633853522904785	1.2228070690179784	1.7881760433845812	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	82.0
32280000	-334.1341924789415	-22.735913315885618	-311.39827916305586	0.31427467641509177	0.07910591407104829	0.23151515095537387	0.27984872705719077	0.09525553150129495	0.2346605499261755	3.2053968713911926E-4	2.489056620255004	0.11922450629306526	0.9727029757742335	0.6353936714422223	1.088671825838134	0.43533878578360785	0.7085856242700563	0.5411812277868102	0.8386331968595839	1.5502272397096235	2.373129224757291	0.2794039335989723	0.5137791435693752	0.507961838212862	0.1348263633250463	2.2575319399445903	0.5597090700726913	1.6513167180585804	2.2939073724669465	1.5659267944360002	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	12.0	403.0	84.0
32290000	-332.26233718117703	-17.44660879933051	-314.8157283818465	0.065502653393271	0.02357526021377826	0.33642734842721383	0.024848470223115218	0.5496462677426213	3.539937324408855E-4	3.600838156895035E-4	2.0099854949619043	0.3598063687900897	2.4335574935616067	0.025972958926681267	0.5596106217381077	4.661277596768292	2.107554719317374	0.6981786603416669	0.584594490407	0.7151440728169581	0.25432978181955523	0.39381528458293724	0.1160972435373089	0.5760176164989352	0.07308570796182662	3.062767527615666	0.33787444425290614	1.7266265182279221	1.8589078690686884	2.25587424921773	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	13.0	403.0	83.0
32300000	-331.1585891511699	-20.8574024184032	-310.3011867327667	0.010338586877747802	0.4330617509186782	0.09228292992276213	0.031912121218197836	0.43240461106261363	0.01917750071353334	3.683017055371879E-4	0.38595204627400254	0.4179658136812982	1.21650572184394	0.005449798602292364	1.1260497150031203	0.6166821012280478	0.20957463083249947	1.3102374258786107	1.7696602773168144	1.0086078583006313	0.5933850328730818	3.3688610893512347	0.5814495168150755	0.6772880750702279	0.00808419460205263	2.993196395359979	0.12118883610861468	1.8079278822815483	2.6600851931917413	2.3439872879147248	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	13.0	1677.0	86.0
32310000	-328.30878764405304	-19.013649677035374	-309.2951379670177	0.03688390149926901	0.10840820477548369	0.5220086334867711	0.17543696565595926	0.15726229458251656	0.007043198759683002	2.59306566624301E-4	0.12030109483768878	0.6732250731583849	1.4077149926088726	0.7617647540418269	0.4956985155080267	0.08302621669735032	2.4255404892514307	0.496515826473905	1.823713456060139	0.4885509904119721	0.4648685855508694	0.6335483924635236	0.48594096302201945	0.8919505348943675	3.1281175464307953	2.814498619975327	0.8730084853204746	2.489792125532368	1.0887634023896955	1.7628105100026168	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1684.0	78.0
32320000	-318.72454099278	-10.171560248203521	-308.5529807445765	0.08729654404740171	0.2067923397708641	0.05035334428599634	0.4290780530835507	0.2264797188121867	4.0673602999141565E-4	3.1755921427339777E-4	0.25555428859570356	0.24660889654568607	0.3791333088080269	1.9901378722123255	0.3658310201579137	0.8178260473875173	1.9041696649730935	1.426062247531886	0.7465906600781033	0.5403578845703781	0.7157005295652757	1.3689425884211777	0.0793887986454708	0.5615959827285093	1.5104222540953713	1.7897818656190974	0.5455505423296012	1.19546933660741	0.8514642738544097	0.8135377332711035	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	9.0	1684.0	79.0
32330000	-329.969357589544	-20.62171226419393	-309.3476453253501	0.32318591084626247	0.07019406633694011	0.15063958839713049	0.18067698842515145	0.27530344599451506	0.00852151881100966	4.423218532089766E-4	0.0912266284882451	0.30588816922313267	0.7604125959733486	2.8417678306026612	0.4276362562434178	0.4806833543730106	0.06725733369994188	2.877167080569907	1.5390780039053338	1.163677301882164	1.9155410746048644	0.10982048554687221	0.018122054800850662	0.7426232122074361	2.50155211386963	1.998531492116817	1.693772724470256	2.336209363785023	1.2211167764944155	1.34607031633421	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	12.0	1684.0	81.0
32340000	-323.56737463761334	-15.026765474341575	-308.54060916327177	0.5137967758502687	0.21662542737020213	0.020005288045047698	0.20235202149317477	0.04722048724130615	3.101046042701448E-4	3.8651860227005975E-4	1.1051454839527335	0.12733027608505174	0.9525882281189996	2.2519565666160313	0.8602688237043031	1.1328701501370997	0.044928684747352225	0.7678452962312647	2.9482978788216023	0.5650569026161811	0.49245259497813365	1.7734623136714562	0.6992803791802396	0.5046728992888074	1.1881979570424275	2.1621702540370293	0.9687352425876122	2.082659958211001	1.1648274146874857	1.107850647782844	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	10.0	1677.0	87.0
32350000	-318.375486860074	-12.11238555305528	-306.2631013070187	0.0011661249289406928	0.11289768762240512	0.24315534573407716	0.34211257545582013	0.30066826625875653	9.89528005702519E-4	3.303245410908472E-4	1.1817313903652955	0.09619054653351194	0.7112112694631988	3.420818859528517	0.3829234658613888	0.021615046448603816	0.0705470639235724	0.0818191183974383	0.925234663690878	0.7784856496472522	0.38302778076876676	3.6521464293249477	0.5170131487666924	0.5517003971931448	0.1048058237673274	0.9479295959361234	0.981042957180814	1.814386802291161	1.1350003219399079	1.305053532124045	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	79.0
32360000	-325.6681338056202	-15.885900663553317	-309.78223314206684	0.5341149272816467	0.16526468561271634	0.12090339745487147	0.0025889511251769165	0.17712803852558814	0.006784132386361435	4.575700583869235E-4	1.1330761779609715	0.40032627287005657	0.48383838231519666	1.347388782286069	0.4050852641185311	3.38730603337772	2.305016358090325	0.18986215593475775	0.024095723405386408	0.1764469835526091	0.1835755638104401	4.0904050400126435	0.6164124128537894	0.33027933219280387	0.37598465265599557	1.643719721974008	0.3124173329171885	1.501614553813793	0.47094210806736114	0.8342115878640266	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	11.0	1684.0	80.0
