# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Oct 28 14:41:52 CET 2019 [seed=666]
# -beagle_gpu -overwrite -seed 666 -save_every 100000 -save_state checkpoint.state D_with_ancient_aligned.xml
state	location.rates.CentralAfrica.CentralAsia	location.rates.CentralAfrica.EastAfrica	location.rates.CentralAfrica.EastAsia	location.rates.CentralAfrica.Europe	location.rates.CentralAfrica.MiddleEast	location.rates.CentralAfrica.NorthAfrica	location.rates.CentralAfrica.NorthAmerica	location.rates.CentralAfrica.Oceania	location.rates.CentralAfrica.Russia	location.rates.CentralAfrica.SouthAmerica	location.rates.CentralAfrica.SouthAsia	location.rates.CentralAfrica.SouthEastAsia	location.rates.CentralAfrica.WestAfrica	location.rates.CentralAfrica.WestAsia	location.rates.CentralAsia.EastAfrica	location.rates.CentralAsia.EastAsia	location.rates.CentralAsia.Europe	location.rates.CentralAsia.MiddleEast	location.rates.CentralAsia.NorthAfrica	location.rates.CentralAsia.NorthAmerica	location.rates.CentralAsia.Oceania	location.rates.CentralAsia.Russia	location.rates.CentralAsia.SouthAmerica	location.rates.CentralAsia.SouthAsia	location.rates.CentralAsia.SouthEastAsia	location.rates.CentralAsia.WestAfrica	location.rates.CentralAsia.WestAsia	location.rates.EastAfrica.EastAsia	location.rates.EastAfrica.Europe	location.rates.EastAfrica.MiddleEast	location.rates.EastAfrica.NorthAfrica	location.rates.EastAfrica.NorthAmerica	location.rates.EastAfrica.Oceania	location.rates.EastAfrica.Russia	location.rates.EastAfrica.SouthAmerica	location.rates.EastAfrica.SouthAsia	location.rates.EastAfrica.SouthEastAsia	location.rates.EastAfrica.WestAfrica	location.rates.EastAfrica.WestAsia	location.rates.EastAsia.Europe	location.rates.EastAsia.MiddleEast	location.rates.EastAsia.NorthAfrica	location.rates.EastAsia.NorthAmerica	location.rates.EastAsia.Oceania	location.rates.EastAsia.Russia	location.rates.EastAsia.SouthAmerica	location.rates.EastAsia.SouthAsia	location.rates.EastAsia.SouthEastAsia	location.rates.EastAsia.WestAfrica	location.rates.EastAsia.WestAsia	location.rates.Europe.MiddleEast	location.rates.Europe.NorthAfrica	location.rates.Europe.NorthAmerica	location.rates.Europe.Oceania	location.rates.Europe.Russia	location.rates.Europe.SouthAmerica	location.rates.Europe.SouthAsia	location.rates.Europe.SouthEastAsia	location.rates.Europe.WestAfrica	location.rates.Europe.WestAsia	location.rates.MiddleEast.NorthAfrica	location.rates.MiddleEast.NorthAmerica	location.rates.MiddleEast.Oceania	location.rates.MiddleEast.Russia	location.rates.MiddleEast.SouthAmerica	location.rates.MiddleEast.SouthAsia	location.rates.MiddleEast.SouthEastAsia	location.rates.MiddleEast.WestAfrica	location.rates.MiddleEast.WestAsia	location.rates.NorthAfrica.NorthAmerica	location.rates.NorthAfrica.Oceania	location.rates.NorthAfrica.Russia	location.rates.NorthAfrica.SouthAmerica	location.rates.NorthAfrica.SouthAsia	location.rates.NorthAfrica.SouthEastAsia	location.rates.NorthAfrica.WestAfrica	location.rates.NorthAfrica.WestAsia	location.rates.NorthAmerica.Oceania	location.rates.NorthAmerica.Russia	location.rates.NorthAmerica.SouthAmerica	location.rates.NorthAmerica.SouthAsia	location.rates.NorthAmerica.SouthEastAsia	location.rates.NorthAmerica.WestAfrica	location.rates.NorthAmerica.WestAsia	location.rates.Oceania.Russia	location.rates.Oceania.SouthAmerica	location.rates.Oceania.SouthAsia	location.rates.Oceania.SouthEastAsia	location.rates.Oceania.WestAfrica	location.rates.Oceania.WestAsia	location.rates.Russia.SouthAmerica	location.rates.Russia.SouthAsia	location.rates.Russia.SouthEastAsia	location.rates.Russia.WestAfrica	location.rates.Russia.WestAsia	location.rates.SouthAmerica.SouthAsia	location.rates.SouthAmerica.SouthEastAsia	location.rates.SouthAmerica.WestAfrica	location.rates.SouthAmerica.WestAsia	location.rates.SouthAsia.SouthEastAsia	location.rates.SouthAsia.WestAfrica	location.rates.SouthAsia.WestAsia	location.rates.SouthEastAsia.WestAfrica	location.rates.SouthEastAsia.WestAsia	location.rates.WestAfrica.WestAsia
69500000	0.31028925322928674	0.4179194424199754	0.315492664969222	1.5777726428014645	0.6420833214282627	0.7714781457068087	0.04572152405447722	0.14300949081487635	0.14260238055264332	0.5571735211945814	0.18510509539140038	0.025321897517009567	1.140252668026013	1.1350638908370712	0.10715490857911854	2.4578961079601207	2.1813670215412877	0.07680644977494938	1.1844508960436593	0.08513469989346778	0.47298814712227044	0.22088065625679174	0.16858653105587923	0.04218184205766951	0.4329601393194994	0.2423192074707347	2.946474792687504	0.11003940202557551	0.23255428974760323	0.1286519862052647	1.2866342889871785	0.41966260517724974	0.14948136413603574	1.5445969032949924	0.5840951613043746	0.19813970466138744	1.4520699043392178	0.4248060588800612	0.41791873444891425	0.7456370600379909	0.024194086137762683	1.0864333318734494	1.8129930092874946	0.4677295332138257	0.4411760398978199	0.005039034789225142	0.17413721968278525	0.20198623925593764	0.00479696450701731	0.5579557217770391	2.2789375789404867	0.8683563184772431	3.467908205050615	1.0052059022962323	2.7948741790972376	0.3155275429762258	1.4028998053300639	0.3764973248777713	0.08423724801395123	3.509935402440766	0.172441972038543	0.8432020128415503	0.10810961237324578	0.5921547248571402	0.5352324161265397	1.3490801536195585	0.4808645698724559	0.36686046045615855	5.629066389741668	0.5323873019167146	1.0896422651564215	0.5032135282967198	0.17427258941589335	0.6085665002736999	0.6750882825860577	0.253946362088105	0.7465352067119864	0.7088824235145034	0.45807425635287835	1.1989640338369199	0.14441567818148285	0.388558021748019	0.3928441633910398	0.8369749825745048	1.0161852188286782	0.41223559839006707	0.17479102051736567	0.9497181069173243	0.015645084668655447	0.38256439985155644	0.7376742097266222	0.3928615712867087	0.4946135863852672	1.2556305471397047	0.31226250579855447	1.216981665108697	0.41278930912541434	0.6742715324940498	0.5956983302659423	1.101781755907999	0.12256833470184332	1.1360222203986245	0.2973896288915846	0.09156053728127893	0.2788554231106422
69750000	1.491287734602671	0.3877336896839842	0.20997502121619985	1.290571656964633	1.275006897342285	0.8855086728828813	0.5479613614023471	0.15803400822487443	0.7035427426135928	0.11194138624264448	0.023841962998894135	0.2603693419310948	1.7082319057574298	1.5250593578374534	0.16859705271474584	1.0005767589095151	7.756609584332627	0.20952520478962755	0.1168157057784082	0.16201218511593277	1.313344672429434	0.13089682885241016	0.9619254971619217	0.4730698180547865	2.720357967208539	0.013314141282760617	1.0046176492320105	2.248446678936202	1.6171574069659056	0.7111760186120561	0.7475105688432188	0.6025792664122703	2.360110734275356	0.5975400639137943	1.04805332142173	0.39519373771592864	0.8056798149190961	0.07157313944084356	1.1512033000250728	1.4380339950448062	0.3873320796248056	0.24588392008004847	0.10447503356314974	0.07987013225447827	1.5257587988209327	0.025002164972787674	2.61334124252089	0.041667774707258604	0.7355968404511909	1.0723259105876086	3.8801333161668046	1.5454200421344289	4.593600239380129	1.0766012705354668	3.3941814836295774	0.7714609861080383	3.798988809612548	0.7751392374245465	0.2829296041433817	4.139865262899153	0.21578204807692164	0.3699420017430724	0.5606964658335046	0.0074365779570152776	1.2966555637212474	0.4893618236100486	0.2139015561942641	1.6409160182114053	7.137318030642358	0.3436340658958856	0.10430485441877665	0.7066601063005774	0.21098140513231048	0.5505698131943246	1.088823407405891	0.7272581204428528	1.0227741785291498	0.7734906317943913	0.1406984701659581	0.2296343506575666	0.6679853353859034	0.2957881164507515	0.12258184708452405	0.1374817546831432	0.5127873790620381	0.19048088755428486	0.14405197339035175	0.2352604309040402	0.2617099565469787	2.5327026416127203	0.1639775261045329	1.0517279860851756	0.29452496266999356	0.692912759050795	0.7562099406023499	0.23424023093108148	0.18323803426560129	0.29840955105191613	1.611040037492862	3.080675714160557	1.0087450464245888	2.0584521437577985	0.5554369199201534	0.8674931987359571	0.7732391538357635
70000000	0.13401426088420343	0.8086884122186979	2.3796919697668506	1.655646000013492	0.816751360467617	0.5676158143496831	1.2067748611182614	1.5841330046028743	0.042654128835313464	1.2487552624033027	0.7877689286215585	0.5756062503397978	0.839091530351461	1.413857784841057	0.3288760456779898	2.2009404180849166	6.116738418573794	0.4264693544792173	0.026900237137183997	0.506904372210494	0.8093395394501655	0.8326044084686767	0.19995436029273786	0.5373497835906387	1.102249659323076	2.2016960192828603	2.4710253989907742	0.10199564548655264	0.12519585946014103	0.11975014448920901	1.1964234524151662	0.010001746409700234	0.228003404764529	0.2993250621180071	1.2583338497154235	0.3310933142385717	1.0214713046646042	2.2321953251571096	0.07833793812070604	1.6228050931759614	1.1557752734421525	2.034459507640632	0.05493981536523386	1.4510071456584273	0.720204812406324	2.0395305225269316	1.986165424032548	1.1601160629903133	0.8527324629963415	1.2018801604825482	1.5797487661525171	0.9600689043397451	7.75993482422877	4.063527292108603	2.5729715875393766	3.136826823904776	1.427001733432959	0.32350468527772447	0.0480879700909236	4.3765275921769655	0.3647043742185341	0.19524247734838748	0.12359529612327101	0.12040943603614451	0.21838758308777723	0.7925153173351246	1.386838721732106	1.2802214392314621	6.035652774857571	0.7678162815924793	0.52414192384017	2.307621982583285	0.7805704328916749	1.5459372275215821	1.1890686699610522	0.17887597463384397	0.7126034846063373	0.5565125520146115	0.055742892372317124	0.9148202841444317	0.3529661836846959	0.4703808415692924	0.6029740956160664	0.002034177321183316	0.07763996135524866	0.779335458224792	0.29485375165028443	0.4914743353551072	0.40955343007493794	1.342663103493297	0.5375951776241096	0.5810964914190705	0.25000327822394225	0.5097608582494073	1.2478312512205816	1.272805588719411	0.1798462295955513	1.1964489569866992	0.1980479662901672	0.8053110480249267	0.38416363263930825	0.8378224126151301	0.6907115663037683	0.24191813634654813	0.9292339156382519
70250000	0.15905432956571064	0.14080451501651947	0.8122614922261603	1.450224814137287	0.662152670403999	0.25082711800979207	0.6116402413791042	0.676155354866188	0.31115988370294284	3.0946390559644286	0.4233355766452706	1.0134065746749032	0.13489579618204853	0.4680504933037076	0.14940465440000908	5.347500978705077	2.5396011363190034	0.06106213507977954	0.5064214345457064	0.9868865441339076	1.4795074681724463	0.47545205194687673	0.9436134559915594	1.277685963154317	0.11353105847976037	1.525297728889195	2.890757536865908	0.03852182218255331	0.3803173776951242	0.30405018323542193	0.07910353301021278	0.6738926254543659	0.530890346034403	1.4112088206031275	1.7575228917634753	1.358436790891945	0.4614635537511662	1.0941208334862698	0.5292244261107033	3.4103000257982883	0.852349005496193	0.8537556717701318	0.019026229640340522	0.3247120155455576	1.5073933928365288	1.5529913245889462	0.7264079561375274	2.6554604217128346	0.32865784743808946	1.52186330808923	5.291725337814065	1.65915747945195	2.8909479790572123	2.987441129975424	4.946388111251562	1.862643615494039	3.8304256469401725	0.0924951917354126	0.28789810263526444	4.037497854732745	0.5070096071038961	0.28654795066839434	0.290462411119932	0.14259425426264824	0.07870958157442715	0.4396650896742266	0.4784890602266045	0.6611083267305534	7.859266307825188	0.13354709751692853	0.019036276364217983	0.689389817175828	0.31553955792495214	0.9724538804252328	0.21306128934852445	1.282626344976887	0.10774310829314682	1.8295196297932188	1.2141263126143509	0.15025368531306188	0.42774393713247705	0.38256632881220537	2.4615655431380246	0.9654635350596528	0.20501932054306274	0.4056360830156427	0.5259454426613026	0.5008103726753894	0.44676422059758386	0.28594623741675435	0.09610873233921269	0.1535889302201763	1.7600653111108144	0.7591610038321062	0.6270141030056051	0.9134888293654533	0.5219060789598163	0.9524592774050393	2.5195503863628304	1.9149799957402156	0.7767382564160065	0.4449458471825768	0.5841219770437088	0.07079925298564611	0.24838494296419514
70500000	0.10440407449330978	0.11963689576670104	0.09022041539281812	0.795609470912775	0.33987328948605117	0.25279489494464635	0.5679371150112519	0.6456774679488134	0.6047302591513738	1.7711389672421134	0.1627758959338344	0.6842315308842668	1.9621981114936995	1.1029616655955246	0.1447302515731484	2.8891422797789468	1.3223020926216134	0.12169032075007621	0.3639763808722494	0.9799860439385031	1.5949657072703503	0.18513260513684682	0.4628950341204557	0.47713006086615106	1.4616730359602348	0.11829977449300211	2.538759018515164	1.9372385240019228	0.8135069236458771	0.3402705459034304	0.27004587224242294	0.06415426697396796	0.29730319857358406	0.23239446471749683	0.5333208322717249	0.06764172223476272	0.5198132274017256	0.5429216418995352	0.30639246275885246	3.5995273582840026	0.6337117633689955	0.10508433934801778	0.0745775078686429	0.7021828206637838	0.950453062827227	0.5309381949881319	2.0345284222552187	1.2871059937350453	0.3386968208487432	0.45858928262829984	2.8865500664049586	0.9821501244426856	2.935598192021598	0.7698558955610632	5.890250014005057	2.425462526397328	3.0993993978100547	1.62248242724398	0.32995556554498817	2.9507274863749933	0.12629440005628773	0.3466812081846012	1.2401214062663724	0.9835889849588881	1.918111746736775	0.8969630818827142	0.2821828390000031	1.4340236177789225	7.545863226430794	0.5718151160136153	0.2975551157462423	0.11286887218497767	2.411875812465493	0.9074384465824147	0.7302928564075123	0.2518334342043058	0.9970599138779951	0.4384897213364729	0.3941309460398234	1.2793089248741114	0.3076135536074145	0.01057987517618223	0.2771683656680398	0.20461465103431337	0.42662622826046676	0.1793550052760475	0.7512881959449306	0.48928919744989735	0.29616891599927553	0.6203294181294448	0.23078818865435424	0.18720157787288938	0.3110227868835609	0.6283064280513092	0.5443395861724858	1.4822807601377481	6.661912986450605E-4	0.3867584771889574	0.6513499928511667	1.5508456093347291	0.9687744908769944	1.0909329329790585	0.5487945755541471	0.10819890786026061	0.2119146152056095
70750000	1.4118787973064904	0.6134160193442949	0.06238949502812876	1.5019399489421668	1.1390444064274485	0.8911158816049084	0.04682635015671337	2.512544405076782	0.40221337053097994	2.2705617758014123	0.4603753171577195	0.11122270947638577	0.9823761553199564	0.32990534343258016	0.15397790268339	2.899552910251207	5.1892180293028725	0.5362143536947631	0.2570944710916456	1.0303982324131566	0.4442013501807615	0.4071656933082498	0.24268270525616895	0.5859521933987782	0.7441633562015602	1.7525827357236865	1.373026714043564	0.10674773630954157	0.027893237970749322	0.3285849126331139	1.1326904462626155	0.32551803946155905	0.06513596147662407	0.6504171004211274	0.8998920042520981	1.0274152863970496	0.5530368646181296	0.14975747541087203	1.1896144080995221	2.981577742054831	0.6840653502660567	0.08115534384122064	0.4003558569407742	0.47871220442357154	1.3979963228475467	0.5610646483651308	1.9102233529297827	0.07906025388079914	0.27470817071668907	0.5871841196093665	1.1630078128199892	3.389698556426839	3.051899128075772	1.7236990424328378	4.604496301043112	3.8681167998313004	5.820596356167773	0.9574902083794414	1.5153254216348502	6.48588048625975	0.10711711941801588	0.8799271928376635	1.3288669885276643	1.2572171083979955	0.2898265410093133	0.7289231681956542	0.13055278814454785	0.8740968845484924	7.420994543014332	0.18410646432046732	0.16380110867348363	1.0275831293131104	0.935457197865899	0.7795719135132715	0.1923002343898226	0.2538857726429289	1.7363843239391794	1.507951609562911	0.8719768527835297	1.0205744897877838	0.1524988480036208	0.29916091877121775	0.19808023631768784	0.8434308649185192	0.06577372304462314	0.7842086485330773	0.005383349105831351	0.023205174052950337	0.35621908066841323	0.2504035814286683	0.8130571374075617	0.2098779680421591	2.019362704837364	0.08609819413822625	0.7860890512548483	0.6989788081407817	0.15789336863177528	0.0010141567564678142	0.6957986556127064	0.16091788124371614	0.5621215803357372	1.1109764951272978	0.9542560453904878	0.010842002004326522	2.117362022490243
71000000	0.05473467990175878	0.6117452073811386	0.13324177207938187	1.6191674564012013	0.0019564294732389645	0.5689186941442862	1.4578891800520255	1.1497893147920275	0.530203026971262	2.2130827067640158	0.09248778843881404	0.1640200673616173	0.16066877933044546	1.4891252628207985	0.09854448373959676	2.3079192566970836	2.4867370421532846	1.5500125304046206	1.301760677159757	1.0561510765934754	0.729031743072757	0.014683808153348849	1.728531187280924	0.03652229499892985	0.36755770159240286	0.7641363126512712	2.3834720496681063	1.3853866499459757	0.23575994720722523	0.4457215634242132	2.706294634064766	0.05699748414242412	0.22922800719077085	0.9269157922735467	1.3987705146346407	0.13500561667975824	1.1980918719841533	1.5245438003581682	0.8518873539975662	2.168148046775429	1.4262298510602995	1.923024790024036	0.8912048918910485	0.565530133385633	0.21757262180195888	0.8095912481177445	2.4756784326970185	0.9654121216778403	0.7894688239675001	1.121647056152284	2.4421410719719154	1.0718168025129575	4.739957153205719	1.1271336366593918	7.490249506841412	0.94646323246832	2.5821174091144856	1.8564057731167192	0.6675009564934286	3.73233749800209	1.0900868448527243	1.075281425237327	0.5810419387645429	0.19477400103357334	0.26266971230562297	0.6030515818102358	1.1035645215470786	0.5464521701790322	5.429756375011413	0.2998797716389585	0.48334149856616154	1.644681575915391	0.17412957365833504	0.037672144344373035	0.41116544477230543	0.9135853527034924	1.6106022437806333	0.5463754294003461	1.0575792895498248	0.11327248212262955	0.24215588301158172	1.6528339034418251	0.18246383110166478	0.07665895840733664	0.5018774571350887	0.4194653875393189	0.06899450790767038	0.6858027386360034	0.20602696550302393	0.577399650703662	0.15997785631730624	0.8281444343836404	1.858953502986089	2.054929689454432	0.876184483250238	0.501448163581593	1.5668357758033093	1.3699485900804695	0.5469289532264737	1.5373898733486442	0.016392318615712515	1.8048703811531575	0.31324198891636473	0.4727965058600461	0.4963129023098692
71250000	0.9660020832436117	0.5350212527206084	0.9286303031425718	0.9541036453553485	0.0060028088081807	1.4589761924848483	0.3254927904858558	0.49851494022118603	0.5955379601975173	0.046724429570483776	0.7222923859249679	0.36400474640037844	0.5175590949485196	0.5584688310118483	1.0812267516813179	3.2418210887409247	3.6739582665813315	0.010552209594764984	0.41299245340122887	1.642437444496522	0.8683191109199038	1.3298819775736923	0.5931108199634013	0.23524522201474363	1.2686722499399263	0.30518988457350155	2.31418802269189	0.004087062407725486	0.8912827386973116	0.02833309388905509	2.9843908446459064	0.5585914572437688	7.013020418329168E-4	1.079020143726196	1.272940018479921	0.7681843056764289	0.46470153358151467	0.7640883722834864	1.0972538426842016	3.5975406378573016	0.5831978896831436	0.06516150996003478	0.419491945133249	2.341241192375854	0.33747868977374135	0.0579418071102841	0.8363434677386989	0.4040131426329271	0.7993047797799524	1.2998091756745813	4.031953500849651	1.257519367474124	2.4184541383516036	3.3264744575343808	5.4975944524722165	1.3217267827737407	4.771221791191333	2.927757694683289	0.4179650911558055	3.7219930121545866	0.06788756571792354	0.8693317038515758	1.9167110501740787	0.08854855866462082	0.3595476293125376	0.42077295498892947	0.8086803503096954	2.3004225188149414	6.86015175208623	2.16845266392694	0.8530956372205776	1.5034226025903523	0.3285606434175977	0.3595216280210138	0.1618380170292091	1.59880434307898	0.47806996665960144	2.364930246826482	1.5725030436369367	0.5312932076044937	0.7231931203664782	0.16929568801273462	0.4906033562761601	0.08867783746920097	0.04846765393729575	0.31215991572081725	0.19494313472673763	1.6868349832327123	1.6049630339548708	0.9884220865842663	0.8616969990022209	0.15327063554907788	1.4546564632128487	0.3441871210090498	0.18525288701702636	1.955454916336151	0.11377964544749337	0.11338789460925111	0.03439788337539457	0.20549060706288538	0.6234812452081698	0.9468262750749712	0.27700495431622546	0.8274215222511169	0.9963187455888428
71500000	0.7828961304866014	0.4486971485834356	0.06120353358760059	1.128959644694584	0.22973077261793726	0.7353071887580878	0.714182847549162	0.931345311566037	0.33745177051110975	0.5584921007357864	0.094266335112195	0.27087005595726216	0.9585163513547015	1.3554723433679061	0.48326227917303183	3.503919619961098	1.9261524111032327	0.6625236810845945	1.290625649866175	0.5677158010261045	0.30769353831850776	0.6118605609136848	0.17466839049663488	0.6111243606627277	0.1261509341854071	2.1421016852187873	2.3233013089121095	1.2949462527651407	0.6475915686136211	0.12170605563751678	0.9310495252596995	0.13737235486984994	0.6808642294231229	0.6374812299323362	1.6414210264923743	0.37566199594731164	0.500916562530551	1.3220632688416825	1.2474619466110763	2.11923598785514	1.74217985574559	0.318318284079079	0.05818621777559069	0.6699956198320209	0.18633387467057028	0.2041961033253205	1.1570566830592284	0.17277132787401395	1.307454326497709	0.6215538886242803	2.3601612306048327	0.8348337081093364	4.859745917898498	1.8439896484398808	3.5821092915466295	1.326737389444273	4.902333528785782	1.2632719864078898	0.059640522888858065	3.3593044922368227	0.04485050978974354	0.5003766769945955	0.021030384717291777	0.03560985140450883	1.021386924163146	0.36693344088788327	0.2587970075792849	0.44408838904974235	9.527298450551475	0.14870506960761654	0.29612605405416476	0.05843931310713973	0.9396360659341938	0.3449121410175017	0.3888878390357777	1.122385724485093	1.303244587270423	2.7017415651252557	0.8942873111291266	0.20383007394450872	1.3850454321654637	0.06142695243029519	0.010675006864571505	0.06709273682024967	0.6153876021078794	0.004763701284077847	0.6675894673747238	0.16181324485707077	1.0373499556156323	0.009664839093547133	0.26361043797839495	2.7709118397601293	0.8791092823298124	1.3057581138749859	0.4232938327588734	1.5263425763158582	0.3031145039327936	2.9668718376767735	1.1785624301488373	1.790313608883987	0.08944663645362855	0.4568397603060379	0.47863156371185683	0.5770065018367612	0.3278147604664973
71750000	0.22580623057143598	2.370291676782888	0.1864327889313821	1.0191378041843295	0.1520906896100429	1.9910698484510443	1.5850203268904839	0.27961043047073875	0.6077193349374302	0.093275082789123	0.1929180865393596	0.976537102083497	1.2997617741021712	0.4885658553077902	3.71803917353009	2.192196800781844	6.881624240766314	1.0300668725838689	1.0282679177381542	1.4213402146085445	2.1053900521146396	0.34674494525319965	1.597975455327267	0.053920613072590134	0.7797446142146721	1.2625134404693648	2.013048917166084	0.3960208949941544	0.4164408429052447	1.665392126251357	0.04398996229839827	1.8311377341926203	3.0619697706645175	0.07263476443028245	0.5953446884986953	0.2150332930873414	0.2777116068804141	1.1613240076138982	0.6052645916800827	2.705006090061787	0.05424253923312712	0.40449681371187074	0.8449050112174388	0.7018723631384	1.0839447448767263	0.014565987088032268	1.7910111764213195	0.4504625532755414	3.230909334102174	0.3968655605011661	1.8188114315208024	3.692337910469185	5.359541971828934	1.6831369126818654	3.4763534504143943	2.477494240652396	5.060444850029222	0.9105414125888545	0.08706057952887707	4.0524663969907895	0.13606849195011056	0.6255441553661097	0.6824479104304221	0.5069451985044965	0.5432867139583237	0.7034963525213249	1.1256178079680446	0.25044033782336844	8.492102563635353	1.1527018449761168	0.7852367596220422	0.02997716140322263	0.8806388946472129	1.1528990429099524	0.33065347041217896	0.24152942375962083	0.4934919684626252	2.3866751472064003	0.5002833809649759	0.4929021879510565	0.02162962017438099	2.129501612637027	0.08409198305562594	0.215483247583836	1.93595884187038	0.17556723393753143	0.6058161871206926	0.08692009800451976	0.8742696101153187	0.9752406150303354	0.9498122501949305	0.3762513063306014	1.119783874817354	0.24158307422249542	0.4559371174227919	1.1077700523167695	0.38495033673453966	0.044230844336697855	1.001767007340224	0.695389973401116	0.8226012709900653	1.839705284945913	1.3297289716507361	0.11994354469783039	0.08589416239878078
72000000	0.42872861309000865	1.003746709346519	0.18560293135787792	3.255207775240818	0.20199098968143184	1.9748496292240427	0.12138612230489161	1.753925649641665	1.1433343247519536	1.0879813549630857	0.36689393858037933	0.019949591856869908	1.0321050685022826	0.9126348671436668	0.17494051220025442	3.0121396963680245	3.795990563727379	0.1049344329392896	0.15709117461638955	0.5247615685856771	1.9557212046490398	0.09086001344690187	0.45340785844266235	1.1805190830771608	0.5299301234667319	0.4113580741590447	1.1157010124625217	0.006029742423917812	0.13005470641722874	0.001584832909199368	0.389269964785933	0.39282709503212526	0.7185891093071578	0.2075326567852991	0.10474995578599652	1.0073328184096482	0.33312126985893054	0.710190461749627	0.41953946207369097	4.186710383093805	0.12651874526688753	0.3859020503249488	0.18550684989350943	1.6553087846411674	1.9694254106741402	0.27227586158984535	0.7184577472823084	1.2683525103585447	0.2861171648918502	0.25818142568014407	4.026082065506024	0.9614615867253504	1.6731063421962118	1.2534553693098816	4.531924479350438	1.9337923070592171	5.408799053719372	0.6663319728484005	0.05429496837664827	4.571327420039964	0.03381332211819303	0.3248491195571658	0.5235058309970475	0.5004822969098398	1.139714455871034	0.606197216338004	0.1241684984691488	0.3816532428002367	4.94838167016867	2.3047158356034476	0.833329219115387	0.1374984163045773	0.18247616129341648	2.1652578452391884	0.6857181314201993	2.0512665813038593	1.0143501791093557	0.4638700251278243	2.296611198839762	1.5170350428039683	0.4848500221842381	0.4653312795633913	0.52292945627247	0.07268596043307694	2.7071380106381713	0.1748351106720436	0.6589143029214684	0.20062525021751787	0.7250171538944283	0.6031406062515773	0.798510456913229	0.5328839423028918	0.672891689261732	0.05407811573870066	0.18697075691390078	0.4555857435985906	1.7008107819839304	0.3548599613239485	0.041596465093112746	0.7977867697070724	0.6706010603702389	0.20138127628161576	1.1524961560433202	0.2747275461674422	0.07455544613986195
