# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Jan 06 15:03:01 CET 2020 [seed=262626]
# -beagle_gpu -seed 262626 -save_every 250000 -save_state checkpoint.state2 -overwrite HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
104925000	-133067.3119965154	-20838.593905936017	-112228.7180905794	3891.126859249214	-1879.1268592492138	290106.900645318	73854.32095343564	2.8610225006780485	0.3385514941716733	0.24695364120121208	0.1751064268716466	0.2393884377554613	0.3312761794032008	7.972706297817932E-5	8.008236050052583E-5	6.757503867935487E-5	0.9620793634148754	0.06568335741965693	-112228.7180905794	-11269.5350994549	-9346.619885810936
104950000	-133041.73711298718	-20877.43825643704	-112164.29885655013	3784.144441291222	-1772.144441291222	305486.5483953706	76533.5240681663	2.8788367313083634	0.3273532515557488	0.25032625435801276	0.1794528500659963	0.24286764402023547	0.32760663674011187	7.798181142607656E-5	8.077064643156889E-5	6.544296425202889E-5	1.0024304274823463	0.06471700157176605	-112164.29885655013	-11269.5350994549	-9385.515529728964
104975000	-133054.37279551895	-20863.84710413753	-112190.52569138141	3899.455303809984	-1887.455303809984	300452.73210755514	72173.43924865377	2.8912679782709967	0.3304992938242696	0.2512803626056313	0.1765655235717561	0.24165481999833624	0.33870025881873234	7.739673662111072E-5	7.56941060988874E-5	6.601300160532524E-5	0.9626910360499153	0.059638000896685396	-112190.52569138141	-11269.5350994549	-9371.91479904715
105000000	-133049.43058529592	-20843.64594624431	-112205.7846390516	3759.015958878793	-1747.0159588787928	292227.2571435458	70310.07009642797	2.838296305349517	0.33675636253313773	0.2463210947297446	0.17738353402924895	0.23953900870786196	0.34313008888575963	7.84480387895744E-5	8.000432293351653E-5	6.599594267746558E-5	1.0252720091756806	0.07123720925175209	-112205.7846390516	-11269.5350994549	-9351.693278281513
105025000	-133000.51386761485	-20849.48536631238	-112151.02850130248	3918.2348765044335	-1906.2348765044335	294840.6009746075	72758.88699978897	2.877885602337301	0.33752645499620737	0.24651828829336472	0.1743526620228963	0.24160259468752485	0.3458458946488555	7.962692502596903E-5	8.2208224610055E-5	6.705665978864393E-5	1.0421458304223605	0.03723709662831679	-112151.02850130248	-11269.5350994549	-9357.478989541542
105050000	-133068.29399488546	-20903.045781652254	-112165.2482132332	4410.517553125101	-2398.5175531251007	315388.2905342394	78098.32581826826	2.857339912672384	0.33239149493123893	0.24997148529525692	0.176974529512531	0.24066249026096626	0.33566996908519703	7.257210410113353E-5	7.312562280421581E-5	6.121170144928252E-5	1.0229252358973533	0.049559092574833326	-112165.2482132332	-11269.5350994549	-9411.276077075918
105075000	-133129.09499547805	-20920.87797243573	-112208.21702304234	4472.690764172587	-2460.6907641725866	320497.75070556725	81815.47995908352	2.77237414746702	0.33107703110653053	0.24002041647048772	0.1800205809623273	0.24888197146064744	0.330625548261108	7.132487763589619E-5	7.34826824450054E-5	6.057631634298793E-5	1.0293372441396713	0.05342034718678773	-112208.21702304234	-11269.5350994549	-9429.187605890756
105100000	-133112.10757969922	-20945.30998775965	-112166.79759193957	4937.353690490303	-2925.353690490303	333639.6335456584	84084.59873912571	2.8119293154234213	0.3357576279909101	0.24266600583609696	0.1747093633023131	0.24686700287067284	0.32563722925523203	7.216980775571364E-5	7.57790360202347E-5	6.101506349440301E-5	1.0906219007000855	0.06448532687893788	-112166.79759193957	-11269.5350994549	-9453.589122892658
105125000	-133117.5578384035	-20929.210351732807	-112188.3474866707	4261.183890660728	-2249.183890660728	326268.70314358635	83064.19367467533	2.826971991759299	0.3367603157372542	0.25117417423167965	0.17331021970207922	0.23875529032898005	0.3309604276873426	7.062511186748142E-5	7.244445601885481E-5	6.045650324058236E-5	1.0226890869851066	0.06624519327602917	-112188.3474866707	-11269.5350994549	-9437.521193297236
105150000	-133169.92059391597	-20971.64366358739	-112198.27693032859	6134.633953644793	-4122.633953644793	349182.34728487197	80545.04269035942	2.894807087558868	0.3349349184920132	0.24631777539935196	0.1765404357489701	0.24220687035965788	0.32840952257016787	6.55430962409782E-5	6.851405669701312E-5	5.6049964866834086E-5	1.0247532941950694	0.10193231432769626	-112198.27693032859	-11269.5350994549	-9480.097709790809
105175000	-133142.79440752155	-20986.37388474242	-112156.42052277912	5704.357815058263	-3692.3578150582634	349094.3942398253	90285.17768850099	2.856552743829765	0.33092507081518213	0.24268354276158405	0.1772407806326306	0.24915060579059642	0.3299296891252557	6.693384982962768E-5	6.751588804251471E-5	5.781480167205707E-5	0.9967214629896759	0.10338193771516536	-112156.42052277912	-11269.5350994549	-9494.79334262354
105200000	-133055.78743757866	-20873.612422728627	-112182.17501485003	5127.254727543277	-3115.254727543277	301227.3221890528	71524.69518034028	2.9055756731438787	0.3392491259711641	0.24558036152100274	0.17339318930545575	0.24177732320237064	0.3299919906530215	7.591257038206306E-5	7.73754937631226E-5	6.576701928781822E-5	0.9950219276353697	0.06381430253567477	-112182.17501485003	-11269.5350994549	-9381.736093857222
105225000	-132989.74251666677	-20833.55034695555	-112156.19216971123	4475.479650886931	-2463.4796508869313	287096.7357495056	72572.921912292	2.891722632585323	0.33554697206171386	0.24752541753994714	0.1766056924047171	0.24032191799361505	0.338906384857254	8.075830807815821E-5	8.284162447983724E-5	6.990770529170559E-5	0.9889742356889362	0.06313920168368961	-112156.19216971123	-11269.5350994549	-9341.52059512438
105250000	-132945.01200657024	-20805.616975944373	-112139.39503062588	4978.378417382755	-2966.3784173827553	280109.54244153464	65634.79881201418	2.8333364854219543	0.3297968777252033	0.24899258777280178	0.177831600218628	0.24337893428336005	0.33778555692316037	8.117050592575933E-5	8.805689116521409E-5	6.890706012411304E-5	1.0242966206920476	0.06235352250244038	-112139.39503062588	-11269.5350994549	-9313.59884314522
105275000	-132992.9477738236	-20830.289401471124	-112162.65837235248	5066.956266414105	-3054.956266414105	289561.59453488025	70276.05630214678	2.7795453093222116	0.3301720696891349	0.24975787062406016	0.1749631411019366	0.24510691858486144	0.3537320917156293	7.86519960246156E-5	8.361102579565874E-5	6.638992003074194E-5	1.021283697646393	0.03733215226543802	-112162.65837235248	-11269.5350994549	-9338.3309701968
105300000	-132983.7839782841	-20842.087405963903	-112141.69657232022	5619.458620168068	-3607.4586201680677	293490.67175157694	70884.65546601849	2.843139260848615	0.3268439783417894	0.2488768507615188	0.17767695962921917	0.24660221126746576	0.33531564360213123	8.036686579910195E-5	8.387275942698775E-5	6.853680727104082E-5	1.007853971429849	0.017736118013399856	-112141.69657232022	-11269.5350994549	-9350.0934846495
105325000	-133014.00920729933	-20862.201567583776	-112151.80763971555	5176.406434637294	-3164.4064346372943	300109.9166297908	72383.19290348918	2.832286102925694	0.3316270867025936	0.24757835688082583	0.179034991064824	0.24175956535174972	0.34553442634080345	7.35811698555562E-5	7.862137016668216E-5	6.394376846034787E-5	1.0113278708461235	0.029086339704442545	-112151.80763971555	-11269.5350994549	-9370.3904561011
105350000	-133024.3540830588	-20884.468970502603	-112139.88511255619	5402.4200893608095	-3390.4200893608095	309796.13574048155	78522.30445464303	2.877135212936176	0.33584137543973897	0.24527563469941158	0.17724717309745355	0.24163581676338897	0.3479039841638362	7.250305530160003E-5	7.760912871943055E-5	6.277313148908563E-5	1.0035994610081418	0.06633370670842983	-112139.88511255619	-11269.5350994549	-9392.669758076598
105375000	-133029.31727816904	-20844.649092598454	-112184.66818557058	5210.255714604868	-3198.2557146048684	295552.3140610522	71092.99200036135	2.8297036011366616	0.33338869422670075	0.24744954269724176	0.17945248368378788	0.23970927939226275	0.33882673427023713	7.724339830852227E-5	8.658398813990408E-5	6.680939691640108E-5	1.0311418845892095	0.06412700852032854	-112184.66818557058	-11269.5350994549	-9352.743214560945
105400000	-133026.8882140268	-20864.24723411182	-112162.64097991498	5623.946949868551	-3611.946949868551	303290.07586801506	71803.15604663029	2.8286676078387196	0.33011201482033403	0.24737290934111086	0.18021856594974683	0.24229650988880136	0.35751799232963466	7.306043895661084E-5	7.995510286200582E-5	6.269235438182402E-5	1.0143095993867912	0.03640541289617735	-112162.64097991498	-11269.5350994549	-9372.429281609908
105425000	-133013.93743988694	-20850.03264607095	-112163.904793816	6190.205754011213	-4178.205754011213	299974.3558956481	70972.50834231374	2.830250326630256	0.328185344044796	0.24757889703076089	0.1754802841858533	0.24875547473858275	0.34077206870895654	7.626414033331085E-5	8.177591395403718E-5	6.543299107112737E-5	0.9922528677038671	0.057675371869354515	-112163.904793816	-11269.5350994549	-9358.15150310804
105450000	-133005.6307022509	-20872.34615590651	-112133.2845463444	5638.013436279123	-3626.013436279123	305165.3225847474	69723.89027936466	2.857869520971122	0.32946121604238415	0.2445725235543361	0.18099493513859302	0.24497132526467952	0.34038141335129324	7.420060190213374E-5	8.261734728272088E-5	6.346618875914833E-5	1.045409007973761	0.06809477584612808	-112133.2845463444	-11269.5350994549	-9380.517368520064
105475000	-133052.3365047173	-20898.120984907204	-112154.2155198101	5702.608047149482	-3690.6080471494824	317406.055883476	74187.73432386105	2.872610390869145	0.3299501422377418	0.24898341448847547	0.179719471165627	0.2413469721081486	0.3454751383196207	7.230559427111265E-5	8.237523407548707E-5	6.142131377647116E-5	1.0452572853229964	0.04852674415088414	-112154.2155198101	-11269.5350994549	-9406.334297496674
105500000	-133068.03728334935	-20900.672772617872	-112167.36451073147	6047.583035484862	-4035.583035484862	318893.4277546777	76785.59485272941	2.839032869393224	0.33199710886537076	0.2494477126747239	0.17481952789370508	0.2437356505661931	0.34076026421546945	7.509118707138935E-5	8.422536915677046E-5	6.334112108105399E-5	1.0427890790343533	0.03853461857004256	-112167.36451073147	-11269.5350994549	-9408.823316238759
105525000	-132989.74915575358	-20839.646169123058	-112150.10298663052	4798.707989237173	-2786.707989237173	291764.49947709276	74952.86094967996	2.8022632881040845	0.333186823241464	0.2423852166329216	0.181630332582508	0.2427976275430993	0.3496475764858901	8.033496961386663E-5	8.8438386991346E-5	6.765108639935999E-5	1.0282648467620954	0.040812687605861854	-112150.10298663052	-11269.5350994549	-9347.639309341197
105550000	-133159.7359825965	-20984.681248143563	-112175.05473445293	5749.881878223556	-3737.8818782235558	348957.16770407825	79581.49426847644	2.8786743895429128	0.3380978450174083	0.24609018057144946	0.1766538267732771	0.23915814763785806	0.34295495021463596	6.761126838886121E-5	7.690374698619139E-5	5.7010433208551955E-5	1.066032764335923	0.019731478837167086	-112175.05473445293	-11269.5350994549	-9493.044802830647
105575000	-133098.58287152773	-20910.253832215174	-112188.32903931255	4930.176857588486	-2918.176857588486	313370.5740544017	71115.87233625409	2.828013620802356	0.32899779437611343	0.2526693000632867	0.17631442087456103	0.24201848468603174	0.3399834936103299	7.249985245946274E-5	7.708981458864585E-5	6.176328955455385E-5	1.0211607784604997	0.01095695777040019	-112188.32903931255	-11269.5350994549	-9418.488311957204
105600000	-133102.8626306349	-20897.053772762545	-112205.80885787234	4614.416362875288	-2602.4163628752876	307283.2262803585	76607.35073291467	2.8543030112776706	0.32849437308127155	0.24935115641093333	0.18134285143593493	0.24081161907185303	0.33677266205495554	7.531141382118096E-5	7.868882040793782E-5	6.436531161560364E-5	1.000924715753933	0.01274598682109824	-112205.80885787234	-11269.5350994549	-9405.200213036062
105625000	-133042.87539891692	-20869.360423877162	-112173.51497503975	4612.763748837048	-2600.7637488370483	298249.74636413786	75331.53700181415	2.797007431947486	0.3295624362643317	0.2504053769236901	0.17458688025713578	0.2454453065548352	0.33838659072487587	7.774662487274541E-5	8.2060294067113E-5	6.612052499641621E-5	1.0109347778350122	0.023487539163271457	-112173.51497503975	-11269.5350994549	-9377.452612152658
105650000	-133055.35120753048	-20915.54840940135	-112139.80279812912	4844.36760275442	-2832.3676027544197	318544.59121226106	78756.11467900786	2.873482380152671	0.32739069446247193	0.25151170109233495	0.1763342999307468	0.244763304514439	0.33919163369780014	7.003345188407833E-5	7.444321143075752E-5	5.997041225099824E-5	1.0050884017347514	0.024334602720970894	-112139.80279812912	-11269.5350994549	-9423.844471744818
105675000	-133043.872178026	-20906.336330864993	-112137.53584716102	4758.902012309065	-2746.902012309065	314881.59347394947	79264.88512632076	2.7666327032002838	0.3284137188801205	0.24956135021919681	0.18122503090263967	0.2407998999980357	0.34485477905626855	7.221274435464981E-5	7.719341468575353E-5	6.23150546951423E-5	1.0021308699504075	0.03792624794866063	-112137.53584716102	-11269.5350994549	-9414.592215667746
105700000	-133098.29527537499	-20898.243633320628	-112200.05164205436	4846.558650436615	-2834.5586504366147	313621.1736800314	76083.47667622991	2.819985420594719	0.3322782624353795	0.2483313354926401	0.17870593990204528	0.24068446216992778	0.33518435897382287	7.311562566791448E-5	7.701202829121766E-5	6.303415828709503E-5	0.9866797506004609	0.06112301169061201	-112200.05164205436	-11269.5350994549	-9406.471826112085
105725000	-133058.00685063202	-20914.62994895086	-112143.37690168117	4603.368499568483	-2591.3684995684825	316923.41406661907	81534.99215024627	2.870511813717038	0.3273367025261055	0.2474253282649675	0.17889377317748714	0.24634419603143234	0.3372763323700877	7.119090307530788E-5	7.122920080267241E-5	6.230793345194679E-5	0.9414557536748491	0.0730131814586511	-112143.37690168117	-11269.5350994549	-9422.894826999043
105750000	-133084.5086864471	-20883.234390796253	-112201.27429565086	5061.252529962429	-3049.2525299624294	306974.34630353155	77627.01043280342	2.942233995184712	0.335523575162732	0.24973732558502018	0.17567732796413235	0.23906177128810807	0.3405493675950451	7.427597764292988E-5	7.454752024768582E-5	6.499684139553858E-5	0.9814584821368301	0.018167326842056436	-112201.27429565086	-11269.5350994549	-9391.372725822994
105775000	-133035.12666331723	-20863.300972588775	-112171.82569072845	4434.564615975365	-2422.564615975365	296757.6609482218	68842.52235095241	2.8567624730071817	0.33253719873170207	0.24513226613545053	0.1759207068308695	0.24640982830197058	0.34136984946180265	7.373958329120087E-5	7.278594973525388E-5	6.492645784163706E-5	0.9777140099199202	0.03259591010867296	-112171.82569072845	-11269.5350994549	-9371.484556312767
105800000	-133040.09703852242	-20873.601751274186	-112166.49528724824	4321.9282890905915	-2309.9282890905915	300062.37091724976	77170.46029140211	2.8131806858864454	0.33675179032892344	0.247695099845503	0.17420885706124437	0.24134425276432175	0.33682810445947986	7.03613973651045E-5	7.074003802746768E-5	6.329622371926539E-5	0.9476356162364188	0.050837022922461214	-112166.49528724824	-11269.5350994549	-9381.91410158185
105825000	-133077.4746423604	-20936.90137504146	-112140.57326731895	4017.4312246089426	-2005.4312246089426	322737.32289879676	79736.78995834895	2.868688466695705	0.3338958369182027	0.2465331412714928	0.1812315309286995	0.23833949088159775	0.32826849310321066	6.722142217848755E-5	6.634792439160751E-5	6.027696119162509E-5	0.9362701874075847	0.03444562881831032	-112140.57326731895	-11269.5350994549	-9445.310486553028
105850000	-133085.34424538034	-20914.141768876296	-112171.20247650406	3811.5291391915084	-1799.5291391915084	309971.74249066156	82332.8792334107	2.8444444086991663	0.33869030084228047	0.2490783778946919	0.17540320188239839	0.2368281193806221	0.33002505601389637	7.234365046934308E-5	7.179879149580094E-5	6.516825060570254E-5	0.9507317792376158	0.04685777957198253	-112171.20247650406	-11269.5350994549	-9422.395016778999
105875000	-133130.60098136417	-20969.468752816145	-112161.13222854803	3863.854734524679	-1851.8547345246789	332258.3441445301	84673.43942457114	2.840194675864022	0.33449479631669604	0.24929049404050108	0.17343887293068275	0.24277583671211325	0.3375237152548293	6.47526446279069E-5	6.375942147890675E-5	5.9103261437304293E-5	0.9428630637253383	0.049376084492787596	-112161.13222854803	-11269.5350994549	-9477.950342802586
