# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 15:21:23 CET 2019 [seed=121212]
# -beagle_gpu -seed 121212 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
84550000	-132870.15383070102	-20697.5982793378	-112172.55555136323	3276.2614584461357	-1264.2614584461357	233829.82286606586	57569.9384207194	2.842277437966022	0.33138759399716383	0.24845707786063198	0.1767474510373133	0.24340787710489287	0.33462341253795874	9.57002856232272E-5	9.590309558793426E-5	8.34637112065431E-5	0.8761616517055713	0.058567706501300956	-112172.55555136323	-11269.5350994549	-9205.196078060588
84575000	-132824.53214152128	-20698.088950560992	-112126.4431909603	3322.6441632761175	-1310.6441632761175	235758.06764428952	61224.336163655775	2.8659828256816056	0.3275416798800683	0.25046585089291684	0.17722273363455623	0.2447697355924604	0.3391031089590435	9.51582897083082E-5	9.769336207700354E-5	8.318285371818113E-5	0.9096882910272883	0.08262703222687733	-112126.4431909603	-11269.5350994549	-9205.68287546042
84600000	-132872.18750123325	-20701.754925773806	-112170.43257545945	3610.145647704106	-1598.145647704106	239037.7770230361	62365.20320467292	2.8302224341240074	0.3359070061488885	0.24508076929920256	0.17868099432004395	0.24033123023186662	0.3317791735226326	9.481520599054968E-5	9.279447051932328E-5	8.317609756138756E-5	0.9026755478060714	0.06939961041779029	-112170.43257545945	-11269.5350994549	-9209.385117132426
84625000	-132855.75777059727	-20679.707935526254	-112176.04983507101	3475.5237398330987	-1463.5237398330987	232123.64443947808	57716.25434963602	2.8107430959234314	0.3321864343384767	0.2445477312430551	0.17897296010359462	0.24429287431487529	0.34253685593737726	9.747431150466818E-5	9.356813538499309E-5	8.506366284056574E-5	0.910902430706219	0.06993072450140869	-112176.04983507101	-11269.5350994549	-9187.25703884705
84650000	-132925.14965995064	-20711.422051835958	-112213.72760811468	3471.8262204841226	-1459.8262204841226	241864.80378380054	58118.82638224183	2.8851414048245703	0.33320744844528677	0.24193788642027947	0.18022948884566858	0.244625176288767	0.3281203944635158	9.30548531525882E-5	8.979124412204606E-5	8.074529240664703E-5	0.8881492096923631	0.049139246726889386	-112213.72760811468	-11269.5350994549	-9219.084596941297
84675000	-132875.16701659403	-20730.586307951253	-112144.58070864278	3561.4766812097773	-1549.4766812097773	250582.163401471	63218.369482936745	2.8475176577499393	0.33984893799315974	0.2453265880900112	0.17128668981778883	0.24353778409904225	0.3461406861075119	8.75725924606521E-5	8.40925755172683E-5	7.675127671391121E-5	0.8871143882386738	0.06969607289482647	-112144.58070864278	-11269.5350994549	-9238.370131019099
84700000	-132932.03817366867	-20723.06600141019	-112208.97217225847	3619.546094374239	-1607.5460943742391	250849.58199515822	62662.04498356172	2.918021401257427	0.33361590054187484	0.2394950686533998	0.17897842263563252	0.24791060816909502	0.3266139271317352	9.004211578531285E-5	8.622141541108781E-5	7.811247311706621E-5	0.8693580690569811	0.04471175159913112	-112208.97217225847	-11269.5350994549	-9230.797976083015
84725000	-132904.8380324616	-20727.876637474033	-112176.96139498755	3545.5432886948265	-1533.5432886948265	250927.83172257105	64608.41128966227	2.7852948745619206	0.330407972698035	0.2482435489794802	0.17610467637325247	0.24524380194923462	0.33243929032802016	9.224179377399005E-5	9.290137777491737E-5	7.863639504862517E-5	0.8933438414748713	0.08834791570037716	-112176.96139498755	-11269.5350994549	-9235.587627462508
84750000	-132847.6713165036	-20673.76117895492	-112173.91013754868	3444.032932215883	-1432.0329322158832	232447.57862769836	57708.351902189985	2.878323442724723	0.32869200215889716	0.24728046634904352	0.17861415736985958	0.245413374122202	0.3449619976759592	9.399628493511195E-5	8.868043845129621E-5	8.226794795314513E-5	0.8517705035640711	0.08978026288269084	-112173.91013754868	-11269.5350994549	-9181.368432140418
84775000	-132873.0995541669	-20699.703204746525	-112173.39634942036	3506.349835856767	-1494.3498358567672	242462.18562224295	58597.60593762818	2.8215858692927953	0.3287984717902872	0.25540067653638765	0.17508423675453616	0.24071661491879123	0.3309753700591544	9.594777516456556E-5	9.35255846411809E-5	8.163886865269657E-5	0.8851460681088121	0.09591286975444839	-112173.39634942036	-11269.5350994549	-9207.309587670887
84800000	-132897.6596482101	-20733.482151004555	-112164.17749720556	3828.9227288102024	-1816.9227288102024	253245.81522352004	60074.16035428164	2.828865919315168	0.33021691613073495	0.2516742833864323	0.17975755689589665	0.2383512435869382	0.3417256957828636	9.136577980887548E-5	9.439415700367321E-5	7.682369329852851E-5	0.9336302325942375	0.07573884362496924	-112164.17749720556	-11269.5350994549	-9241.18141745553
84825000	-132909.02754302497	-20767.810521516614	-112141.21702150838	4085.5442052392114	-2073.5442052392114	266586.2881529661	63410.96988048219	2.843494505402485	0.33019744874497176	0.24433336142335646	0.1822263012057601	0.2432428886259138	0.33187275673941147	8.950123186797191E-5	9.00822627533879E-5	7.45403832649756E-5	0.9254334065379959	0.024916360017168144	-112141.21702150838	-11269.5350994549	-9275.57303809914
84850000	-132902.6814654194	-20756.083999213133	-112146.59746620625	4121.827689609539	-2109.8276896095394	263268.5689755149	62046.80263566373	2.8446047638271517	0.337974774201507	0.24703378481791408	0.17575027778318844	0.23924116319739258	0.33251281820084355	9.242543839669458E-5	9.721649033213588E-5	7.599579592539966E-5	0.970673621827014	0.03289872525604087	-112146.59746620625	-11269.5350994549	-9263.768550274559
84875000	-132810.25522696407	-20682.04109051096	-112128.21413645313	3997.1688601049664	-1985.1688601049664	239762.0806314854	61986.8869048102	2.8444607043908907	0.3292108278082951	0.24895313127236512	0.17642518182084893	0.24541085909849286	0.3398462345965435	1.0064076482092305E-4	1.0394922796980604E-4	8.26725821908076E-5	0.9671963963697549	-0.010903183546834314	-112128.21413645313	-11269.5350994549	-9189.505655446243
84900000	-132803.8983076755	-20667.13113663855	-112136.76717103695	3755.256579881572	-1743.2565798815722	233626.03272406443	58348.44841052945	2.8434345845157862	0.33085639192429805	0.24974096393887854	0.17768625750418773	0.24171638663263775	0.3404553630985044	1.022286160524763E-4	1.0211538879684954E-4	8.536664963525487E-5	0.9309321143161293	0.06514501132005893	-112136.76717103695	-11269.5350994549	-9174.556579792637
84925000	-132805.43277928952	-20675.85273385445	-112129.58004543507	4199.123146966514	-2187.1231469665136	238615.40366169545	58399.29479834032	2.8789981205760946	0.32883378730938473	0.2474616607454856	0.17975645577062155	0.24394809617451016	0.34931268923934866	1.0125845302155161E-4	1.0650893351881896E-4	8.263433425522564E-5	0.9574883818142536	0.055933937870132316	-112129.58004543507	-11269.5350994549	-9183.27094919329
84950000	-132798.36143152113	-20681.8466381362	-112116.51479338494	4099.042005159436	-2087.0420051594356	238827.57357606044	62585.33003238257	2.8600439417409875	0.33447408442354587	0.2519831523958945	0.1734118974748447	0.240130865705717	0.32782254991164567	1.0094198039261732E-4	1.0470887365738588E-4	8.249064539190056E-5	0.9526503354113741	0.08589770708961625	-112116.51479338494	-11269.5350994549	-9189.322321194848
84975000	-132762.86819087382	-20651.960528514872	-112110.90766235894	4081.5139327845686	-2069.5139327845686	229766.81865506485	57182.15048302986	2.8750070117471145	0.3316918045390032	0.24763585050994893	0.1780366673701168	0.24263567758093313	0.33865721511036123	1.0623938022225414E-4	1.1236786782951207E-4	8.608468575157096E-5	0.9808615970807458	0.06257661093310084	-112110.90766235894	-11269.5350994549	-9159.283332459328
85000000	-132708.86758403524	-20616.98832430189	-112091.87925973335	3859.837389203063	-1847.8373892030631	219728.32036246706	53454.45450143093	2.805790417511416	0.32789998572580964	0.24968351993593046	0.1843798386695399	0.2380366556687221	0.34056078931630857	1.1058996954516255E-4	1.1484101709292218E-4	9.033546622076987E-5	0.9577898003639149	0.052928467174905874	-112091.87925973335	-11269.5350994549	-9124.232434461925
85025000	-132740.79321727387	-20608.047648870128	-112132.74556840374	3832.5490883909383	-1820.5490883909383	216354.90965784428	49311.01847712915	2.912188276070877	0.3351287499156772	0.2488528785828588	0.17512698217385914	0.240891389327607	0.34649009046536794	1.0430066797114006E-4	1.1036580519346365E-4	8.722130163406036E-5	0.9438335659513689	0.06572263704653354	-112132.74556840374	-11269.5350994549	-9115.386925072207
85050000	-132812.8139713792	-20633.70238577624	-112179.11158560295	3942.9153197549604	-1930.9153197549604	222062.14750544078	51880.45662277346	2.7855525479549876	0.330782503346228	0.2474341496464102	0.17638126804640947	0.2454020789609544	0.34391464366164404	1.0258623879353167E-4	1.031180614818751E-4	8.676927699037367E-5	0.9260526471220244	0.07240118821728943	-112179.11158560295	-11269.5350994549	-9141.133368865972
85075000	-132761.4821827464	-20588.73752049294	-112172.74466225346	4503.700225400124	-2491.7002254001236	212462.42695588863	49337.07323175398	2.8474205037930913	0.3338914057485583	0.24435938275942287	0.17849311374028498	0.24325609775173598	0.33942430300095683	1.1368978609228528E-4	1.173923091328869E-4	9.526595738306542E-5	0.9720369173907996	0.03410466326121385	-112172.74466225346	-11269.5350994549	-9095.899337461457
85100000	-132777.62430470737	-20575.020961426264	-112202.60334328111	3861.8402849216777	-1849.8402849216777	206427.23154927872	50086.49388956655	2.8496295794344255	0.33355962492088254	0.24630819761135148	0.1778122449389466	0.2423199325288216	0.3253383865694843	1.1586292363986515E-4	1.2069519880249172E-4	9.760481756654468E-5	0.9915658097539217	0.054678876908279515	-112202.60334328111	-11269.5350994549	-9082.162268769182
85125000	-132782.2767295469	-20591.164432082027	-112191.11229746488	3940.435021327564	-1928.4350213275638	210446.52652302763	53287.203799842966	2.8515682559669093	0.3289781445660797	0.25045216922826624	0.1768652693929696	0.2437044168126866	0.341305542986547	1.1311891898685266E-4	1.2018808995835947E-4	9.44277020594023E-5	1.006375281770698	0.08084451027136906	-112191.11229746488	-11269.5350994549	-9098.333665749073
85150000	-132786.4761360334	-20564.087313155964	-112222.38882287743	3892.438171394009	-1880.4381713940088	202713.7097215005	52787.05669634025	2.8062806850898503	0.33294130891457063	0.24878509310947064	0.174753428019384	0.24352016995657683	0.3307819049763443	1.153110255611754E-4	1.244513389664668E-4	9.662088119684665E-5	1.0067121511968156	0.08836904106398158	-112222.38882287743	-11269.5350994549	-9071.245534022743
85175000	-132740.86086090776	-20561.87909882974	-112178.98176207801	3251.9649679457543	-1239.9649679457543	199389.21052379173	48695.864139852994	2.876927604894486	0.33258273338964806	0.24756247282048993	0.17333353671606586	0.24652125707379827	0.3300581511344221	1.1708961761562534E-4	1.1709991870008794E-4	1.0031536518125322E-4	0.9425385988928057	0.08810140246433375	-112178.98176207801	-11269.5350994549	-9068.974393924296
85200000	-132786.39729624905	-20571.499578034982	-112214.89771821407	3257.1692698878214	-1245.1692698878214	201155.46621189086	54176.93184790539	2.8104489272909605	0.33155544287560546	0.24908558167597616	0.17673732380603366	0.24262165164238694	0.3396787270139439	1.1476777103899161E-4	1.223272563668015E-4	9.657541216627269E-5	1.004369033290749	0.07008633966026617	-112214.89771821407	-11269.5350994549	-9078.650443677718
85225000	-132752.22406362183	-20567.458423288295	-112184.76564033354	3431.9404694342593	-1419.9404694342593	200660.93313249046	49849.498924415646	2.8556504001629697	0.33203416027403043	0.24737778650214962	0.17969825152757163	0.2408898016962505	0.3317874582065232	1.1349703094176594E-4	1.1583957992097226E-4	9.723915925333254E-5	0.9639971455584702	0.0634224089667385	-112184.76564033354	-11269.5350994549	-9074.63682268049
85250000	-132751.78541138204	-20603.781131842006	-112148.00427954002	3394.65450288408	-1382.65450288408	209317.6631412022	49953.05375461549	2.8592523151916933	0.3304156740424582	0.244322449975281	0.18015143193279706	0.24511044404946591	0.3354458961985469	1.0688774492606302E-4	1.1002533988405668E-4	9.213503653638839E-5	0.9634599200473993	0.03781500297544155	-112148.00427954002	-11269.5350994549	-9111.100967778078
85275000	-132745.68553655696	-20581.818307653528	-112163.86722890343	3281.3552229754623	-1269.3552229754623	203065.25511907568	50618.71190499409	2.838175261338232	0.328918087191601	0.2505506730735822	0.17082420164777024	0.24970703808704878	0.32909070098753834	1.1372548933945719E-4	1.2052230390123225E-4	9.650124853844548E-5	0.9848830012379248	0.05980121263056638	-112163.86722890343	-11269.5350994549	-9089.00333589812
85300000	-132742.07107996737	-20580.62270702848	-112161.44837293887	3603.5570711705773	-1591.5570711705773	204030.3556122334	51480.92608706089	2.7932691797574014	0.332565978656132	0.24688238712566313	0.18189200851735382	0.23865962570085325	0.3471535370670003	1.1609234473679795E-4	1.2189251971038985E-4	9.846895742378512E-5	0.9829001811042816	0.04739008789095162	-112161.44837293887	-11269.5350994549	-9087.735817043214
85325000	-132753.2631532342	-20567.797966482296	-112185.4651867519	3448.8765468940605	-1436.8765468940605	203691.04382824936	51774.18723838869	2.8396670398980053	0.3357708358821728	0.2466954831178837	0.1771088224505913	0.24042485854935444	0.3392291507241398	1.1403924647991781E-4	1.2049353189557865E-4	9.676422132343084E-5	0.9867331614644569	0.06887488343533564	-112185.4651867519	-11269.5350994549	-9074.955226308679
85350000	-132707.74951135553	-20559.521232087813	-112148.22827926773	3413.201426529564	-1401.2014265295638	203381.29455536875	50287.58634063983	2.8157985155776495	0.3319015932008487	0.24492555559982845	0.17886496443579356	0.24430788676353146	0.33766291504509277	1.1105208488731626E-4	1.1974442859888492E-4	9.358923453015887E-5	0.9581332618454126	0.07825603217188369	-112148.22827926773	-11269.5350994549	-9066.757041418297
85375000	-132706.72655300243	-20538.85432729577	-112167.87222570665	3342.107748617419	-1330.107748617419	198250.01299969864	46106.480065198055	2.827650792182533	0.327603159761335	0.25446762175760407	0.1741277590420946	0.24380145943896842	0.3482846299768809	1.2227436593100874E-4	1.3076388794234657E-4	1.019769169020338E-4	0.956838636605493	0.08164455607030582	-112167.87222570665	-11269.5350994549	-9045.82017508442
85400000	-132684.1301470949	-20532.03453813717	-112152.09560895774	3143.3236866028674	-1131.3236866028674	196160.19053494153	50053.73875790688	2.8113956508942395	0.32956976612747724	0.24709999870496582	0.18012184811123932	0.2432083870563197	0.33640388593633547	1.2023093042043623E-4	1.3052683582630617E-4	1.0061517255901754E-4	0.9555886358523142	0.06309506425873804	-112152.09560895774	-11269.5350994549	-9039.073280832205
85425000	-132731.21581469668	-20589.99819384048	-112141.2176208562	3399.3452986059265	-1387.3452986059265	209875.53666609092	50837.65892595044	2.863410643766692	0.3319471940582544	0.24632522822296796	0.1763875191464766	0.24534005857230315	0.33834448785191584	1.1034562324047178E-4	1.1386282842852954E-4	9.441058248783498E-5	0.9265370144400464	0.08955712548429437	-112141.2176208562	-11269.5350994549	-9097.23140269211
85450000	-132681.88864427016	-20564.913429228385	-112116.97521504178	3246.5752906853904	-1234.5752906853904	204822.94787227924	48685.36176948638	2.939333153188913	0.33180081408208945	0.25097199089733513	0.17760236060817342	0.23962483441240415	0.33479775334385786	1.1148244330039241E-4	1.1524023536651849E-4	9.613276621813646E-5	0.9335435585786828	0.06847770262094727	-112116.97521504178	-11269.5350994549	-9072.100788407419
85475000	-132692.74317633527	-20550.82699004856	-112141.9161862867	3294.7301719131583	-1282.7301719131583	200516.95690343998	50839.382797621816	2.789438492198123	0.3272208169833839	0.24919451315285338	0.18155015509573033	0.24203451476803461	0.3380400721362508	1.088326138264179E-4	1.0884832896195018E-4	9.436529641916887E-5	0.8949772311301347	0.07609608374059969	-112141.9161862867	-11269.5350994549	-9058.122126941862
