# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Dec 11 16:17:23 CET 2019 [seed=141414]
# -beagle_gpu -seed 141414 -save_every 250000 -save_state checkpoint.state HBV-D_with_ancient_aligned_constpop.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
17850000	-132652.6631046895	-20328.72919671479	-112323.93390797472	3139.4669888693998	-1127.4669888693998	160344.15589628197	37902.10475894395	2.862470770506429	0.32394247962225187	0.2492457021529167	0.18086304469705158	0.24594877352777636	0.3370860040311677	1.4498602600111622E-4	1.70357348709056E-4	1.1960779392639614E-4	1.0514731577627683	0.07767497603709095	-112323.93390797472	-11269.5350994549	-8835.2569690079
17875000	-132605.4449852708	-20298.58520235434	-112306.85978291645	3323.7453491177353	-1311.7453491177353	155953.4335350849	34782.97031719074	2.9292955641017255	0.32742809465993844	0.24475327246099793	0.1807779049454457	0.24704072793361437	0.33492301015010445	1.5444279680834407E-4	1.8467763969614532E-4	1.2699078104146726E-4	1.0585958286857895	0.0738589464215609	-112306.85978291645	-11269.5350994549	-8804.922226045568
17900000	-132501.66039765681	-20277.476833230266	-112224.18356442654	2985.9903821081925	-973.9903821081925	152926.6407062764	33379.481672425376	2.858475812059812	0.33267864712923395	0.24474988954424137	0.17856244173240957	0.24400902159411167	0.3392460051957193	1.5491507182306186E-4	1.8341682194621922E-4	1.2774650253738915E-4	1.0429900461754327	0.06744255491302363	-112224.18356442654	-11269.5350994549	-8783.822335533545
17925000	-132587.18150297983	-20319.965784517524	-112267.21571846229	3187.0233213993756	-1175.0233213993756	161421.38091265285	34968.47713102342	2.8978800032987877	0.3365102976684992	0.24632479430588813	0.18218238270693884	0.23498252531867028	0.3371145168148975	1.4584921819958365E-4	1.6757300869526604E-4	1.1957737489629635E-4	1.03386085222926	0.058405037841072815	-112267.21571846229	-11269.5350994549	-8826.464806612988
17950000	-132568.899602535	-20308.58371343861	-112260.3158890964	3175.68558757667	-1163.68558757667	158611.40131501883	33894.10014796807	2.846217416457653	0.334711014882073	0.24921251400654063	0.17606383065055045	0.2400126404608324	0.34193293063319957	1.469737032614811E-4	1.6911173921761093E-4	1.2174350157605839E-4	1.0143199003073242	0.03271649787551753	-112260.3158890964	-11269.5350994549	-8815.07104053272
17975000	-132533.6446152723	-20299.52533685017	-112234.11927842213	3173.1014076014594	-1161.1014076014594	157348.32831971397	33662.273223829274	2.813907418313632	0.33273893514384245	0.2504910162305818	0.17586002074315896	0.24091002788241328	0.3325849702327905	1.471835504722159E-4	1.7575169156692325E-4	1.217776418544199E-4	1.0459599604480563	0.019112408491306562	-112234.11927842213	-11269.5350994549	-8806.039205952215
18000000	-132552.35198434934	-20292.140304668297	-112260.21167968104	3117.4192023122405	-1105.4192023122405	155553.69377199904	36076.444604803364	2.848381464901498	0.3293944623006656	0.24664826213354316	0.17904675169711215	0.24491052386867554	0.33838733435078583	1.4804546222554397E-4	1.7306023723157103E-4	1.2300733485722128E-4	1.042028676524984	0.02586893641033461	-112260.21167968104	-11269.5350994549	-8798.61433305433
18025000	-132597.66869984136	-20321.69219402137	-112275.97650581998	3231.4161390732816	-1219.4161390732816	162063.1659364188	35397.15585106973	2.824160134982763	0.33519659367780136	0.24296390048181624	0.1774819838296453	0.24435752201073363	0.3307951253345278	1.503037659378271E-4	1.8844226986678935E-4	1.2079685962909662E-4	1.0955863728522273	0.05799406886907228	-112275.97650581998	-11269.5350994549	-8828.149189471278
18050000	-132604.6023005615	-20318.60744333532	-112285.99485722618	3178.395204537133	-1166.395204537133	161049.11642813412	35607.443902045234	2.913683517017278	0.329205051492055	0.24504799128560195	0.17880025227296517	0.24694670494937446	0.34324004698272287	1.498632463950366E-4	1.8008344941148504E-4	1.2352713521567892E-4	1.0676020748359514	0.03320976807944888	-112285.99485722618	-11269.5350994549	-8825.015242322619
18075000	-132669.86231908854	-20303.94635797183	-112365.91596111671	3102.5427891805516	-1090.5427891805516	157871.2137240608	37416.09462701907	2.723721626135001	0.32564596128956375	0.24722857836098455	0.18075805274855017	0.24636740760089804	0.3382299885265836	1.5386820333591572E-4	1.9342131540066163E-4	1.240992079443852E-4	1.1165079433042497	0.0332534081643007	-112365.91596111671	-11269.5350994549	-8810.361454555677
18100000	-132621.30542760168	-20330.05216071829	-112291.2532668834	3353.016565301572	-1341.016565301572	163189.13221991688	38473.54182969239	2.8356173963318123	0.3324175158598022	0.2544790392178956	0.17524497734472	0.23785846757757872	0.34184595095638515	1.4863625847053562E-4	1.8694960666595513E-4	1.1908963463697108E-4	1.1221682520882799	0.02842625736537693	-112291.2532668834	-11269.5350994549	-8836.513093079324
18125000	-132627.48403651698	-20322.522293205722	-112304.96174331127	3282.682838062814	-1270.682838062814	162078.74507109876	36452.08801405032	2.8877367339253297	0.332105141163757	0.24592623223081472	0.1795959479790568	0.24237267862636802	0.33388650804993153	1.4472247776052668E-4	1.8033722330865312E-4	1.1689524709165044E-4	1.110835465344908	0.010916156113959127	-112304.96174331127	-11269.5350994549	-8829.052215933498
18150000	-132630.36715828825	-20322.57124083138	-112307.79591745687	3326.6670334905457	-1314.6670334905457	161880.8004148553	36332.191235194696	2.88126679006222	0.3365557452755543	0.24736658372895637	0.17841690807788096	0.23766076291760496	0.34537739826169145	1.4655335457354734E-4	1.8458722675867239E-4	1.1647963620369196E-4	1.113893053509179	0.044230864062295504	-112307.79591745687	-11269.5350994549	-8829.046699936243
18175000	-132578.3568715122	-20317.682136105625	-112260.67473540656	3270.6407887829296	-1258.6407887829296	161552.17386044902	35597.56549812713	2.8059428311774997	0.3305898138730636	0.24687455991564683	0.18066787492819208	0.24186775128309407	0.33774831919424453	1.5355632817294287E-4	1.9511480205374756E-4	1.2114706127244899E-4	1.1264097110157087	0.03386893066805878	-112260.67473540656	-11269.5350994549	-8824.073657635496
18200000	-132622.56066170346	-20325.81204527324	-112296.74861643021	3217.732062720905	-1205.732062720905	161728.45053540464	38543.83078616421	2.857563712661762	0.33431241944604445	0.24923334777545778	0.18091139898943875	0.2355428337890555	0.3374873258862103	1.5593074449852883E-4	1.952655348422176E-4	1.241255519967976E-4	1.1193348834287271	0.04154155686311462	-112296.74861643021	-11269.5350994549	-8832.143504813332
18225000	-132602.12997488986	-20348.940417789392	-112253.18955710047	3212.906758940938	-1200.9067589409378	166209.6769953914	37608.6341994973	2.924782592308543	0.3273652306670711	0.2497320101150776	0.18256074268602018	0.24034201653182752	0.34897816035454515	1.4544151265109587E-4	1.7974640797292348E-4	1.1450767711239243E-4	1.1077446819398926	0.07551676807000363	-112253.18955710047	-11269.5350994549	-8855.413555403467
18250000	-132636.8490253243	-20342.205899342578	-112294.64312598173	3021.59245501887	-1009.5924550188702	164944.92626124423	39396.975729053214	2.8490257791931874	0.33181991388030935	0.2451529499499866	0.1761607142968711	0.24686642187282934	0.34387045422035595	1.5639720244220337E-4	2.0850066923842512E-4	1.1809652077762113E-4	1.197808635298853	0.060800495942025745	-112294.64312598173	-11269.5350994549	-8848.519467831367
18275000	-132549.4199506428	-20316.478974408878	-112232.9409762339	2854.669977484108	-842.6699774841081	158132.55652945663	34753.89857487108	2.8322504796983714	0.34062284469326426	0.24254575697214126	0.17639601520185777	0.24043538313273316	0.3464058526592963	1.531279690279667E-4	1.892174184853383E-4	1.1928739758769988E-4	1.1173756311318086	0.07225408536526999	-112232.9409762339	-11269.5350994549	-8822.851255876933
18300000	-132550.64533255162	-20302.135453963783	-112248.50987858782	3207.8959175066143	-1195.8959175066143	156371.20964465337	36349.555329319606	2.8759895354514478	0.33303973966037	0.2443312587105807	0.1813478642351103	0.24128113739393564	0.34935397411768493	1.5790404973489917E-4	1.8702952309404647E-4	1.237951833358637E-4	1.0789826418176764	0.09600484505513758	-112248.50987858782	-11269.5350994549	-8808.402120413
18325000	-132545.2394950475	-20326.090324590983	-112219.14917045654	3011.094591214697	-999.0945912146972	159511.16442936755	35317.6517215175	2.859339486606111	0.3335794032697629	0.2454413760725662	0.18101321608932655	0.2399660045683409	0.3438978323086953	1.548508034029159E-4	1.873166373052041E-4	1.226371601643141E-4	1.082481160403614	0.07401333717070105	-112219.14917045654	-11269.5350994549	-8832.42733239396
18350000	-132555.29667522814	-20323.46311738513	-112231.83355784301	2929.317170296846	-917.3171702968461	157735.4634460538	36022.056814969794	2.8243505364653743	0.3287252749666433	0.252028689032469	0.1804943196541608	0.23875171634672337	0.3353426202048355	1.5519238389610776E-4	1.8978047319511822E-4	1.235955124842473E-4	1.0916286613214168	0.04350435922781293	-112231.83355784301	-11269.5350994549	-8829.823874406367
18375000	-132587.61667543298	-20347.992679721385	-112239.62399571159	3034.325614557978	-1022.325614557978	163532.0441389917	36197.243701471845	2.838267959859227	0.3326835099232429	0.25057254688597286	0.17450238144632008	0.24224156174446063	0.3341279464354545	1.473735989595426E-4	1.748688295212402E-4	1.1870972964018302E-4	1.047343065640683	0.06455556399609155	-112239.62399571159	-11269.5350994549	-8854.491152244454
18400000	-132607.6476692768	-20357.57504499379	-112250.072624283	2814.5806182236674	-802.5806182236674	164419.69436830175	40605.54265269568	2.865365271472058	0.3376610806451386	0.2557352094346004	0.16654323912047678	0.2400604707997808	0.3340471641445654	1.4371993838780767E-4	1.69183638756974E-4	1.1597037788570373E-4	1.0598821050186116	0.07272036862452684	-112250.072624283	-11269.5350994549	-8864.13138126693
18425000	-132620.05825438898	-20369.78849174259	-112250.26976264638	2817.598900273439	-805.5989002734391	167175.17523140134	38520.507458620414	2.923068221625741	0.335155966926834	0.2511385761282848	0.17518056575548943	0.23852489118938827	0.33447975665411717	1.4045610062675545E-4	1.6482907544814636E-4	1.1367208645870023E-4	1.041113737071651	0.05574021948186529	-112250.26976264638	-11269.5350994549	-8876.384613085786
18450000	-132555.5823876243	-20358.870092007724	-112196.71229561657	2665.667597265617	-653.6675972656171	163330.1627546159	38217.64197824531	2.9149190885785354	0.3292728288517766	0.2495008633258583	0.17923673260101566	0.2419895752213459	0.3458538908137679	1.4970917972370091E-4	1.8518403040976693E-4	1.1932563772725947E-4	1.1128465943181571	0.04401091061019199	-112196.71229561657	-11269.5350994549	-8865.27498977845
18475000	-132638.74736850447	-20364.552751904903	-112274.19461659956	2776.4385102742804	-764.4385102742804	163273.93352894898	36958.100772946236	2.878601716573621	0.3344507456850991	0.24471383429765367	0.1795422651527427	0.24129315486450112	0.3467090895338727	1.4253138186250697E-4	1.658073501457394E-4	1.1606999995580252E-4	1.0605493258026681	0.03266921764602909	-112274.19461659956	-11269.5350994549	-8871.101231631854
18500000	-132554.47793844953	-20327.470448962664	-112227.00748948687	2769.117221123708	-757.1172211237081	156199.20869320043	35374.35244189645	2.917005911075114	0.33502356308478837	0.24875153897245125	0.17602892609261103	0.24019597185014602	0.3377733682845043	1.5000181712305358E-4	1.6923619706245562E-4	1.233388520299096E-4	1.0231469999465528	0.02998787569638684	-112227.00748948687	-11269.5350994549	-8833.885520460024
18525000	-132598.275495316	-20327.44793645583	-112270.82755886017	2739.8205161380115	-727.8205161380115	155401.06777281134	36097.437851529976	2.8092950139134136	0.3295494262692606	0.2475400564380929	0.17851087770841345	0.2443996395842299	0.336780634290079	1.5123760564786663E-4	1.7339363125193206E-4	1.240687437241489E-4	1.02900099798579	0.031097182010831694	-112270.82755886017	-11269.5350994549	-8833.881608130518
18550000	-132583.14784593688	-20306.565607338664	-112276.58223859823	2585.641163846319	-573.6411638463192	153235.17209834192	34178.04043073647	2.856617435496692	0.3350749708563215	0.25002843996196245	0.17526484113891727	0.23963174804279552	0.3333568928914011	1.605331899924776E-4	1.8725347427422408E-4	1.2878350686756036E-4	1.0361078399037098	-5.416570773641425E-4	-112276.58223859823	-11269.5350994549	-8812.825872524088
18575000	-132595.30245746693	-20302.35646884866	-112292.94598861827	2642.997592488415	-630.9975924884152	152967.0206849478	35975.231205038835	2.8496270449144387	0.3306127735762242	0.24975209643493493	0.17912585597543812	0.24050927401339964	0.3438191249519403	1.5972245444996217E-4	1.9286468016690753E-4	1.2723772537031634E-4	1.0978818515169992	-0.02154496322481484	-112292.94598861827	-11269.5350994549	-8808.61225290484
18600000	-132558.5221622585	-20300.616872928338	-112257.90528933016	2629.3561682806994	-617.3561682806994	151918.03415626456	34239.91029440406	2.865495367918975	0.33457713710391507	0.2520837124818176	0.17302665531726666	0.24031249509699773	0.34201633856356706	1.5664261970450537E-4	1.9234077819312863E-4	1.2419045102302046E-4	1.0732494208879904	0.02387595082142927	-112257.90528933016	-11269.5350994549	-8806.923958841437
18625000	-132576.126637908	-20301.410878197257	-112274.71575971073	2638.172885386474	-626.1728853864738	152561.82187469045	37688.31456709749	2.8245652215319432	0.3322391678207265	0.25156434417703366	0.17824349222706465	0.23795299577517226	0.3377947311110823	1.6400271086477672E-4	2.0931300027946613E-4	1.303101407372604E-4	1.106147666135383	0.009363270256779015	-112274.71575971073	-11269.5350994549	-8807.61476650724
18650000	-132628.2539337731	-20302.478063025297	-112325.77587074782	2577.330928031783	-565.3309280317831	153286.60591085872	35314.45450556058	2.839286859119191	0.3282729957392304	0.2444914518915893	0.1786621301898234	0.24857342217935394	0.3308132665014015	1.565836034817696E-4	1.9028816105865214E-4	1.2557721071426682E-4	1.0640172892447444	0.008004163660643066	-112325.77587074782	-11269.5350994549	-8808.818064153214
18675000	-132567.1994659304	-20326.062225002577	-112241.13724092781	2638.3283182904966	-626.3283182904966	159802.81256181566	35962.44923763865	2.776023087343232	0.3332046081371838	0.25029457332131083	0.17634863919021565	0.24015217935128677	0.3407024636218028	1.5181661338735047E-4	1.831384042389373E-4	1.2088941827273919E-4	1.0689844968870907	0.026515310484348343	-112241.13724092781	-11269.5350994549	-8832.489769138036
18700000	-132645.77457945942	-20330.852394217432	-112314.922185242	2660.519438631805	-648.5194386318049	159231.0223045904	38546.872658032684	2.811339155808651	0.33213087416860365	0.24618058389146028	0.17934954490286367	0.24233899703706951	0.3420942333404084	1.4636443028959043E-4	1.7446607552676214E-4	1.1840675070301817E-4	1.0623917285480629	0.022132035157613517	-112314.922185242	-11269.5350994549	-8837.363214356332
18725000	-132590.3508079735	-20339.481415250862	-112250.86939272264	2606.436773217026	-594.4367732170258	160663.22952668308	37724.3718805464	2.83797112765771	0.33513241520654047	0.24596002025691965	0.17782986239786272	0.24107770213867422	0.3486620913498271	1.485702971467772E-4	1.7674844979031755E-4	1.1975037023492022E-4	1.0491664861505685	0.06322807716665933	-112250.86939272264	-11269.5350994549	-8845.929092883453
18750000	-132568.8614525726	-20304.160333842174	-112264.70111873043	2564.061705179108	-552.0617051791078	152986.44911510247	35731.88976022647	2.85406562648563	0.32766976388848124	0.24862327661403774	0.17964337987281737	0.24406357962466052	0.3602367523458776	1.5641346215256968E-4	1.9388024555128125E-4	1.255881344782719E-4	1.0905752102030215	0.0140094298011255	-112264.70111873043	-11269.5350994549	-8810.439107584582
18775000	-132569.7156026846	-20313.82235277389	-112255.8932499107	2558.1317230417994	-546.1317230417994	154726.8257896028	34204.52240970749	2.9256218377793393	0.33025946762507213	0.24904596077747693	0.1774959513548201	0.24319862024262778	0.35367972938929937	1.508845431415787E-4	1.7739214477129105E-4	1.2443894711629402E-4	1.0303487102438647	0.05382773850436087	-112255.8932499107	-11269.5350994549	-8820.186599588618
18800000	-132560.94540102853	-20303.14627002454	-112257.799131004	2518.3083394634114	-506.30833946341136	152719.63758647564	33749.942871732346	2.856031141499506	0.3339774370236045	0.24567411594232605	0.17932899880620704	0.24101944822785948	0.33681579535102724	1.5184298419516895E-4	1.725119770413192E-4	1.2548450937443497E-4	1.0097438850799005	0.09425032579754462	-112257.799131004	-11269.5350994549	-8809.55209341226
